5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.37699170979e-06	-4.23874727459e-07	8.71234075005e-07	-4.23874727459e-07	5.15732485109e-06	1.77001368329e-07	8.71234075005e-07	1.77001368329e-07	6.83893799225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.37699170979e-06	-4.23874727459e-07	8.71234075005e-07	-4.23874727459e-07	5.15732485109e-06	1.77001368329e-07	8.71234075005e-07	1.77001368329e-07	6.83893799225e-06	0.0	2.3274075398e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.43333585355e-21	-4.77929758489e-19	-7.89957484988e-23	1.0	1.8120456313e-19	-3.47726050002e-22	-1.03511313903e-20	1.0	469408917.812	4580274.74301	-15633699.9846	4571132.46864	172816614.335	382799.888061	-15602497.2235	382800.930095	169766303.674	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	469408917.8119999	4571132.478053892	-15602494.994610777	4571132.468639999	172471670.99301398	382035.81642814365	-15602497.2235	382036.8563822356	169427448.7764471	0.00133200177512	299797224.916
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.70210819206e-20	5.20290504839e-18	8.00049088461e-21	1.0	-6.74619349482e-19	1.91058041984e-21	2.50052563272e-20	1.0	826741287.934	3499328.3194	-21468850.8666	3485385.14308	402767222.623	-2211780.84905	-21383317.9233	-2211780.79513	395134760.377	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	826741287.934	3485386.772310757	-21383317.59621514	3485385.14308	401162572.3336654	-2202968.9731573705	-21383317.923299998	-2202968.919452192	393560518.30378485	0.00266134751302	431083574.942
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.36453578407e-20	5.08253972271e-18	1.78273965617e-20	1.0	1.29651462031e-18	1.13564143285e-21	-4.51946671281e-20	1.0	1114696096.48	1668098.16277	-21705410.6564	1658149.48018	665416916.175	-3420084.65879	-21575954.4199	-3420083.37968	656009971.602	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1114696096.48	1658149.2671669982	-21575954.926838964	1658149.48018	661448226.8141153	-3399686.539552684	-21575954.419899996	-3399685.2680715695	652097387.2783301	0.00398804778503	459563711.673
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.41501651486e-20	4.56874062112e-18	1.92203687133e-20	1.0	7.9045317297e-18	-5.26045510553e-21	1.21362285113e-19	1.0	1394939340.03	738589.306529	-21816802.5075	732740.138233	931369670.907	-3625326.51423	-21643655.4312	-3625323.63385	921487208.956	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1394939340.0300002	732727.4866359127	-21643653.28125	732740.138233	923977848.1220238	-3596554.081577381	-21643655.431199998	-3596551.2240575324	914173818.4087301	0.00531211309945	477455679.525
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.5496601611e-20	-1.69526174952e-17	3.37357341024e-20	1.0	9.36303933322e-19	-8.57372704911e-21	6.33057866399e-20	1.0	1672620234.55	280857.943701	-21972976.6973	278108.244756	1198694303.78	-3687367.39537	-21755421.5003	-3687367.78637	1188620290.53	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1672620234.55	278077.1719811882	-21755422.472574256	278108.2447560001	1186826043.3465347	-3650858.8072970295	-21755421.50030002	-3650859.1944257417	1176851772.8019803	0.00663355390211	492342399.607
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.0786848778e-20	-1.57078554299e-17	2.24728428818e-20	1.0	2.64496501615e-17	-1.976961664e-22	1.95469396191e-19	1.0	1948842397.63	47688.5307918	-22209094.0561	47176.6910864	1466960873.43	-3741377.46379	-21945748.6432	-3741393.72373	1456750021.12	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1948842397.6299999	47123.05414209433	-21945745.114723317	47176.691086400046	1449566080.464427	-3697013.3041403154	-21945748.643200018	-3697029.3712746655	1439476305.4545453	0.00795238057685	505867658.719
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.64741016204e-19	2.97058094197e-18	1.0766582853e-20	1.0	-2.67221631599e-17	1.32166918274e-20	-1.70895514553e-21	1.0	2224019945.55	-91480.7649101	-22509925.9358	-90121.1275825	1735996984.55	-3805743.88957	-22199145.0361	-3805765.25282	1725645407.96	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2224019945.55	-90217.71687386527	-22199138.003747538	-90121.12758249957	1712028584.3688364	-3753199.1021400397	-22199145.036099996	-3753220.1704339706	1701819928.9546351	0.00926860344599	518639377.355
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.18354242815e-19	6.95729412304e-18	1.18716961514e-20	1.0	1.65868837233e-17	1.5352472169e-21	1.21906569956e-19	1.0	2498345751.12	-184997.830064	-22852355.198	-181950.744913	2005715655.34	-3886808.89529	-22492485.779	-3886833.03914	1995207891.9	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2498345751.12	-182084.47840944916	-22492475.588582676	-181950.7449129998	1974129582.027559	-3825599.3063877947	-22492485.778999984	-3825623.0700196526	1963787295.1771655	0.0105822327709	530935861.648
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.18320948795e-19	1.45573046611e-17	-2.22743195348e-20	1.0	6.97281823519e-18	1.71391822921e-21	-1.61796527815e-19	1.0	2771923034.69	-255975.793933	-23224081.2301	-251308.913859	2276069535.76	-3981466.42848	-22813447.2646	-3981494.12019	2265386839.75	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2771923034.69	-251449.69934479395	-22813439.322298624	-251308.9138590003	2235824691.3163066	-3911067.2185461693	-22813447.264599968	-3911094.420618845	2225330883.8408647	0.0118932787522	542903955.949
