5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.23718693529e-06	-2.42239151034e-07	-1.00226969254e-07	-2.42239151034e-07	6.34669748039e-06	2.66375749899e-07	-1.00226969254e-07	2.66375749899e-07	7.42052277655e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.23718693529e-06	-2.42239151034e-07	-1.00226969254e-07	-2.42239151034e-07	6.34669748039e-06	2.66375749899e-07	-1.00226969254e-07	2.66375749899e-07	7.42052277655e-06	0.0	1.76523075612e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.20937670271e-21	1.67975566991e-19	-9.51257704436e-23	1.0	-1.94758848045e-19	-5.15436919197e-22	8.06666533362e-21	1.0	486197180.836	-4296580.88366	-226805.709976	-4288004.63407	163908619.458	2578192.4134	-226353.012758	2578193.16822	161910713.71	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	486197180.83599997	-4288004.873912175	-226353.0039680639	-4288004.63407	163581456.54491016	2573046.320758483	-226353.01275799997	2573047.074071856	161587538.63273454	0.00133200177512	323733419.512
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.72311790165e-20	7.82954573922e-19	-1.66759611491e-21	1.0	-6.02855847874e-19	2.30532651779e-21	-3.06966725318e-21	1.0	838659598.415	-4834263.09832	296010.34672	-4815002.84767	393201499.219	4270953.62847	294831.630126	4270954.1982	392519398.745	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	838659598.415	-4815003.085976096	294831.02262948203	-4815002.84767	391634959.3814741	4253937.876962151	294831.63012600027	4253938.444422311	390955576.439243	0.00266134751302	447503398.742
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.54542086046e-20	6.51772000577e-19	6.73655890863e-21	1.0	4.51647231899e-19	-3.62718698605e-22	4.59304442829e-20	1.0	1126421880.49	-4225376.13882	1389333.42453	-4200174.61337	654902924.829	4903901.15042	1381045.44111	4903900.58358	654441665.277	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1126421880.49	-4200175.088290258	1381047.1416799205	-4200174.61337	650996943.1699802	4874653.231033797	1381045.4411100005	4874652.667574553	650538434.6689861	0.00398804778503	475790921.128
4	nan	nan	1	1	32.0	32.0	32.0	1.008	8.06513504948e-20	-1.25724835663e-19	3.13468364933e-20	1.0	6.40419773851e-20	-3.46472354386e-20	7.2603296725e-20	1.0	1407123786.65	-3908237.25225	2096166.6149	-3877220.91804	920336417.308	5367713.90629	2079523.57422	5367713.00933	919936420.237	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1407123786.65	-3877219.496279762	2079530.3719246031	-3877220.9180400004	913032160.0277778	5325113.002271825	2079523.57422	5325112.112430556	912635337.5367063	0.00531211309945	494434931.932
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.09276559382e-20	1.55615172534e-18	3.37440059085e-20	1.0	-6.89637847478e-19	-3.80554263575e-20	2.39013010817e-19	1.0	1685338322.31	-3785976.27336	2503748.71698	-3748492.85056	1187224462.19	5690982.1006	2478949.47328	5690977.91289	1186924207.4	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1685338322.31	-3748491.359762376	2478959.1257227724	-3748492.85056	1175469764.5445545	5634635.743168317	2478949.473280002	5634631.596920791	1175172482.5742576	0.00663355390211	510170016.579
6	nan	nan	1	1	32.0	32.0	32.0	1.012	6.59122327501e-20	-1.30899015831e-18	2.06464280893e-20	1.0	-1.70681936519e-18	-4.73956913405e-20	-4.34948109693e-20	1.0	1962113455.26	-3737077.20515	2784813.48006	-3692774.49911	1455083312.7	5923176.72121	2751776.98765	5923173.92451	1454858750.17	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1962113455.26	-3692764.036709486	2751791.9763438734	-3692774.4991099997	1437829360.375494	5852941.424120553	2751776.987649998	5852938.660583002	1437607460.6422925	0.00795238057685	524553712.406
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.26680575064e-20	2.47476226536e-18	4.52467795067e-21	1.0	4.13524131828e-19	-2.85664756594e-20	-1.06673211795e-20	1.0	2237847617.16	-3720576.79131	3006800.40545	-3669216.39666	1723716457.14	6101881.61972	2965262.59336	6101871.99529	1723549423.19	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2237847617.1600003	-3669207.8809763314	2965286.3959072977	-3669216.3966600006	1699917610.591716	6017634.733451677	2965262.5933600045	6017625.241903354	1699752882.830375	0.00926860344599	538175375.348
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.4129072043e-19	3.95439978404e-18	-1.48181134933e-20	1.0	-9.02950356663e-21	-9.95884098483e-21	3.72256091067e-20	1.0	2512725064.39	-3717440.02796	3199715.60849	-3658896.32224	1993032936.9	6257358.72109	3149303.66321	6257357.38161	1992910251.84	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2512725064.39	-3658897.6653149608	3149326.386309055	-3658896.3222399997	1961646591.4370081	6158817.63886811	3149303.663210008	6158816.320482283	1961525838.425197	0.0105822327709	551305498.372
9	nan	nan	1	1	32.0	32.0	32.0	1.018	6.25911025907e-20	7.55857791416e-18	-3.34263685533e-20	1.0	5.10344299038e-18	1.16235419676e-20	2.9200633676e-19	1.0	2786846715.01	-3727596.73683	3367367.55838	-3661712.22126	2262987834.13	6396365.60279	3307794.67519	6396387.78033	2262891110.17	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2786846715.01	-3661686.3819548134	3307826.678172888	-3661712.22126	2222974296.7878194	6283266.800383105	3307794.6751900166	6283288.585785866	2222879283.0746565	0.0118932787522	564089688.23
