5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.2022034432e-05	1.31974576404e-06	4.92665726032e-07	1.31974576404e-06	1.32448596847e-05	-1.15157072885e-06	4.92665726032e-07	-1.15157072885e-06	2.75775422008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2022034432e-05	1.31974576404e-06	4.92665726032e-07	1.31974576404e-06	1.32448596847e-05	-1.15157072885e-06	4.92665726032e-07	-1.15157072885e-06	2.75775422008e-06	0.0	1.04202915441e-05
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.97991815672e-21	5.9721133281e-18	7.6541348525e-22	1.0	1.03060417751e-18	-8.75777473541e-23	7.77076731887e-21	1.0	491947838.591	7474406.68313	5838277.28031	7459485.10395	165175905.624	11870434.8702	5826624.51365	11870432.9903	154926578.785	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	491947838.591	7459487.707714571	5826624.032245509	7459485.103949999	164846213.1976048	11846741.387425149	5826624.51365	11846739.511277445	154617344.09680638	0.00133200177512	333370363.182
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.5104090851e-20	-4.564052575e-18	-7.09141939142e-21	1.0	4.1224406983e-18	1.44715248166e-21	-1.20960688925e-20	1.0	842879912.85	7648302.97866	9286549.19786	7617831.93112	395499981.98	15045266.6374	9249550.74026	15045265.8385	385974213.242	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	842879912.85	7617831.6520517925	9249550.993884463	7617831.93112	393924284.84063745	14985325.336055776	9249550.740259998	14985324.540338648	384436467.37250996	0.00266134751302	454989252.839
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.17792383788e-20	2.24972480186e-17	-5.95553497426e-20	1.0	-7.79320273183e-18	1.06526387236e-20	-1.84060094002e-20	1.0	1128815432.89	7156468.73297	8853835.58938	7113782.69192	658322154.933	14407516.5497	8801033.6644	14407521.2586	648525184.475	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1128815432.8900003	7113786.016868788	8801029.412902584	7113782.69192	654395780.2514911	14321587.02753479	8801033.664400015	14321591.708349897	644657241.0288271	0.00398804778503	480404534.085
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.96538940723e-19	-6.33471787578e-18	-1.13343596254e-19	1.0	1.40390284703e-17	4.08871240882e-20	-4.52155534385e-20	1.0	1408003246.12	7512050.30652	8643838.24543	7452420.78118	924267228.2	14490304.7006	8575236.31398	14490310.9582	914941237.602	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1408003246.12	7452430.859642858	8575236.354593255	7452420.78118	916931774.0079366	14375302.28234127	8575236.313979995	14375308.490277791	907679799.2083334	0.00531211309945	496776950.8
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.37963047432e-20	-9.4453768914e-19	1.36177089883e-19	1.0	8.84505883364e-18	-5.83131312577e-21	2.52190825155e-20	1.0	1684987674.73	7993604.84245	8658486.85508	7914445.71988	1191481897.57	14851097.0598	8572753.61598	14851105.2475	1182773495.49	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1684987674.73	7914460.240049506	8572759.262455445	7914445.71988	1179685047.0990098	14704056.494851487	8572753.615979997	14704064.60148516	1171062866.821782	0.00663355390211	510704335.384
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.40537986073e-20	4.94254312635e-18	1.07313449589e-19	1.0	-7.20686071771e-19	-2.66633915638e-20	1.46953702301e-19	1.0	1960674148.51	8448143.53822	8729063.65834	8347947.25237	1459661297.75	15238008.7599	8625547.92232	15238012.6977	1451431295.44	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1960674148.51	8347967.923142292	8625556.974644268	8347947.252369999	1442353061.0177865	15057320.908992095	8625547.922320008	15057324.80009881	1434220647.6679842	0.00795238057685	523498349.362
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.77648617074e-19	7.39600549093e-18	-1.43522453723e-19	1.0	-6.44849160595e-18	-3.51013317455e-20	1.01882595277e-19	1.0	2235391462.49	8864475.51125	8807716.87211	8742082.84505	1728655934.24	15623811.769	8686118.06004	15623808.9482	1720742188.09	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2235391462.4900002	8742086.30300789	8686111.313717948	8742082.845050002	1704788889.7830377	15408098.391518738	8686118.060040014	15408095.609664684	1696984406.4003944	0.00926860344599	535638801.188
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.08078937449e-19	1.43224370917e-17	-1.91432754802e-19	1.0	2.20261984383e-17	-4.91850639512e-20	-1.60216612845e-20	1.0	2509296394.39	9250308.45551	8898044.25641	9104634.05845	1998374026.34	16001538.4214	8757928.77193	16001568.6147	1990644497.4	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2509296394.3900003	9104634.306604331	8757917.575206693	9104634.05845	1966903569.2322834	15749545.69035433	8757928.771930028	15749575.408169337	1959295765.1574805	0.0105822327709	547354735.55
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.62716352657e-19	-2.60858668814e-17	-1.65919195988e-19	1.0	-1.18118248186e-17	-5.20408145432e-20	1.59946124785e-19	1.0	2782484508.56	9614785.21302	8982524.41522	9444751.33492	2268746873.44	16372053.8614	8823777.29914	16372083.2456	2261115916.46	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2782484508.56	9444779.187642436	8823697.853850687	9444751.33492	2228631506.32613	16082567.643811395	8823777.299139941	16082596.508447912	2221135477.8585463	0.0118932787522	558782757.915
10	nan	nan	1	1	32.0	32.0	32.0	1.02	3.72917835557e-19	-6.24953150757e-19	-1.59811294345e-19	1.0	-4.75383477361e-17	-2.53009733962e-20	-4.98227426553e-20	1.0	3055004480.68	9959352.01787	9088051.45514	9764035.95016	2539742279.58	16739658.1943	8909939.31341	16739701.3505	2532142169.79	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	3055004480.68	9764070.6057549	8909854.367784314	9764035.950160002	2489943411.352941	16411429.602254901	8909939.313409999	16411471.912254782	2482492323.3235292	0.0132017515308	569993005.829
