5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.76144727196e-06	3.26161293927e-08	-9.15274449354e-08	3.26161293927e-08	5.6474322859e-06	-3.00491521276e-08	-9.15274449354e-08	-3.00491521276e-08	5.5021173522e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.76144727196e-06	3.26161293927e-08	-9.15274449354e-08	3.26161293927e-08	5.6474322859e-06	-3.00491521276e-08	-9.15274449354e-08	-3.00491521276e-08	5.5021173522e-06	0.0	2.8586017035e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-4.31560805084e-21	-3.45821466642e-20	-2.12999007732e-22	1.0	7.65452517835e-20	9.27476261825e-23	-2.87768380289e-21	1.0	482839085.896	1453261.8095	16971.7595695	1450361.23534	163463184.422	450152.423019	16938.0033314	450152.565145	165711377.423	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	482839085.896	1450361.0873253492	16937.88380189621	1450361.23534	163136910.6007984	449253.9151886227	16938.00333139999	449254.0570309381	165380616.19061875	0.00133200177512	318597103.779
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-7.27091758434e-21	2.71336954408e-19	-1.77016651086e-22	1.0	1.78608973766e-20	-1.24904272496e-21	4.81336398445e-21	1.0	838779549.535	1710607.11579	-112757.550611	1703792.57738	391149106.03	672571.282256	-112308.395942	672571.632665	394552420.633	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	838779549.535	1703791.947998008	-112308.31734163346	1703792.57738	389590743.0577689	669891.7153944223	-112308.3959419999	669892.0644073705	392980498.6384462	0.00266134751303	447514834.249
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.01931331136e-20	3.32523711114e-19	6.80273335764e-21	1.0	4.76439489218e-20	-2.73982898393e-21	-5.192212705e-21	1.0	1129987113.2	1398549.36671	-215525.14034	1390208.24793	650993559.491	665708.146619	-214240.125558	665708.200883	655004351.141	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1129987113.2	1390208.1180019882	-214239.7021272366	1390208.24793	647110894.1262426	661737.7202972168	-214240.1255579998	661737.7742375747	651097764.553678	0.00398804778503	480902716.345
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.1494501792e-20	1.26318751343e-19	1.49587341974e-20	1.0	5.16019254348e-19	-1.33672386989e-21	2.38443083375e-20	1.0	1413646319.68	1197533.98616	-260824.365216	1188027.02189	914832402.72	704361.849484	-258751.364566	704362.187005	919232823.469	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1413646319.68	1188029.7481746033	-258754.33057142858	1188027.0218900002	907571828.0952382	698771.6760753968	-258751.3645659999	698772.0109176592	911937324.8700397	0.00531211309945	503911779.951
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.63641140581e-20	1.15549686948e-19	1.58785590386e-20	1.0	-3.95182228925e-19	-9.52084885049e-21	6.94831714545e-22	1.0	1694548226.71	1083810.22208	-279340.735112	1073077.32226	1180310138.92	765297.174303	-276569.813375	765297.865077	1185010917.19	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1694548226.71	1073079.4278019802	-276574.985259406	1073077.32226	1168623899.920792	757719.9745574257	-276569.8133749999	757720.6584920788	1173278135.8316832	0.00663355390211	523617885.41
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.29259378421e-20	1.27465223672e-19	3.71569531159e-21	1.0	1.56098576884e-18	-9.06589951358e-21	9.3239798647e-21	1.0	1973799862.28	1012861.37633	-300318.213971	1000843.18385	1446854660.78	817714.985381	-296747.923035	817714.408177	1451838576.37	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1973799862.28	1000851.1623814229	-296757.1284298419	1000843.1838499999	1429698281.403162	808018.7602579051	-296747.9230349998	808018.1898982235	1434623099.1798418	0.00795238057685	541660789.57
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.96732365393e-20	7.36299933013e-19	-1.38867081235e-20	1.0	-7.64880677538e-19	5.69100261436e-21	5.19734122479e-20	1.0	2251832536.71	968651.784827	-330132.131178	955263.596008	1714262947.98	868689.445178	-325559.050044	868690.563988	1719502706.98	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2251832536.71	955277.8943067061	-325574.09386390535	955263.5960079998	1690594623.254438	856695.7053037477	-325559.0500439987	856696.8086666655	1695762038.4418147	0.00926860344599	558676834.811
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.53607439751e-20	7.82327571018e-19	-3.25776812448e-20	1.0	1.62008286052e-19	2.44125814183e-20	-2.59767799566e-20	1.0	2528861007.81	939033.692843	-359685.981769	924226.55791	1982436083.9	912011.703963	-354013.242629	912011.954232	1987896520.19	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2528861007.81	924245.760672244	-354021.6355994094	924226.55791	1951216618.0118113	897649.3149242126	-354013.2426289985	897649.561251969	1956591063.179134	0.0105822327709	574980663.651
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.69331872008e-20	1.12236828595e-19	-5.93551720344e-20	1.0	-8.77400401902e-19	3.50435066508e-20	-7.35859872927e-21	1.0	2805011160.93	914383.171283	-389294.374272	898190.577114	2251308166.39	949932.306302	-382403.08255	949933.967949	2256968109.66	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2805011160.93	898215.2959557956	-382410.9766915519	898190.5771139999	2211501145.766208	933135.8608074656	-382403.08254999976	933137.4930736718	2217061011.4538307	0.0118932787522	590754335.981
