5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.55320670406e-06	-3.16755379988e-07	-5.33444332212e-09	-3.16755379988e-07	3.11167461229e-06	-1.65136010524e-08	-5.33444332212e-09	-1.65136010524e-08	1.87497822847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.55320670406e-06	-3.16755379988e-07	-5.33444332212e-09	-3.16755379988e-07	3.11167461229e-06	-1.65136010524e-08	-5.33444332212e-09	-1.65136010524e-08	1.87497822847e-06	0.0	1.20521968365e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-6.24066413141e-21	2.53370177914e-19	-9.27993249708e-23	1.0	8.43915510321e-20	2.03331334323e-22	5.34587442847e-21	1.0	480533523.053	1348397.49131	-3468192.47875	1345706.49284	163169890.211	-1553654.55481	-3461269.90725	-1553654.66095	168295424.797	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480533523.0529999	1345706.0791516965	-3461269.938872255	1345706.4928399997	162844201.8073852	-1550553.4479141715	-3461269.90725	-1550553.5538423152	167959505.78542912	0.00133200177512	315239877.415
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.67328230365e-20	-2.20451905052e-19	-6.39410613503e-22	1.0	5.68607468587e-19	-2.87817494138e-21	6.70429886474e-22	1.0	836010395.841	1452256.25044	-4772411.4214	1446471.2486	391417990.818	-3259702.3939	-4753398.11579	-3259702.18452	397050961.709	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	836010395.841	1446470.3689641436	-4753397.830079681	1446471.2486	389858556.5916335	-3246715.5317729083	-4753398.11579	-3246715.3232270917	395469085.36752987	0.00266134751303	443492365.954
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-5.77372067562e-21	-4.41587061289e-19	1.43023663813e-20	1.0	-7.93231465853e-19	-1.31232204182e-21	-4.38794499541e-20	1.0	1124647280.51	1424113.88552	-4970112.41507	1415619.86132	652918541.668	-3722129.00447	-4940469.17186	-3722129.62413	658347650.501	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1124647280.51	1415620.1645328032	-4940469.59748509	1415619.86132	649024395.2962227	-3699929.427902585	-4940469.17186	-3699930.0438667997	654421123.7584493	0.00398804778503	473074783.886
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.37642718335e-20	9.13617677842e-19	2.8258144086e-20	1.0	9.57158810926e-19	8.23251504643e-21	-3.0956200449e-20	1.0	1405942591.98	1451785.28366	-5132531.64119	1440263.2722	918044915.281	-3998231.52706	-5091799.5278	-3998229.91009	923578666.026	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1405942591.9800003	1440263.178234127	-5091797.263085318	1440263.2722000002	910758844.5248016	-3966499.5308134924	-5091799.5278	-3966497.9266765863	916248676.6130953	0.00531211309945	492594973.601
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.00413522509e-20	3.68300513378e-19	4.10236088893e-20	1.0	-8.53113551937e-19	8.66099460374e-21	-2.64038119478e-20	1.0	1684724586.12	1458556.94276	-5293398.87627	1444117.65089	1184617437.65	-4202060.512	-5240990.94504	-4202062.17502	1190333119.07	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1684724586.12	1444115.784910891	-5240988.986405941	1444117.65089	1172888552.128713	-4160455.9524752474	-5240990.94504	-4160457.599029704	1178547642.6435642	0.00663355390211	509168157.98
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.86578655577e-21	1.10930214099e-18	4.95448099695e-20	1.0	3.20792222077e-19	3.33891454257e-21	-4.89668175165e-20	1.0	1962031352.45	1454197.83544	-5446509.30723	1436961.42635	1452145746.31	-4371879.41853	-5381929.93364	-4371876.43799	1458086839.26	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1962031352.4499998	1436954.3828458497	-5381926.19291502	1436961.42635	1434926626.7885375	-4320038.951116601	-5381929.933639999	-4320036.00591897	1440797271.9960473	0.00795238057685	524336237.183
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.46656851263e-20	-2.24577551075e-18	2.79512600788e-20	1.0	7.60959841434e-19	7.45496527063e-21	1.01446257504e-19	1.0	2238259839.18	1444539.75072	-5590562.10223	1424608.63137	1720450411.62	-4527641.88211	-5513372.49349	-4527633.89531	1726630940.7	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2238259839.18	1424595.4149112427	-5513374.854270218	1424608.6313700003	1696696658.4023669	-4465130.0612524655	-5513372.493490004	-4465122.184723864	1702791854.733728	0.00926860344599	538687282.822
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.43025528374e-20	-2.83610453542e-18	1.98539890625e-20	1.0	2.77272264817e-18	1.01705992216e-20	-1.14651368803e-20	1.0	2513597371.6	1429457.15558	-5727602.84659	1406951.02997	1989447554.06	-4669914.46025	-5637418.02494	-4669901.9009	1995872074.6	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2513597371.6	1406946.0192716536	-5637404.376564961	1406951.0299700003	1958117671.3188977	-4596372.500246063	-5637418.0249400055	-4596360.138681097	1964441018.3070865	0.0105822327709	552494208.775
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.93353468184e-20	7.45266570853e-19	1.86132181437e-20	1.0	1.16976573505e-18	1.19469695871e-20	1.05751732592e-19	1.0	2788148366.67	1409177.59364	-5859885.47882	1384280.66896	2259091223.55	-4803274.25909	-5756280.50474	-4803263.16029	2265753519.38	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2788148366.67	1384260.8974852653	-5756272.572514734	1384280.66896	2219146585.0196466	-4718344.065903733	-5756280.504739998	-4718333.163349703	2225691079.941061	0.0118932787522	565909859.958
10	nan	nan	1	1	32.0	32.0	32.0	1.02	7.33502408181e-20	1.09412833984e-18	3.19208998384e-21	1.0	-2.53301397846e-18	2.33041593975e-20	4.06120865345e-20	1.0	3061976711.36	1387554.56478	-5987747.85334	1360371.92905	2529350864.99	-4929486.07715	-5870345.1432	-4929472.66656	2536246868.55	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3061976711.36	1360347.6125294117	-5870341.0326862745	1360371.9290500002	2479755749.9901958	-4832829.48740196	-5870345.143199997	-4832816.339764711	2486516537.794118	0.0132017515308	579024772.171
