5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.99941869741e-06	-2.50721429392e-07	6.56092174017e-08	-2.50721429392e-07	3.82188787259e-06	1.85860449315e-07	6.56092174017e-08	1.85860449315e-07	3.40958162819e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99941869741e-06	-2.50721429392e-07	6.56092174017e-08	-2.50721429392e-07	3.82188787259e-06	1.85860449315e-07	6.56092174017e-08	1.85860449315e-07	3.40958162819e-06	0.0	7.61472543255e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.56750726079e-22	-1.20419299214e-19	5.03132607585e-22	1.0	-7.69466670252e-20	-4.40680471338e-22	1.28254353976e-21	1.0	482270963.926	-672642.686026	306280.978645	-671300.533251	164607990.552	-679625.540693	305669.971527	-679625.597822	165135467.119	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	482270963.92599994	-671300.0858542913	305669.6393662675	-671300.533251	164279431.68862274	-678269.0026876247	305669.971527	-678269.0597025948	164805855.4081836	0.00133200177512	317733387.91
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.43147469718e-21	-2.36750671841e-19	4.2765237669e-22	1.0	6.6394272252e-19	-2.11386005538e-21	-1.23804122281e-20	1.0	837592920.179	-1362566.92719	105085.544757	-1357140.04042	392973108.668	-986821.445289	104667.000625	-986821.345341	393916927.352	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	837592920.179	-1357138.3736952192	104666.87724800796	-1357140.04042	391407478.75298804	-982889.885746016	104667.00062499991	-982889.786196215	392347537.2031872	0.00266134751303	445725642.093
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.28159228206e-20	6.9513611701e-19	3.81909288816e-21	1.0	7.76072017636e-19	1.0410068009e-21	-2.89513214394e-22	1.0	1127872846.57	-1776251.79444	-74297.3001703	-1765657.51768	653505452.78	-1084387.44573	-73855.0525872	-1084388.11768	654587023.239	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1127872846.5700002	-1765657.847355865	-73854.1751195825	-1765657.51768	649607805.944334	-1077919.9261729624	-73855.05258719955	-1077920.5941153076	650682925.6848906	0.00398804778503	477741841.921
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.18834495766e-21	6.65384084738e-20	4.89690922631e-21	1.0	7.02685794461e-19	6.05413490328e-21	-2.18838902857e-20	1.0	1410582823.26	-2012818.73597	-184154.950446	-1996837.15491	917952198.624	-1191576.04097	-182698.297428	-1191574.82265	919125656.556	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1410582823.26	-1996843.9840972223	-182693.4032202381	-1996837.15491	910666863.7142857	-1182119.0882638888	-182698.29742799993	-1182117.8796130945	911831008.4880953	0.00531211309945	499351180.786
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.82966012048e-20	2.43938871364e-19	-1.35657620459e-22	1.0	-8.07693891683e-19	1.99515963748e-21	-3.62123128563e-20	1.0	1690624753.36	-2189546.34331	-258595.177611	-2167851.8636	1183952650.37	-1289083.34282	-256041.917661	-1289084.11262	1185220382.15	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1690624753.36	-2167867.666643564	-256034.82931782177	-2167851.8636	1172230346.90099	-1276320.1414059405	-256041.91766099972	-1276320.9035841594	1173485526.8811882	0.00663355390211	517786481.42
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.60758280553e-20	1.80109975705e-18	9.95098276901e-22	1.0	1.02161768734e-18	-1.20942077361e-20	-4.72667545625e-20	1.0	1969094863.02	-2335805.29291	-297804.817873	-2308085.31146	1450984840.33	-1364308.1158	-294283.921618	-1364306.03455	1452326298.38	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1969094863.02	-2308107.99694664	-294273.5354476284	-2308085.31146	1433779486.4920948	-1348130.5492094862	-294283.9216179974	-1348128.4926383384	1435105037.9249012	0.00795238057685	534674120.806
7	nan	nan	1	1	32.0	32.0	32.0	1.014	7.97402110501e-21	-7.53078464558e-19	2.15894139876e-22	1.0	-9.3246581528e-19	-2.17879373346e-20	-3.5158484756e-20	1.0	2246403576.4	-2459263.44344	-316591.881872	-2425284.19492	1718851764.84	-1424474.57446	-312235.657658	-1424473.57849	1720243376.08	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2246403576.4	-2425309.1158185406	-312220.790800789	-2425284.1949200006	1695120083.668639	-1404807.272642998	-312235.6576580013	-1404806.2904240647	1696492481.3412228	0.00926860344599	550620242.77
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.78302916939e-20	1.29854783026e-18	6.57939459225e-21	1.0	-1.383864893e-18	-2.63010347567e-20	-5.29461766483e-20	1.0	2522757463.79	-2568509.02631	-325438.360713	-2528005.30697	1987449480.43	-1475597.52527	-320337.771317	-1475594.30247	1988877645.08	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2522757463.79	-2528060.065265748	-320313.34715846466	-2528005.30697	1956151063.4153545	-1452359.7689665356	-320337.7713169975	-1452356.5969192942	1957556737.2834644	0.0105822327709	565927675.379
9	nan	nan	1	1	32.0	32.0	32.0	1.018	5.69203659013e-20	1.28484971931e-18	-4.16733592604e-21	1.0	2.65915405879e-19	-3.12823164055e-20	-3.7017986773e-20	1.0	2798271259.14	-2665720.52664	-330207.360168	-2618540.34959	2256716059.36	-1520526.35897	-324389.475361	-1520530.09122	2258183087.38	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2798271259.1400003	-2618585.9790176814	-324368.7231512771	-2618540.34959	2216813417.8389	-1493640.8241355598	-324389.47536099714	-1493644.4903929266	2218254506.2671905	0.0118932787522	580762382.536
