5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.87058944123e-06	-1.5454491978e-07	6.44694018392e-07	-1.5454491978e-07	5.06264824799e-06	1.48075352844e-06	6.44694018392e-07	1.48075352844e-06	4.48551300432e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.87058944123e-06	-1.5454491978e-07	6.44694018392e-07	-1.5454491978e-07	5.06264824799e-06	1.48075352844e-06	6.44694018392e-07	1.48075352844e-06	4.48551300432e-06	0.0	2.85579486889e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.30750303678e-20	-6.69036087142e-20	7.45082936757e-22	1.0	6.65972416948e-20	5.37667398159e-22	-2.55995855973e-20	1.0	483832110.973	-1948905.72742	4926840.88809	-1945015.06327	162329940.11	7969774.39516	4917004.41158	7969774.00749	165884468.672	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	483832110.973	-1945015.6960279439	4917006.8743413165	-1945015.06327	162005928.253493	7953866.661836327	4917004.41158	7953866.274940119	165553361.9481038	0.00133200177512	320494447.984
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.80408091598e-20	3.60775485909e-18	5.60820183505e-20	1.0	-6.82718895245e-19	1.50050563117e-21	-3.94846393596e-20	1.0	836313715.938	-1850798.47875	5353894.16167	-1843426.03363	393905929.788	10363136.2853	5332564.22536	10363135.3739	394251961.993	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	836313715.938	-1843424.779631474	5332563.906045817	-1843426.03363	392336583.4541833	10321848.889741035	5332564.225360001	10321847.981972111	392681237.04482067	0.00266134751303	444272348.54
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.84219258473e-20	-2.98170900275e-18	-1.92046522816e-20	1.0	-8.84728394949e-19	-3.71925218822e-20	6.41064974729e-20	1.0	1122597446.45	-1175383.7849	4170568.21379	-1168376.15366	657477903.7	9846784.27815	4145693.55215	9846786.92478	655728419.086	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1122597446.45	-1168373.5436381712	4145694.049493042	-1168376.15366	653556564.3141154	9788055.94249503	4145693.552149998	9788058.573339961	651817514.001988	0.00398804778503	470277718.937
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.57143501276e-20	-3.43220397205e-18	1.71835191729e-19	1.0	-6.06012699963e-18	-6.86700529123e-20	-1.17638317995e-19	1.0	1402235199.21	-122785.455396	3411518.19795	-121806.301102	923425782.794	9792751.69863	3384438.90551	9792755.47653	921733967.577	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1402235199.21	-121810.96765476168	3384442.6566964285	-121806.30110200006	916097006.7400794	9715031.447053572	3384438.9055099967	9715035.194970233	914418618.6279762	0.00531211309945	487305490.606
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.68031062698e-20	1.1291412408e-18	7.35793698478e-20	1.0	1.27248518895e-17	-6.57112278612e-20	6.99463925975e-20	1.0	1679613992.86	905081.271231	3006508.00739	896122.383906	1190465725.18	9905626.29194	2976736.09909	9905621.35369	1189392444.87	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1679613992.86	896120.0705257426	2976740.6013762373	896122.3839059998	1178678935.8217824	9807550.784099009	2976736.0990900015	9807545.89474259	1177616282.0495048	0.00663355390211	501783755.374
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.39663039184e-20	-1.14176732567e-18	-7.93597079683e-21	1.0	-9.9293900463e-18	-9.95908913902e-20	4.10420550169e-19	1.0	1955600868.98	1797960.041	2783100.15189	1776642.78974	1458413357.35	10106380.6609	2750083.48514	10106373.422	1458026363.32	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1955600868.98	1776640.3567193674	2750098.9643181814	1776642.78974	1441119918.3300393	9986542.155039527	2750083.485139998	9986535.00197627	1440737513.1620553	0.00795238057685	514994064.256
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.83425165085e-20	2.18047952755e-17	-1.41959082365e-19	1.0	-8.03746254927e-18	-1.1819914645e-19	3.25565054211e-19	1.0	2230564504.8	2548871.74667	2636987.6344	2513657.64044	1727163882.24	10361087.9283	2600544.00632	10361084.9463	1727373890.08	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2230564504.8000007	2513680.223540433	2600579.521104536	2513657.64044	1703317438.106509	10218035.432248522	2600544.006320038	10218032.491420105	1703524546.4299803	0.00926860344599	527477756.865
8	nan	nan	1	1	32.0	32.0	32.0	1.016	7.8085849825e-21	-6.0294518338e-18	-1.20156255779e-20	1.0	1.19656307817e-17	-1.25978780111e-19	-1.87286925572e-19	1.0	2504694263.73	3183777.84008	2527951.32237	3133592.45476	1996628388.31	10647475.7563	2488110.59469	10647468.4409	1997340879.79	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2504694263.73	3133639.6063779527	2488141.065324803	3133592.4547600006	1965185421.5649607	10479798.97273622	2488110.594689988	10479791.772539394	1965886692.706693	0.0105822327709	539508526.221
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.0533552515e-19	1.15189135463e-17	-7.2838216019e-20	1.0	3.30077820761e-18	-8.36808994883e-20	-5.41306992855e-20	1.0	2778086992.96	3725887.24955	2433950.9551	3659960.45118	2266751067.26	10948982.8886	2390882.48338	10948986.3081	2267890477.88	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2778086992.96	3660007.1213654224	2390914.494204322	3659960.4511799994	2226670989.449902	10755385.941650294	2390882.4833800257	10755389.30068763	2227790253.3202357	0.0118932787522	551224139.881
