5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.74513194093e-06	-1.25626080128e-06	-2.70101557674e-07	-1.25626080128e-06	3.85714213253e-06	-9.25252610871e-07	-2.70101557674e-07	-9.25252610871e-07	2.42754426816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74513194093e-06	-1.25626080128e-06	-2.70101557674e-07	-1.25626080128e-06	3.85714213253e-06	-9.25252610871e-07	-2.70101557674e-07	-9.25252610871e-07	2.42754426816e-06	0.0	3.31763879626e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-4.14603602527e-21	1.12904280631e-18	5.52970239492e-22	1.0	3.42785713794e-19	9.09485083502e-22	1.68409836813e-20	1.0	478686764.234	-12188089.568	-4942053.69916	-12163762.2151	173472767.713	-8427260.54993	-4932190.3402	-8427260.68947	159819095.988	0.001998002662673058	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	478686764.234	-12163762.043912174	-4932189.320518962	-12163762.2151	173126514.68363273	-8410439.670588823	-4932190.3402	-8410439.8098503	159500095.7964072	0.00133200177512	313760250.286
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.5625421432e-20	2.08912735506e-19	-1.40207113828e-21	1.0	8.08052681273e-19	-1.90913285377e-21	8.72675546243e-21	1.0	832748458.338	-15280136.304	-8313986.11374	-15219260.599	407949054.724	-13082318.9487	-8280864.20465	-13082319.3538	383719251.002	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	832748458.338	-15219259.266932271	-8280862.663087649	-15219260.599	406323759.6852589	-13030198.156075697	-8280864.20465	-13030198.559561754	382190489.0458167	0.00266134751302	440592118.582
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.72329328748e-19	6.7260388256e-18	-5.95570041038e-22	1.0	7.32910560453e-19	2.3657365519e-21	5.73525677714e-20	1.0	1119849593.94	-12886218.8057	-7712635.43505	-12809357.3597	673207848.005	-14656620.3426	-7666631.36896	-14656618.276	642765041.849	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1119849593.9400003	-12809362.629920477	-7666635.621322068	-12809357.3597	669192691.8538767	-14569205.11192843	-7666631.368959995	-14569203.057654077	638931453.1302187	0.00398804778503	467921123.806
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.58524892899e-20	4.42836104014e-18	-3.69253425444e-21	1.0	-2.62874689947e-18	1.04539085814e-20	-8.1270081593e-20	1.0	1399659170.14	-11126603.8773	-6755132.22955	-11038290.9709	941300210.121	-15760981.5878	-6701511.52209	-15760975.8584	906501897.846	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1399659170.14	-11038297.497321429	-6701520.068998016	-11038290.970900001	933829573.5327382	-15635894.43234127	-6701511.522089997	-15635888.7484127	899307438.3392857	0.00531211309945	485287676.83
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.31533718324e-20	8.72163025136e-18	-1.73559036126e-20	1.0	-3.63608124558e-18	1.99259537758e-20	1.16599379145e-19	1.0	1676999468.33	-9938511.79738	-6133062.14599	-9840099.40712	1210270502.61	-16718706.0495	-6072319.33505	-16718693.2162	1172286772.84	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1676999468.33	-9840110.690475248	-6072338.758405941	-9840099.40712	1198287626.3465345	-16553174.306435643	-6072319.335049991	-16553161.600198023	1160679973.1089108	0.00663355390211	499805679.081
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-6.91771146278e-20	2.71348989886e-18	-3.08538368482e-20	1.0	-4.38098427056e-19	3.77806472977e-20	-3.76109098361e-19	1.0	1952931032.39	-9110461.88426	-5760880.46986	-9002398.6754	1479818389.46	-17594131.3892	-5692530.23125	-17594112.2492	1439384008.76	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1952931032.39	-9002432.691956522	-5692569.634249011	-9002398.6754	1462271135.8300395	-17385505.32529644	-5692530.231249996	-17385486.412252966	1422316214.1897233	0.00795238057685	513025262.354
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.7049929504e-19	-5.89147810762e-19	-9.67139572197e-21	1.0	-2.83654831782e-18	3.24676662233e-20	1.06224052722e-19	1.0	2227843911.04	-8525067.37243	-5549030.37165	-8407317.12703	1749866525.27	-18394890.6377	-5472372.56815	-18394879.3485	1707491759.02	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2227843911.04	-8407364.272613414	-5472416.540088758	-8407317.12703	1725706632.4161737	-18140917.788658775	-5472372.568150001	-18140906.655325446	1683916922.1104536	0.00926860344599	525510768.117
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.89831678929e-19	5.18856318413e-18	1.48065329647e-20	1.0	-7.45879428969e-18	2.90650587736e-20	-1.59664056196e-19	1.0	2501929654.58	-8093822.2709	-5434428.51934	-7966284.37072	2020414581.06	-19123761.3341	-5348762.28191	-19123754.85	1976424231.11	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2501929654.58	-7966360.50285433	-5348846.967854331	-7966284.370720001	1988597028.6023622	-18822599.738287404	-5348762.28190999	-18822593.35629923	1945299440.0688975	0.0105822327709	537540898.277
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.77332979874e-19	-8.04721004561e-19	1.96306502971e-20	1.0	1.28014182085e-18	2.84293704728e-20	1.43763990462e-19	1.0	2775286646.0	-7775913.64521	-5376063.77921	-7638312.76002	2291466957.13	-19793912.9605	-5280933.51735	-19793911.1871	2246085794.96	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2775286646.0	-7638422.048339882	-5281005.677023576	-7638312.760019999	2250949859.6561885	-19443922.358055007	-5280933.517350002	-19443920.616011783	2206371114.891945	0.0118932787522	549257229.27
