5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.57086768977e-06	1.4217653133e-07	-1.25950646079e-07	1.4217653133e-07	3.35251406636e-06	-6.36435760564e-08	-1.25950646079e-07	-6.36435760564e-08	3.51832372752e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57086768977e-06	1.4217653133e-07	-1.25950646079e-07	1.4217653133e-07	3.35251406636e-06	-6.36435760564e-08	-1.25950646079e-07	-6.36435760564e-08	3.51832372752e-06	0.0	3.99187570605e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.9919543126e-22	-5.38924712691e-20	1.14978105145e-22	1.0	1.99556909188e-19	-1.00554143213e-23	-5.21144465424e-21	1.0	481161373.054	1529020.06603	2024189.52157	1525967.8408	164842847.715	-656274.723403	2020149.11364	-656274.938148	166001076.252	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	481161373.05399996	1525968.1297704591	2020149.2231237525	1525967.8407999997	164513820.0748503	-654964.7938153693	2020149.1136399999	-654965.0081317365	165669736.7784431	0.00133200177512	316103632.43
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.05298024026e-20	2.13707177734e-19	-1.84461276599e-22	1.0	6.86865965246e-20	2.08521892667e-21	-9.07168977787e-21	1.0	836947464.039	1741961.68648	2620951.2146	1735020.26541	393025995.56	-875261.966496	2610509.74012	-875261.869656	394533868.135	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	836947464.039	1735021.6000796813	2610509.1778884465	1735020.26541	391460154.9402391	-871774.8670278884	2610509.74012	-871774.7705737052	392962020.05478084	0.00266134751302	444773977.953
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.52387348348e-20	-1.5341718821e-20	2.14901523141e-21	1.0	2.98493087123e-19	2.80166073472e-21	-1.74659186341e-20	1.0	1127605703.67	1557982.49739	2767405.00707	1548690.1875	653528608.404	-1071081.9651	2750898.90636	-1071081.23892	654891050.126	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1127605703.67	1548690.3552584492	2750899.6094135186	1548690.1875000002	649630823.4632207	-1064693.8022862822	2750898.90636	-1064693.0804373755	650985139.2902585	0.00398804778503	477334044.162
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-9.72847118424e-21	-1.52042414032e-19	3.34346403594e-21	1.0	1.3776312599e-18	5.4494658755e-21	4.89360050386e-21	1.0	1410433999.29	1375788.58136	2883936.81897	1364874.71507	918050196.649	-1253291.27153	2861048.16651	-1253290.52657	919257604.895	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1410433999.29	1364869.6243650794	2861048.431517857	1364874.71507	910764083.9771826	-1243344.5154067462	2861048.16651	-1243343.7763591257	911961909.6180556	0.00531211309945	499106927.174
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.05673916627e-22	1.53810429873e-18	4.86382200181e-22	1.0	-9.17134849807e-19	4.62373282902e-21	-9.38395045911e-20	1.0	1690520866.74	1241883.12117	2990978.34562	1229601.52374	1184149846.42	-1405392.8735	2961363.09	-1405393.73455	1185218376.33	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1690520866.74	1229587.2486831683	2961364.6986336634	1229601.52374	1172425590.5148516	-1391478.0925742574	2961363.0900000017	-1391478.945099011	1173483540.920792	0.00663355390211	517602520.058
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.89595932455e-20	-1.15460268724e-18	6.86890780664e-21	1.0	-2.48231938743e-19	4.85761814722e-21	-3.25892617734e-20	1.0	1969016319.46	1152455.40269	3087168.51413	1138820.60508	1451259274.59	-1534761.22305	3050553.46636	-1534766.05837	1452230879.59	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1969016319.4599998	1138789.9236067191	3050561.772855731	1138820.6050799997	1434050666.590909	-1516562.473369565	3050553.466359998	-1516567.2513537554	1435010750.5830038	0.00795238057685	534522467.064
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.43759718965e-20	2.89357704438e-19	1.41381710298e-20	1.0	1.18755342694e-18	8.77225039612e-21	1.536736142e-20	1.0	2246343616.23	1085545.5816	3178205.10957	1070597.93169	1719187122.48	-1648099.90709	3134310.91949	-1648108.2393	1720075829.63	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2246343616.2300005	1070557.772781065	3134324.565650888	1070597.93169	1695450811.1242604	-1625345.0760256413	3134310.9194900007	-1625353.2931952642	1696327248.1558187	0.00926860344599	550492201.16
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-6.35407059339e-20	-1.41711589926e-18	7.36852489662e-21	1.0	3.37296460531e-18	7.35694436805e-21	2.83805668167e-21	1.0	2522711987.11	1033769.3678	3272651.3868	1017543.61289	1987839270.02	-1749305.60571	3221097.25016	-1749311.05937	1988647843.31	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2522711987.11	1017489.5352362205	3221113.5696850396	1017543.61289	1956534714.5866141	-1721757.4859350394	3221097.250159997	-1721762.8537106232	1957330554.4389763	0.0105822327709	565817883.069
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.39317487888e-20	3.67663584306e-19	9.3504496443e-21	1.0	-2.62128242162e-18	1.59496965712e-20	-1.54269184241e-20	1.0	2798237485.86	997159.016841	3368944.44983	979604.782439	2257163125.54	-1843329.33687	3309352.29551	-1843340.22287	2257889447.25	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2798237485.86	979527.5214548133	3309375.6874557957	979604.7824389999	2217252579.1159134	-1810736.0872986247	3309352.295510001	-1810746.7808153299	2217966058.202358	0.0118932787522	580667737.187
