5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.95035314248e-06	-4.38033679928e-08	4.59883031929e-08	-4.38033679928e-08	1.12011993265e-05	7.15405689547e-07	4.59883031929e-08	7.15405689547e-07	3.056982566e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.95035314248e-06	-4.38033679928e-08	4.59883031929e-08	-4.38033679928e-08	1.12011993265e-05	7.15405689547e-07	4.59883031929e-08	7.15405689547e-07	3.056982566e-06	0.0	7.16419318997e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.82158476975e-20	3.9612149251e-19	-8.63576559505e-22	1.0	5.31391630551e-19	2.05399285855e-22	-4.16891920143e-21	1.0	475984239.56	-3636303.61372	-11262253.3449	-3629046.11968	168964974.325	8413883.62251	-11239775.4509	8413885.08724	167001635.743	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	475984239.56	-3629045.5226746504	-11239773.79730539	-3629046.1196799995	168627718.88722554	8397089.443622753	-11239775.4509	8397090.90542914	166668299.14471057	0.00133200177512	309360875.762
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.20303012541e-20	4.70399416385e-19	-5.59174094086e-22	1.0	-2.62710453236e-18	-1.42556306767e-20	1.48364924125e-20	1.0	832706486.614	-5089994.37837	-17496262.0183	-5069715.86367	396669568.377	14826789.829	-17426554.9918	14826790.4653	395226952.985	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	832706486.614	-5069715.516304781	-17426555.795119524	-5069715.86367	395089211.53087646	14767718.953187251	-17426554.9918	14767719.586952189	393652343.6105578	0.00266134751302	440206950.663
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.72568283952e-20	-8.1106630704e-19	-1.63566694326e-20	1.0	6.91831778617e-18	-3.20956417428e-20	2.43973483703e-19	1.0	1122050000.07	-5700010.30484	-17382781.2292	-5666012.06039	657127963.72	18307148.289	-17279108.7999	18307151.4344	657069600.042	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1122050000.0700002	-5666014.219522864	-17279106.58966203	-5666012.06039	653208711.4512923	18197960.52584493	-17279108.799900003	18197963.652485095	653150695.8667992	0.00398804778503	470982875.12
4	nan	nan	1	1	32.0	32.0	32.0	1.008	6.3269390693e-20	2.21690028992e-18	-2.4524250801e-20	1.0	-7.9775374498e-18	-4.39474338607e-20	3.69458152645e-20	1.0	1402457201.86	-6155675.1913	-15900149.9119	-6106814.88239	922841335.783	20376921.1546	-15773968.7684	20376925.2953	922694725.318	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1402457201.8600001	-6106820.626289682	-15773958.24593254	-6106814.88239	915517198.1974206	20215199.55813492	-15773968.768399999	20215203.665972214	915371751.3075397	0.00531211309945	489147941.632
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.849306338e-20	-1.76307757301e-19	-2.94774083089e-20	1.0	-4.94066708072e-19	-3.01995369837e-20	-7.88331041109e-20	1.0	1680007612.45	-6703429.87414	-14390708.2012	-6637040.21812	1190384024.92	21884555.9448	-14248256.5463	21884574.5279	1189748802.3	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1680007612.45	-6637059.281326733	-14248225.941782176	-6637040.21812	1178598044.4752476	21667877.173069306	-14248256.5463	21667895.57217822	1177969111.1881187	0.00663355390211	503862068.333
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.32386948317e-19	3.00626137769e-18	5.79390388257e-20	1.0	3.61889739554e-18	-1.23430029849e-19	1.23574786456e-19	1.0	1955983746.68	-7252123.80232	-13180645.5609	-7166099.611	1458961141.81	23053859.9962	-13024380.0583	23053873.5459	1457799926.37	0.011928570865273812	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1955983746.68	-7166130.23944664	-13024353.32104743	-7166099.611	1441661207.3221343	22780494.067391302	-13024380.058299996	22780507.456422925	1440513761.2351778	0.00795238057685	517048318.967
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-7.75531455105e-20	-1.07486247619e-18	6.19922238272e-20	1.0	7.52758304302e-18	9.80461315962e-20	3.74689242839e-19	1.0	2230895889.44	-7744006.70355	-12224610.1445	-7637043.37327	1728286877.89	24002195.3179	-12055856.2147	24002203.7487	1726649348.61	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2230895889.44	-7637087.478846154	-12055828.544871796	-7637043.373270001	1704424928.8856018	23670804.061045364	-12055856.214700002	23670812.375443798	1702810008.4911242	0.00926860344599	529449161.641
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.58285973296e-19	-3.92488763414e-18	4.92999645082e-20	1.0	8.47793787982e-18	9.04197331436e-20	-2.34161596524e-19	1.0	2504976351.01	-8202536.37491	-11451629.6633	-8073319.28893	1998241371.08	24819778.3361	-11271351.5438	24819814.6619	1996198695.42	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2504976351.01	-8073362.573730315	-11271289.038681103	-8073319.28893	1966773003.031496	24428915.685137797	-11271351.543800008	24428951.43887797	1964762495.4921262	0.0105822327709	541401819.977
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.09234162971e-19	-7.90356847788e-18	1.16913707778e-19	1.0	1.11083234241e-17	2.99282217428e-20	-1.17454683899e-19	1.0	2778328631.1	-8641920.08001	-10824571.7123	-8489057.17248	2268774013.97	25548972.6777	-10633223.0015	25548994.6519	2266400932.41	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2778328631.1	-8489115.992151277	-10633174.570039293	-8489057.17248	2228658166.9646363	25097222.669646367	-10633223.001500018	25097244.255304545	2226327045.5893908	0.0118932787522	553054611.899
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.96339590196e-20	3.5397539953e-19	1.02828476308e-19	1.0	3.31472778146e-19	-1.3425554932e-20	4.28994063643e-19	1.0	3051017206.17	-9066014.90886	-10300571.2944	-8888173.02939	2539863213.33	26216721.5263	-10098598.7001	26216745.9225	2537217177.52	0.01980262729617973	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	3051017206.17	-8888249.910647059	-10098599.308235293	-8888173.02939	2490061973.852941	25702668.16303921	-10098598.7001	25702692.08088235	2487467821.098039	0.0132017515308	564497595.358
