5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.64767168249e-06	5.58035373399e-08	7.36889987154e-08	5.58035373399e-08	4.81317843967e-06	3.99232101236e-08	7.36889987154e-08	3.99232101236e-08	4.51776954649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.64767168249e-06	5.58035373399e-08	7.36889987154e-08	5.58035373399e-08	4.81317843967e-06	3.99232101236e-08	7.36889987154e-08	3.99232101236e-08	4.51776954649e-06	0.0	3.10130022641e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.58700736576e-22	-3.60520466127e-19	-3.80089491468e-22	1.0	1.03469127692e-19	7.98229291114e-23	-3.1627250721e-21	1.0	478794561.964	1300789.45492	734179.012466	1298192.99087	165895535.371	-1219842.88976	732713.349303	-1219842.86142	167312121.692	0.001998002662673058	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	478794561.964	1298193.068782435	732713.5852954092	1298192.99087	165564406.55788422	-1217408.0736127743	732713.3493029999	-1217408.0453293412	166978165.36127743	0.00133200177512	312543452.738
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.15811489612e-20	-2.57079462575e-20	-3.26715662443e-21	1.0	6.11179973173e-20	5.60828455311e-22	-2.00674016605e-21	1.0	835817011.541	2200302.18144	934852.37693	2191535.67913	393336973.801	-1709164.56803	931127.677384	-1709164.25821	395399440.532	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	835817011.541	2191536.0372908367	931127.8654681275	2191535.67913	391769894.22410357	-1702355.147440239	931127.677384	-1702354.8388545818	393824143.9561753	0.00266134751302	443052572.716
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.93084634485e-21	-2.04546876233e-19	-2.55350655095e-21	1.0	-4.48927410346e-19	1.73707928636e-21	-1.9490029593e-20	1.0	1127220120.33	2636589.66639	777681.275225	2620865.45947	653228317.486	-1814939.07486	773043.516246	-1814939.61899	655656230.605	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1127220120.3300002	2620864.4795129225	773043.0171222665	2620865.45947	649332323.5447316	-1804114.388528827	773043.5162459998	-1804114.9294135193	651745756.0685885	0.00398804778503	476719398.701
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.80771915473e-20	1.44059872967e-18	-3.35669892574e-21	1.0	3.3444297693e-19	6.78784410661e-21	-1.3823842397e-20	1.0	1410807189.1	2853354.97142	718400.19725	2830714.08957	917205868.024	-1919885.06329	712701.416596	-1919883.33991	919842484.78	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1410807189.1	2830709.297043651	712698.6083829365	2830714.08957	909926456.373016	-1904647.880248016	712701.4165960012	-1904646.1705456348	912542147.5992063	0.00531211309945	499614497.959
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.29966617844e-20	-5.80349917767e-20	-4.83817940282e-21	1.0	-8.23032301781e-20	7.0707398761e-21	7.19150824554e-20	1.0	1691592471.37	2979560.38633	701269.725944	2950069.2995	1182834832.35	-2036137.35909	694331.040463	-2036134.31802	1185609029.59	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1691592471.37	2950059.7884455444	694326.461330693	2950069.2995	1171123596.3861384	-2015977.5832574256	694331.0404629998	-2015974.5722970297	1173870326.3267326	0.00663355390211	519139243.661
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.84577081885e-20	-1.28026052127e-19	-8.2304470949e-21	1.0	-1.19286640801e-18	4.72816438135e-21	-1.43102245972e-20	1.0	1970715670.07	3076948.22971	702491.095287	3040481.54143	1449532796.28	-2151221.7426	694172.418465	-2151219.09362	1452431097.42	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1970715670.0699997	3040462.6775790513	694161.1613507904	3040481.54143	1432344660.3557312	-2125713.184387352	694172.4184649998	-2125710.5668181833	1435208594.2885375	0.00795238057685	536984564.194
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.15155813383e-21	-2.07436383549e-18	5.96231785528e-21	1.0	2.7163556661e-18	-7.56373952118e-21	-5.21835161235e-20	1.0	2248614865.94	3149488.31474	719141.693505	3106024.08036	1717085626.81	-2259106.23866	709229.49969	-2259104.95377	1720102674.11	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2248614865.94	3106004.255167653	709212.7154881657	3106024.0803600005	1693378330.1873767	-2227915.422741617	709229.4996899965	-2227914.1555917114	1696353722.0019724	0.00926860344599	553795773.834
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.10797534329e-19	-9.08866352404e-19	2.69859403039e-20	1.0	3.70961636127e-18	-2.40444860457e-20	-3.60386049277e-20	1.0	2525513186.37	3218433.99143	742854.027928	3167767.79692	1985389790.43	-2359380.80237	731177.59803	-2359379.16708	1988514100.65	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2525513186.3700004	3167749.9915649607	731155.5392992125	3167767.79692	1954123809.4783466	-2322225.199183071	731177.5980299982	-2322223.589645662	1957198917.9625986	0.0105822327709	569900059.728
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.69013271878e-20	1.12327818462e-18	3.77425969896e-20	1.0	-3.04622536821e-18	-2.88553684883e-20	6.93640574462e-20	1.0	2801534457.36	3280045.47739	765161.585049	3222097.39365	2254384898.69	-2452803.50207	751663.039725	-2452806.82975	2257608959.82	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2801534457.36	3222048.6025442043	751632.2053526521	3222097.39365	2214523476.119843	-2409433.695550098	751663.0397250026	-2409436.9643909694	2217690530.275049	0.0118932787522	585476799.782
