5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.2092124263e-06	-9.70507659172e-08	1.94097207638e-07	-9.70507659172e-08	5.80056714184e-06	9.3194098734e-08	1.94097207638e-07	9.3194098734e-08	5.4644169601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2092124263e-06	-9.70507659172e-08	1.94097207638e-07	-9.70507659172e-08	5.80056714184e-06	9.3194098734e-08	1.94097207638e-07	9.3194098734e-08	5.4644169601e-06	0.0	7.64648449606e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	9.33284620689e-21	-3.99542297934e-19	1.47651739341e-22	1.0	-1.27923481731e-20	8.18908806427e-23	-4.58775047237e-21	1.0	481834645.301	705759.154743	862589.308594	704350.206557	164295954.759	933042.476464	860867.72325	933042.289371	165878802.723	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481834645.301	704350.4538353294	860867.5734471057	704350.206557	163968018.72155687	931180.1162315368	860867.7232499999	931179.929511976	165547707.30838323	0.00133200177512	317089688.137
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.83139855571e-20	1.87261282973e-19	-5.77372067562e-22	1.0	-3.40772769773e-19	1.5352472169e-21	3.89659971155e-20	1.0	836680347.687	843095.707524	910289.814681	839736.516	393374685.498	970716.840872	906662.936454	970716.97831	394440512.147	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	836680347.687	839736.7604820717	906663.1620328685	839736.516	391807455.6752988	966849.4430996015	906662.9364540001	966849.5799900398	392869036.00298804	0.00266134751302	444351363.979
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.20106489349e-20	-4.07836437936e-19	1.56502571895e-21	1.0	1.18972560323e-19	9.72764400362e-22	5.1937016301e-20	1.0	1125687901.98	884299.860327	784622.737102	879026.455704	654756500.096	860871.165657	779942.614102	860871.177522	655509655.007	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1125687901.98	879025.7060904573	779943.0786302187	879026.4557040001	650851391.7455268	855736.7451858848	779942.6141019998	855736.7569801195	651600054.6789265	0.00398804778503	474469302.803
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.126846791e-20	1.64642029123e-19	7.21963238636e-21	1.0	-1.27682027711e-18	-4.32780896488e-21	6.50991142079e-20	1.0	1407113589.53	1063909.27248	730785.31159	1055466.18406	919848475.229	786839.521333	724983.096205	786837.293454	920651254.132	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1407113589.53	1055465.5480952382	724985.4281646826	1055466.18406	912548090.5049603	780594.7632271827	724983.0962050001	780592.5530297608	913344498.1468254	0.00531211309945	494174602.907
5	nan	nan	1	1	32.0	32.0	32.0	1.01	6.1873109819e-20	-1.35294653606e-18	1.13290656695e-20	1.0	-4.78196420839e-19	-4.89360050386e-21	-6.59196773756e-20	1.0	1685970969.85	1220901.7085	705649.320713	1208815.66207	1186395503.28	765841.961236	698658.918655	765837.09228	1187359008.99	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1685970969.85	1208813.572772277	698662.6937752475	1208815.66207	1174649013.1485147	758259.3675603959	698658.9186549984	758254.5468118805	1175602979.1980197	0.00663355390211	510853053.832
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.51233431393e-20	-4.54151934794e-19	1.82078996435e-20	1.0	2.27767407671e-18	-5.04249301412e-21	7.38374501989e-20	1.0	1963345413.21	1352334.61513	695788.399624	1336302.46936	1453915112.17	784494.059714	687531.795537	784490.741546	1455055105.27	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1963345413.2099998	1336299.0268083003	687537.94429249	1336302.46936	1436675012.0256917	775191.758610672	687531.7955369994	775188.4797885407	1437801487.4209485	0.00795238057685	526116220.196
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.13156653436e-19	6.36373206294e-19	2.69594705243e-20	1.0	-5.45542157591e-19	-2.05140791913e-22	-4.87308642467e-20	1.0	2239637876.48	1459077.49049	702194.440549	1438931.75943	1722226926.29	824404.568412	692489.607948	824403.230878	1723528260.19	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2239637876.48	1438932.4363806706	692499.4482731756	1438931.7594300003	1698448645.2564104	813022.256816568	692489.6079480011	813020.9377495061	1699732012.0216963	0.00926860344599	540557600.987
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.56947113677e-20	-1.7194735742e-18	4.12796212888e-20	1.0	2.64446002239e-18	9.16516118709e-21	7.81123196046e-20	1.0	2515040511.08	1539072.60324	712081.565609	1514842.88742	1991245643.57	868641.850548	700867.924145	868639.775153	1992680276.37	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2515040511.08	1514835.239409449	700867.6826860236	1514842.88742	1959887444.4586613	854962.4513267718	700867.9241449968	854960.4086151627	1961299484.6161416	0.0105822327709	554457909.628
9	nan	nan	1	1	32.0	32.0	32.0	1.018	3.07793905931e-20	-7.08801140729e-19	4.40324783674e-20	1.0	1.71796810549e-18	1.68678670512e-20	2.9176314566e-20	1.0	2789658197.82	1602392.85669	723193.55244	1574070.6808	2260919108.58	914701.836583	710394.032892	914700.483298	2262463963.82	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2789658197.82	1574059.780638507	710406.2401178782	1574070.6808	2220942149.8821216	898528.3267023577	710394.0328919984	898526.9973457798	2222459689.4106092	0.0118932787522	567968807.357
