5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.52640658036e-06	4.70906429346e-08	-5.49892759304e-07	4.70906429346e-08	2.54440415146e-06	-7.85148723384e-07	-5.49892759304e-07	-7.85148723384e-07	4.13688740384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.52640658036e-06	4.70906429346e-08	-5.49892759304e-07	4.70906429346e-08	2.54440415146e-06	-7.85148723384e-07	-5.49892759304e-07	-7.85148723384e-07	4.13688740384e-07	0.0	2.48402463439e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.81098787409e-20	3.95818692707e-19	1.36981109439e-21	1.0	-1.8417496871e-19	1.17976634865e-21	-1.35810648872e-20	1.0	481825305.848	9568046.39893	-3682855.24404	9548948.50058	158502893.436	-2158558.22132	-3675503.87468	-2158558.57867	171676064.351	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481825305.848	9548948.501926146	-3675504.235568862	9548948.50058	158186520.39520955	-2154249.7218762473	-3675503.87468	-2154250.078512974	171333397.55588824	0.00133200177512	317786189.272
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.00136349207e-21	8.04807031345e-19	-1.06607037346e-20	1.0	3.07514318884e-19	6.24619590175e-21	2.04681706673e-20	1.0	836408376.976	13352301.4993	-4262753.29883	13299106.2849	385858352.421	-1481277.65611	-4245771.76062	-1481277.58952	402207610.724	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836408376.976	13299105.078984063	-4245770.217958167	13299106.2849	384321068.1484064	-1475376.1515039841	-4245771.76062	-1475376.0851792826	400605189.9641434	0.00266134751302	444834206.387
3	nan	nan	1	1	32.0	32.0	32.0	1.006	8.22614575572e-20	-7.00603904936e-18	-1.79957278164e-20	1.0	-1.44647750228e-18	7.76329684396e-21	-2.54850210825e-20	1.0	1124113683.97	13833836.2852	-3762982.81927	13751323.3388	647053452.596	-1473591.56197	-3740540.37918	-1473591.58392	664745039.958	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1124113683.9700003	13751328.315308152	-3740539.581779324	13751323.338800002	643194286.8747514	-1464802.7454970179	-3740540.3791800053	-1464802.7673161041	660780357.8111331	0.00398804778503	473023215.611
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-5.33283340913e-21	1.60360128682e-18	-7.0280573565e-20	1.0	-2.85082835033e-19	-3.4266215369e-21	-8.64230032189e-20	1.0	1404404175.03	13924852.9054	-3393811.00962	13814322.356	912269908.604	-1948585.66952	-3366870.0771	-1948584.09893	930885946.548	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1404404175.03	13814338.199801588	-3366876.0016071433	13814322.356000002	905029671.2341269	-1933120.703888889	-3366870.0770999985	-1933119.1457638892	923497962.8452381	0.00531211309945	491030655.255
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.56006263528e-20	3.59896689227e-18	-1.32129695146e-20	1.0	1.60978280753e-18	6.82351627053e-21	6.48906646936e-20	1.0	1682173767.66	13947822.3043	-3148065.17612	13809703.2319	1178929972.68	-2363463.01126	-3116883.93774	-2363463.52264	1198551689.91	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1682173767.66	13809725.053762376	-3116896.213980198	13809703.2319	1167257398.6930695	-2340062.3873861386	-3116883.937739996	-2340062.8937029685	1186684841.4950495	0.00663355390211	506093352.617
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.40229793498e-20	-1.87724669552e-18	-6.05909798695e-21	1.0	-1.71440792013e-18	-6.36296278497e-20	-1.42927710862e-19	1.0	1958536320.1	13989189.0025	-3004815.26518	13823274.4682	1446520513.85	-2668957.04633	-2969168.18617	-2668959.90257	1467174532.96	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1958536320.1	13823309.291007904	-2969185.0446442687	13823274.468199998	1429368096.6897233	-2637309.3343181815	-2969168.186170003	-2637312.1566897254	1449777206.4822135	0.00795238057685	519861762.883
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.36916799551e-20	5.44578988486e-18	3.33870774742e-22	1.0	-6.96989001582e-19	-7.21888792381e-20	-2.3726186946e-19	1.0	2233887593.83	14063314.4727	-2927248.31056	13869093.874	1714861680.94	-2906747.31194	-2886803.44634	-2906751.65935	1736548850.17	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2233887593.83	13869146.422781065	-2886832.653412229	13869093.874	1691185089.6844182	-2866614.706055227	-2886803.446339991	-2866618.993441816	1712572830.5424066	0.00926860344599	532919294.13
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.86939509715e-19	9.97374677947e-19	-5.52804803369e-21	1.0	2.80877448799e-19	-5.88435608255e-20	-1.77977834958e-19	1.0	2508413480.61	14165684.6124	-2895495.55255	13942513.374	1983882765.01	-3104071.77942	-2849879.0899	-3104079.45836	2006567402.09	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2508413480.6100006	13942602.964960631	-2849897.1973917326	13942513.374	1952640516.742126	-3055188.7592716543	-2849879.089899998	-3055196.317283464	1974967915.4429133	0.0105822327709	545535231.24
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.23680045189e-19	-4.73555937603e-19	-8.07659150097e-21	1.0	8.43063142059e-18	-4.44295250614e-20	2.09529812243e-19	1.0	2782207752.47	14291114.0137	-2897196.05848	14038340.3266	2253536140.75	-3271245.10981	-2845953.1639	-3271254.96681	2277188843.31	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2782207752.47	14038422.41031434	-2845968.6232612967	14038340.3266	2213689725.6876225	-3213403.8406777987	-2845953.163900001	-3213413.5233889795	2236924207.5736737	0.0118932787522	557843948.655
