5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.5161534542e-06	-3.92509003088e-08	2.06128000163e-08	-3.92509003088e-08	5.99952607961e-06	-1.07232381132e-07	2.06128000163e-08	-1.07232381132e-07	5.54633033125e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5161534542e-06	-3.92509003088e-08	2.06128000163e-08	-3.92509003088e-08	5.99952607961e-06	-1.07232381132e-07	2.06128000163e-08	-1.07232381132e-07	5.54633033125e-06	0.0	8.64185438981e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.41858890113e-21	3.10139790148e-19	3.29941666832e-22	1.0	1.8727761979e-19	3.52999326407e-22	3.2889218143e-21	1.0	479877782.355	-282690.995823	1060006.44782	-282126.80028	166687226.557	-69289.9431427	1057891.13831	-69289.8559192	165442012.066	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	479877782.355	-282126.7423383233	1057890.6664870258	-282126.80028	166354517.5219561	-69151.63986297404	1057891.1383099998	-69151.55281357282	165111788.48902196	0.00133200177512	314152219.414
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.10415170091e-20	1.88757239111e-19	-1.08898327643e-21	1.0	-2.308816186e-19	3.47436536788e-21	-1.01810423769e-21	1.0	835965845.296	-833528.186265	1437935.96443	-830207.621088	395419455.315	-109746.060791	1432208.60427	-109746.042906	393144696.926	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	835965845.296	-830207.3568376495	1432207.135886454	-830207.621088	393844078.999004	-109308.82548904383	1432208.60427	-109308.8076752989	391578383.3924303	0.00266134751303	443268271.13
3	nan	nan	1	1	32.0	32.0	32.0	1.006	8.2304470949e-21	2.99367003441e-19	-2.33595804985e-21	1.0	1.57324169038e-19	1.65518840572e-21	-1.46459565283e-20	1.0	1126504855.03	-1216336.11509	1466454.76454	-1209081.13921	656309368.297	-189872.157679	1457708.03305	-189872.5883	653234954.609	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1126504855.0300002	-1209081.625337972	1457708.5134592445	-1209081.13921	652394998.3071572	-188739.71936282306	1457708.0330500002	-188740.14741550686	649338921.082505	0.00398804778503	475656682.311
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.15985129744e-20	-1.6596903362e-18	2.90340395006e-22	1.0	3.93819448866e-19	-3.23923927876e-21	3.17358181764e-21	1.0	1409257296.82	-1406532.61093	1462248.89455	-1395369.80585	921000080.343	-237045.230203	1450634.50403	-237046.500786	917508250.179	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1409257296.8200002	-1395369.653700397	1450643.744593254	-1395369.80585	913690555.8958334	-235163.91885218257	1450634.5040299983	-235165.17935119013	910226438.6696429	0.00531211309945	497320235.101
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.66509321558e-20	-5.72511967873e-19	6.43298362382e-21	1.0	7.37026197591e-20	-8.37437652149e-21	-3.03100172943e-20	1.0	1689285729.52	-1524271.6127	1447544.80538	-1509180.20469	1187202681.46	-256545.014675	1433191.59499	-256545.514857	1183429000.56	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1689285729.52	-1509179.8145544555	1433212.6785940593	-1509180.20469	1175448199.4653466	-254004.9650247525	1433191.5949899992	-254005.46025445536	1171711881.7425742	0.00663355390211	515728626.573
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.23589055322e-20	3.33189177917e-19	1.17575452268e-20	1.0	8.97304848982e-20	-2.06927502036e-20	4.43869769587e-20	1.0	1967720363.0	-1614539.50551	1442294.93301	-1595397.56886	1454405214.2	-273441.673197	1425159.41771	-273445.366376	1450410605.64	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1967720362.9999998	-1595394.768290514	1425192.6215513833	-1595397.5688599998	1437159302.56917	-270199.28181521734	1425159.4177100002	-270202.9312015809	1433212060.909091	0.00795238057685	532558748.455
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.02266203691e-20	-6.98744278842e-19	1.77024922892e-20	1.0	6.91158205444e-19	-3.11582393136e-20	1.34589523493e-20	1.0	2244993512.09	-1685673.0525	1435561.16454	-1662398.2878	1722413038.27	-299610.223379	1415688.86675	-299614.591342	1718232628.71	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2244993512.09	-1662399.4600591715	1415740.7934319528	-1662398.2878000003	1698632187.642998	-295473.5930759369	1415688.866749999	-295477.9007317543	1694509495.7692308	0.00926860344599	548447571.063
8	nan	nan	1	1	32.0	32.0	32.0	1.016	6.97263625545e-20	-1.6939509164e-18	2.69172843131e-20	1.0	1.73298639669e-18	-4.19115872768e-20	7.07318005891e-20	1.0	2521310645.42	-1736475.14378	1428439.02602	-1709134.16525	1991136477.39	-329892.350013	1405878.26152	-329895.034126	1986787930.64	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2521310645.4200006	-1709129.0785236221	1405943.9232480316	-1709134.1652499998	1959779997.4311025	-324697.19489468494	1405878.261519997	-324699.8367381856	1955499931.7322836	0.0105822327709	563696181.552
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.85703912079e-20	1.9421208166e-18	3.81197913489e-20	1.0	-1.76959162034e-18	-3.9737756627e-20	1.68833766877e-20	1.0	2796788950.1	-1773752.72213	1425270.01686	-1742398.88483	2260522607.59	-359019.713299	1399985.67061	-359021.657144	2256017373.57	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2796788950.1	-1742389.7073968565	1400068.7788408645	-1742398.88483	2220552659.715128	-352671.62406581524	1399985.6706100043	-352673.53354027896	2216127086.021611	0.0118932787522	578475051.669
