5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.64375760508e-06	-5.38456194938e-07	4.63175655212e-07	-5.38456194938e-07	-5.87196229621e-07	-4.28275050133e-07	4.63175655212e-07	-4.28275050133e-07	3.53304017918e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.64375760508e-06	-5.38456194938e-07	4.63175655212e-07	-5.38456194938e-07	-5.87196229621e-07	-4.28275050133e-07	4.63175655212e-07	-4.28275050133e-07	3.53304017918e-06	0.0	4.98498931621e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-4.10275379972e-20	6.22916632089e-20	3.66596107726e-22	1.0	1.48414358506e-18	8.78879400838e-25	-3.0826539888e-20	1.0	479320118.473	16139407.7111	-16189650.0196	16107193.8602	165317626.229	1680131.37417	-16157335.4475	1680130.96859	167338260.804	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	479320118.47299993	16107193.324451098	-16157335.348902196	16107193.8602	164987650.9271457	1676777.818532934	-16157335.4475	1676777.4137624751	167004252.2994012	0.00133200177512	315824352.792
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.91988620174e-20	-6.04573074825e-19	1.96413519463e-20	1.0	-3.25619441336e-18	2.42897967961e-20	-3.94929111657e-20	1.0	831955244.857	22083393.1535	-23249408.5185	21995411.8578	395908897.349	5184731.06363	-23156780.977	5184731.14344	396540232.338	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	831955244.857	21995411.507470116	-23156781.392928287	21995411.8578	394331571.064741	5164074.764571713	-23156780.977000006	5164074.844063744	394960390.7749004	0.00266134751302	440885241.125
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.64073274654e-20	-3.26386940868e-18	-3.11660975295e-21	1.0	7.60557376707e-18	3.89887445824e-20	-6.76517935783e-20	1.0	1118808623.72	22617974.4314	-22650659.3417	22483076.654	657504848.606	6833576.12805	-22515565.2056	6833578.89261	659467202.839	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1118808623.72	22483075.97554672	-22515565.946023855	22483076.654000003	653583348.5149105	6792819.21277336	-22515565.205600005	6792821.960844936	655533998.8459245	0.00398804778503	467660790.921
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-5.06776338184e-20	-2.23456555909e-18	-6.59848178488e-20	1.0	-3.21131655641e-18	1.66991222062e-20	-1.59806331262e-19	1.0	1397921237.01	22592233.7889	-21587468.4632	22412924.3174	922669615.167	7588856.87399	-21416138.137	7588855.79675	926766051.544	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1397921237.01	22412930.346130952	-21416139.3484127	22412924.3174	915346840.4434525	7528627.851180556	-21416138.137000002	7528626.7824900765	919410765.420635	0.00531211309945	483721437.589
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.65381948989e-20	-3.06128956794e-18	-4.03624847847e-20	1.0	-1.53222449214e-18	-6.10417933034e-21	1.08238237514e-19	1.0	1674821336.66	22614007.4327	-20942695.588	22390089.5016	1189421118.43	8018671.64468	-20735342.4451	8018664.06646	1195171100.77	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1674821336.66	22390106.3690099	-20735342.166336633	22390089.5016	1177644671.7128713	7939278.856118811	-20735342.445100002	7939271.352930691	1183337723.5346534	0.00663355390211	497362547.318
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-8.26936594272e-20	-2.80445991391e-18	-2.09715100701e-20	1.0	8.88923472445e-18	-3.84564538582e-20	2.72407119326e-20	1.0	1950459563.68	22719203.9886	-20563471.8139	22449778.2991	1457222059.51	8347431.88567	-20319633.1768	8347423.29525	1464291686.27	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1950459563.6799998	22449806.31284585	-20319636.179743085	22449778.2991	1439942746.5513833	8248450.479911067	-20319633.176800005	8248441.991353768	1446928543.7450593	0.00795238057685	509965300.55
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.42656809212e-19	4.72188773487e-18	7.61448705177e-20	1.0	6.17915384368e-18	-1.35045506805e-20	5.48122961102e-20	1.0	2225145764.3	22884413.2055	-20339318.7559	22568408.2131	1725856780.78	8652367.28665	-20058480.2316	8652350.54718	1734033507.56	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2225145764.3	22568454.837771203	-20058499.759270217	22568408.2131	1702028383.4122288	8532906.594329389	-20058480.231599998	8532890.085976344	1710092216.5285995	0.00926860344599	521969300.593
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.50433964735e-20	5.6968590531e-18	-1.19133033362e-19	1.0	-1.2678054043e-18	4.16675689961e-20	-3.26154006807e-19	1.0	2499029958.66	23096043.6547	-20203246.31	22732288.3879	1995217360.34	8946136.90263	-19885077.814	8946117.27469	2004355849.53	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2499029958.66	22732326.43179134	-19885084.9507874	22732288.3879	1963796614.507874	8805252.85691929	-19885077.81399999	8805233.538080707	1972791190.4822836	0.0105822327709	533582756.299
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.88948146638e-19	2.39978330591e-18	-7.51890633198e-20	1.0	-4.77730707815e-18	8.80293879685e-20	4.37413107918e-20	1.0	2772193758.12	23340554.2622	-20123447.3457	22927755.1183	2265250312.14	9235488.42616	-19767604.3151	9235445.15974	2275234014.02	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2772193758.12	22927852.909823183	-19767630.005599212	22927755.1183	2225196770.2750487	9072189.02373281	-19767604.315099996	9072146.522337906	2235003943.0451865	0.0118932787522	544916170.364
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-6.13482637203e-20	-9.88633033234e-19	1.78306225661e-19	1.0	-5.61581313745e-18	5.87579476321e-20	7.02507950629e-20	1.0	3044691154.72	23611514.3499	-20079046.9727	23148327.7055	2535919375.2	9522533.12461	-19685284.7891	9522477.93618	2546653487.73	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3044691154.72	23148543.480294116	-19685340.169313725	23148327.7055	2486195465.882353	9335816.788833333	-19685284.789100002	9335762.682529395	2496719105.617647	0.0132017515308	556041661.86
