5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.20602088441e-06	9.65944372207e-08	3.88700673879e-07	9.65944372207e-08	4.29295865312e-06	3.42347827333e-08	3.88700673879e-07	3.42347827333e-08	4.09782732465e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20602088441e-06	9.65944372207e-08	3.88700673879e-07	9.65944372207e-08	4.29295865312e-06	3.42347827333e-08	3.88700673879e-07	3.42347827333e-08	4.09782732465e-06	0.0	1.23882931766e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.87190972621e-21	7.0371491054e-19	3.887748879e-23	1.0	-2.49854553681e-19	8.7758693113e-24	-2.23256047328e-21	1.0	484337698.302	126213.233317	6694162.49874	125960.565917	162781181.986	-1316704.94822	6680800.12872	-1316704.71208	164883275.566	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	484337698.302	125961.31069560879	6680800.896946107	125960.56591699999	162456269.4471058	-1314076.7946307384	6680800.12872	-1314076.5589620757	164554167.23153692	0.00133200177512	321054369.785
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.2434365424e-21	2.38164323508e-19	-2.42446637539e-21	1.0	-4.73570620059e-19	3.44251891429e-21	-1.55683663089e-20	1.0	837066996.028	609343.354615	9350560.18022	606915.519471	394241830.915	-1798277.88501	9313307.40725	-1798277.79574	393075807.391	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	837066996.028	606915.6918476095	9313306.952410359	606915.519471	392671146.3296813	-1791113.4312848607	9313307.40725	-1791113.3423705183	391509768.31772906	0.00266134751303	445282016.221
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.9644071643e-20	5.08950996014e-19	-4.72320129768e-21	1.0	-1.03153682366e-18	2.35217078986e-20	3.38697373616e-20	1.0	1125025203.84	1054032.22214	9080924.42351	1047745.86426	657011886.607	-1956399.08766	9026763.98114	-1956398.958	653739555.652	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1125025203.8400002	1047745.7476540755	9026763.840467198	1047745.8642600001	653093326.6471173	-1944730.7034393637	9026763.98114	-1944730.5745526848	649840512.5765407	0.00398804778503	473840132.119
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.5884135728e-20	-9.67768229463e-19	-7.23783035984e-21	1.0	1.17468456456e-18	3.17926868435e-20	2.82068588881e-20	1.0	1405827158.84	1225798.10756	8706944.87587	1216072.33475	922898299.999	-2237127.18238	8637841.37054	-2237128.43022	918672463.574	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1405827158.84	1216069.5511507937	8637842.138759922	1216072.33475	915573710.3164682	-2219372.204742064	8637841.37054	-2219373.4426785707	911381412.2757937	0.00531211309945	492609742.075
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.09409043874e-20	-1.47904691172e-18	-5.82004278992e-21	1.0	3.90543193254e-18	1.87050351917e-20	-1.72043641244e-19	1.0	1684163497.73	1307896.24725	8437995.77591	1294958.05299	1190042262.03	-2519051.55705	8354447.21702	-2519050.81903	1185274385.07	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1684163497.73	1294946.7794554455	8354451.263277227	1294958.05299	1178259665.3762376	-2494110.4525247524	8354447.217019998	-2494109.7218118766	1173538995.1188118	0.00663355390211	508509842.992
6	nan	nan	1	1	32.0	32.0	32.0	1.012	6.61943013389e-20	2.70780882242e-19	-1.01246906976e-21	1.0	-4.03813858617e-18	-5.51398596328e-21	-7.3602530905e-20	1.0	1961059435.06	1366300.10711	8282718.075	1350115.69492	1458045849.31	-2760859.93075	8184498.47054	-2760856.46012	1452939982.46	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1961059435.06	1350098.92006917	8184504.026679842	1350115.69492	1440756768.0928853	-2728122.4612154146	8184498.47054	-2728119.031739136	1435711445.118577	0.00795238057685	523062300.32
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-5.75717706337e-20	2.1277384917e-18	-2.65690412752e-21	1.0	-7.11257453558e-20	-7.55546771506e-21	2.0316548461e-19	1.0	2236904964.05	1430002.12959	8208404.49266	1410279.75529	1726762408.29	-2982992.05232	8095060.66598	-2982987.22484	1721433449.7	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2236904964.05	1410258.510443787	8095073.464161736	1410279.75529	1702921507.1893492	-2941806.757712031	8095060.665980004	-2941801.996883629	1697666123.964497	0.00926860344599	536843327.707
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-5.3730343869e-20	9.72284635607e-20	-8.95836603395e-21	1.0	5.83943665977e-18	1.81152554149e-21	-1.25566016986e-19	1.0	2511884321.89	1502842.86654	8176664.86759	1479227.15882	1996132447.76	-3186642.40205	8047891.52351	-3186637.21026	1990638449.36	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2511884321.89	1479176.0497440945	8047898.491722441	1479227.15882	1964697291.1023622	-3136459.0571358274	8047891.52351	-3136453.947106288	1959289812.3622048	0.0105822327709	550120143.02
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.46236989306e-20	2.41060944577e-18	-2.62199710567e-20	1.0	-3.12210440356e-18	5.85643873688e-22	-2.82339904121e-19	1.0	2786095473.69	1581779.69048	8181029.03054	1553855.06473	2266117978.95	-3370406.5217	8036367.74377	-3370415.65773	2260501528.45	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2786095473.69	1553811.0908447937	8036374.293261296	1553855.0647299998	2226049095.2357564	-3310811.9073673873	8036367.743770005	-3310820.8818565886	2220531953.2907662	0.0118932787522	563032963.267
