5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.64413927077e-06	6.41943370075e-08	-8.96377020912e-08	6.41943370075e-08	3.39413165571e-06	-2.54410035628e-08	-8.96377020912e-08	-2.54410035628e-08	3.13345551073e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.64413927077e-06	6.41943370075e-08	-8.96377020912e-08	6.41943370075e-08	3.39413165571e-06	-2.54410035628e-08	-8.96377020912e-08	-2.54410035628e-08	3.13345551073e-06	0.0	4.83772784545e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.50816997653e-20	-5.01287994819e-20	-5.51729468573e-22	1.0	-6.11656946194e-19	-1.25111067649e-23	3.40198706428e-21	1.0	482284884.212	633386.472792	349946.832648	632122.112755	162779906.15	-959088.25735	349248.275819	-959088.473949	166945907.291	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	482284884.21199995	632122.2283353293	349248.33597604785	632122.112755	162454996.15768462	-957173.909530938	349248.275819	-957174.1256976048	166612681.92714572	0.00133200177512	317778231.908
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.20939941613e-21	-5.93675797435e-19	5.51729468573e-21	1.0	-8.61674044096e-21	2.23535220785e-21	8.37106779904e-21	1.0	836733542.554	1362447.68698	326150.358216	1357019.18554	391252981.692	-2119014.22457	324851.292532	-2119014.13154	396467479.789	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836733542.554	1357019.6085458167	324850.9543984064	1357019.18554	389694204.87250996	-2110571.936822709	324851.29253199976	-2110571.8441633466	394887928.0766932	0.00266134751302	444486839.226
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.16340817407e-20	-4.10490033341e-19	6.17738481455e-21	1.0	8.4747300734e-19	1.72425798687e-21	1.33440776417e-20	1.0	1125322118.15	1744267.42236	376546.309647	1733863.60524	652379958.489	-2543979.94174	374300.281971	-2543979.99963	658167731.519	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1125322118.15	1733864.23693837	374300.50660735584	1733863.6052400002	648489024.3429424	-2528807.0991451293	374300.2819709998	-2528807.1566898604	654242277.8518888	0.00398804778503	474012849.358
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.54418076751e-20	1.80957339525e-19	1.17691257554e-20	1.0	7.83799952508e-19	-2.70901650611e-21	2.85923250535e-20	1.0	1406610045.26	1963883.28355	391505.252643	1948291.39884	917255564.103	-2797151.87754	388401.392383	-2797151.88067	923646327.448	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1406610045.2600002	1948296.9082837303	388398.0680982143	1948291.39884	909975758.0386906	-2774952.259464286	388401.3923830002	-2774952.2625694433	916315801.0396825	0.00531211309945	493530211.685
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.18230518325e-20	-3.82564415861e-19	1.56634920793e-20	1.0	2.08779063119e-18	-8.17916189692e-21	-4.13590306277e-23	1.0	1685391195.22	2134128.95027	341271.795447	2112991.43765	1183645763.11	-2985403.50736	337900.950855	-2985403.96099	1190580281.9	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1685391195.22	2112998.960663366	337892.86677920795	2112991.43765	1171926498.1287127	-2955845.0567920795	337900.95085499954	-2955845.5059306906	1178792358.3168318	0.00663355390211	510105583.391
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.15375151839e-20	2.54569465725e-18	2.27838627922e-20	1.0	-7.47640248339e-18	-2.14339040325e-20	1.73608666963e-20	1.0	1962703197.18	2267494.93248	271999.490407	2240592.87983	1451026143.37	-3137123.11779	268785.470379	-3137121.1405	1458472440.31	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1962703197.1799998	2240607.6407905137	268774.20000691694	2240592.87983	1433820299.772727	-3099924.0294367587	268785.47037900373	-3099922.075592896	1441178300.701581	0.00795238057685	525284536.858
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.12346016436e-19	1.82714271146e-19	1.59745119896e-20	1.0	5.34910570614e-18	-3.92033979513e-20	3.76565702059e-20	1.0	2238938221.29	2381636.29365	212745.954628	2348726.27794	1719211292.08	-3274096.32423	209834.004155	-3274086.4472	1727126498.71	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2238938221.29	2348753.741272189	209808.633755424	2348726.27794	1695474647.0216963	-3228891.838491124	209834.00415500032	-3228882.0978303654	1703280570.719921	0.00926860344599	539647396.69
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.78991477002e-20	-5.53406990855e-19	3.1432863277e-21	1.0	1.43664728788e-20	-3.57739071317e-20	-2.88255899862e-20	1.0	2514281528.72	2481631.99947	162705.779761	2442507.79841	1988109935.26	-3394630.96358	160179.123827	-3394618.21519	1996455947.96	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2514281528.72	2442551.1805807087	160143.48401673223	2442507.79841	1956801117.3818898	-3341172.208248032	160179.12382699893	-3341159.660620079	1965015696.8110237	0.0105822327709	553465343.266
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.72040332521e-19	-4.15515982743e-19	-7.66300119469e-21	1.0	2.39643487879e-18	-1.85371175273e-20	1.9837114578e-19	1.0	2788839039.87	2576444.49654	122782.211868	2530846.98884	2257667296.1	-3500975.21732	120645.527308	-3500969.40014	2266414403.75	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2788839039.87	2530888.5034774067	120611.21008644394	2530846.9888399993	2217747835.0687623	-3439071.9227111978	120645.52730799907	-3439066.2083889926	2226340278.7328095	0.0118932787522	566892111.783
