5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.16264436618e-06	-1.14039985524e-06	9.79167648502e-07	-1.14039985524e-06	1.08860059732e-05	-1.5687780191e-06	9.79167648502e-07	-1.5687780191e-06	7.17049103769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.16264436618e-06	-1.14039985524e-06	9.79167648502e-07	-1.14039985524e-06	1.08860059732e-05	-1.5687780191e-06	9.79167648502e-07	-1.5687780191e-06	7.17049103769e-06	0.0	6.28153807194e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.48466512244e-20	-1.27216911807e-18	-1.64195351592e-22	1.0	-4.43596696587e-19	-3.4265956875e-22	-2.20387798554e-20	1.0	477423064.408	356292.17241	-7103156.68978	355581.32475	172121151.916	4046463.60475	-7088979.08742	4046462.09857	162431247.241	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	477423064.408	355581.01038922154	-7088978.732315369	355581.32475	171777596.7225549	4038386.831087824	-7088979.087419999	4038385.3279141714	162107033.1746507	0.00133200177512	310915585.812
2	nan	nan	1	1	32.0	32.0	32.0	1.004	6.32669091511e-20	-8.65118424167e-18	-2.19798432368e-20	1.0	-1.90382276783e-18	1.96868985788e-22	5.65286958813e-20	1.0	836955049.691	801399.127444	-11599701.1233	798206.123422	403269218.53	8542984.2142	-11553487.1663	8542983.8477	384487540.883	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	836955049.691	798206.3022350598	-11553487.174601592	798206.1234219999	401662568.2569721	8508948.420517927	-11553487.166300004	8508948.055478087	382955718.01095617	0.00266134751302	445636633.48
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.25152426679e-21	-1.098751535e-17	-3.74845166385e-20	1.0	-5.13217593614e-19	-2.39592864426e-21	-3.98585249965e-20	1.0	1126471512.02	-691877.229801	-12687634.7846	-687745.995232	667535256.868	10865038.3769	-12611962.6222	10865038.6805	642287880.388	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1126471512.02	-687750.7254483101	-12611963.006560637	-687745.9952320001	663553933.2683897	10800236.955168987	-12611962.622200008	10800237.256958252	638457137.5626243	0.00398804778503	476832067.872
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.93820689636e-20	4.23605643697e-18	-4.56934570374e-20	1.0	4.85855120695e-18	1.30256131059e-20	2.20182244172e-19	1.0	1406774932.95	-1635871.36866	-13672892.6982	-1622879.61209	934585011.265	11722500.2889	-13564377.3957	11722501.3417	906600760.557	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1406774932.95	-1622888.2625595238	-13564377.676785715	-1622879.61209	927167669.905754	11629464.572321428	-13564377.395699997	11629465.616765877	899405516.4255953	0.00531211309945	495049902.559
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-9.52746629539e-20	3.79124171693e-18	4.01017160966e-21	1.0	7.27639021127e-18	2.19616452633e-20	-1.37584951286e-19	1.0	1684411779.17	-2149197.64861	-14331371.9507	-2127916.64292	1202611439.95	12184527.5895	-14189471.2119	12184535.2034	1173042560.53	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1684411779.17	-2127918.463970297	-14189477.17891089	-2127916.64292	1190704395.990099	12063888.702475248	-14189471.211899996	12063896.24099011	1161428277.7524753	0.00663355390211	510011889.242
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.95657030596e-20	-4.87718593179e-18	4.01248771537e-20	1.0	-2.69094095537e-18	2.86303753617e-20	-2.41341524241e-19	1.0	1960614758.0	-2487446.44533	-14868162.4652	-2457949.27297	1471369971.67	12517655.0704	-14691861.5163	12517665.7037	1440658692.42	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1960614757.9999998	-2457951.0329347826	-14691860.14347826	-2457949.27297	1453922896.9071147	12369224.377865613	-14691861.516300006	12369234.885079047	1423575783.0237155	0.00795238057685	523601848.199
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.27441581228e-20	-5.2650856626e-18	9.80936944814e-20	1.0	-1.19638357998e-17	2.75666210939e-20	2.45414561577e-19	1.0	2235812572.24	-2748223.37223	-15347621.0656	-2710278.05663	1740770518.09	12791274.2463	-15135701.7953	12791290.4767	1709126927.69	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2235812572.2400002	-2710279.4597928994	-15135720.97199211	-2710278.05663	1716736211.1341224	12614668.881952664	-15135701.79530001	12614684.88826428	1685529514.4871795	0.00926860344599	536469459.933
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-6.50858793181e-20	5.41999508464e-18	1.03880650047e-19	1.0	6.69002172737e-18	-2.58080351117e-22	2.94314170669e-19	1.0	2510193306.06	-2970551.27448	-15784999.6525	-2923758.24048	2010772302.46	13023137.0245	-15536387.3794	13023148.7031	1978310365.97	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2510193306.0600004	-2923770.9394488186	-15536416.980807086	-2923758.24048	1979106596.9094489	12818048.252460629	-15536387.379399989	12818059.747145683	1947155872.0177166	0.0105822327709	548894560.819
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.55381335383e-21	-4.38432856177e-18	1.01743215344e-19	1.0	-1.41548536084e-17	-2.58444310586e-20	-1.6629969907e-19	1.0	2783848662.97	-3173661.80325	-16195407.0882	-3117566.85133	2281355706.81	13229034.1658	-15909052.0313	13229023.4343	2248140283.89	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2783848662.97	-3117545.975687622	-15909044.290962672	-3117566.8513300004	2241017393.722986	12995121.970333988	-15909052.03130001	12995111.42858543	2208389276.9056973	0.0118932787522	561014271.684
