5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.9901153427e-06	-1.94100426236e-07	-2.0406079395e-08	-1.94100426236e-07	4.82249044863e-06	-4.32400801471e-09	-2.0406079395e-08	-4.32400801471e-09	4.68839074259e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9901153427e-06	-1.94100426236e-07	-2.0406079395e-08	-1.94100426236e-07	4.82249044863e-06	-4.32400801471e-09	-2.0406079395e-08	-4.32400801471e-09	4.68839074259e-06	0.0	4.27655851184e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.39055197028e-21	-3.97406517592e-20	-5.54624600717e-22	1.0	9.61386531037e-20	2.44742063739e-22	3.56349407888e-21	1.0	478728911.563	872042.564738	154158.961687	870302.083851	165531520.09	-328993.867684	153851.306378	-328993.851311	167746797.233	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	478728911.563	870301.9608163673	153851.25916866265	870302.083851	165201117.8542914	-328337.19329740515	153851.306378	-328337.17695708585	167411973.28642714	0.00133200177512	312432500.53
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.15846644788e-20	2.72460886066e-20	-2.89140983118e-21	1.0	-2.33600768069e-19	-2.23214688297e-21	-1.07037171264e-21	1.0	836136760.756	1299778.1642	194628.538136	1294599.95282	392658173.45	-882552.465649	193853.277098	-882552.799505	395775603.777	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	836136760.756	1294599.7651394422	193853.12563346612	1294599.95282	391093798.2569721	-879036.3203675299	193853.277098	-879036.6528934264	394198808.5428287	0.00266134751302	443507018.436
3	nan	nan	1	1	32.0	32.0	32.0	1.006	9.03612101153e-21	-1.45570139329e-19	-1.52656182047e-21	1.0	-6.44716149952e-19	2.22863136537e-21	-2.41520195253e-20	1.0	1127579674.04	1358777.2856	147588.46309	1350672.0056	652498512.307	-1106705.14112	146709.302905	-1106705.0277	656043819.194	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1127579674.04	1350673.2461232606	146708.21380715707	1350672.0056	648606871.0805169	-1100104.5140357853	146709.3029049999	-1100104.401292247	652131032.9960239	0.00398804778503	477230087.265
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.28295713007e-20	-1.18952294398e-19	-4.26577041894e-21	1.0	-2.16276793628e-18	4.35386515417e-21	2.32404664903e-20	1.0	1411176113.58	1402356.64211	139418.254536	1391223.91317	916373814.615	-1222883.48904	138310.781717	-1222885.03657	920320804.288	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1411176113.58	1391226.8274900792	138311.76045238096	1391223.91317	909101006.5625	-1213178.0645238094	138310.7817169999	-1213179.5997718275	913016670.920635	0.00531211309945	500139047.901
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.18861582527e-20	7.31153215242e-20	-1.34665003724e-21	1.0	-3.00566663483e-18	5.706719046e-21	-7.93100771316e-21	1.0	1691962571.4	1461474.96221	136648.546052	1446994.73475	1181903330.56	-1294269.04276	135294.506668	-1294269.09276	1186180861.19	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1691962571.4	1447004.913079208	135295.59015049503	1446994.73475	1170201317.3861384	-1281454.4977821782	135294.50666800007	-1281454.5472871321	1174436496.227723	0.00663355390211	519667445.029
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-5.99705944101e-21	9.59239997347e-20	-1.32348898008e-21	1.0	1.24692100668e-18	5.91889087312e-21	2.48021834868e-20	1.0	1971083590.66	1532905.81043	128346.392529	1514711.79326	1448514998.98	-1344771.90083	126823.816936	-1344772.45773	1453086759.9	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1971083590.6599998	1514729.0616897233	126824.4985464427	1514711.79326	1431338931.798419	-1328825.9889624505	126823.81693600013	-1328826.5392588913	1435856482.1146245	0.00795238057685	537511497.645
7	nan	nan	1	1	32.0	32.0	32.0	1.014	6.63067979023e-21	-4.38471899102e-20	4.95812059164e-21	1.0	1.59275281308e-18	1.51704924342e-21	7.57664353874e-20	1.0	2248987790.97	1599101.54048	120233.078106	1577002.05503	1715989544.77	-1383957.34008	118572.333202	-1383956.3837	1720828599.44	0.013902905168991434	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2248987790.97	1577023.215463511	118573.05533136096	1577002.05503	1692297381.4299803	-1364849.4478106508	118572.33320199992	-1364848.5046351056	1697069624.6942801	0.00926860344599	554331503.566
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.87991202066e-20	-2.92418272705e-19	6.27499212683e-21	1.0	3.08331573329e-19	-3.31864861756e-21	-2.15298569835e-20	1.0	2525888945.68	1658049.90823	113551.068035	1631903.66928	1984222687.37	-1419555.92717	111758.293971	-1419555.6375	1989304291.95	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2525888945.68	1631938.8860531496	111762.86223917322	1631903.66928	1952975085.9940944	-1397200.715718504	111758.29397099944	-1397200.4306102355	1957976665.3051183	0.0105822327709	570441684.828
9	nan	nan	1	1	32.0	32.0	32.0	1.018	8.69697696038e-20	-9.04373107316e-20	-7.0972096557e-22	1.0	3.90028728272e-18	-1.8185565767e-20	1.14819286467e-19	1.0	2801913655.67	1712697.14513	113265.847068	1682367.9727	2253154525.32	-1450954.7139	111267.824433	-1450954.52081	2258455398.46	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2801913655.67	1682413.6985559922	111263.11106876224	1682367.9727000003	2213314857.878193	-1425299.3260314341	111267.8244329998	-1425299.1363555903	2218522002.416503	0.0118932787522	586025053.211
