5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.48756045686e-06	-9.23925479408e-07	1.23044726171e-07	-9.23925479408e-07	7.04509505419e-06	-6.35757815385e-07	1.23044726171e-07	-6.35757815385e-07	5.91218222721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.48756045686e-06	-9.23925479408e-07	1.23044726171e-07	-9.23925479408e-07	7.04509505419e-06	-6.35757815385e-07	1.23044726171e-07	-6.35757815385e-07	5.91218222721e-06	0.0	2.18668632681e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-6.63398851268e-22	2.08389957359e-19	-6.48302805088e-23	1.0	1.34299596688e-19	-4.92586054775e-22	1.36981109439e-21	1.0	484968581.797	-7208225.84431	2119441.67864	-7193838.54506	162146041.334	-4001643.60937	2115212.08481	-4001643.26869	164890507.594	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	484968581.797	-7193838.167974051	2115211.2561277444	-7193838.545059999	161822396.54091814	-3993656.296776447	2115212.08481	-3993655.9567764467	164561384.8243513	0.00133200177512	322121700.056
2	nan	nan	1	1	32.0	32.0	32.0	1.004	8.80492403032e-21	-1.24668836214e-18	-3.34015531349e-21	1.0	-2.26506867135e-20	8.87564797269e-22	3.69480900112e-21	1.0	838947646.961	-9531836.63614	1398144.09682	-9493861.93167	390654842.665	-5423502.8948	1392574.41401	-5423502.60116	394793536.748	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	838947646.961	-9493861.191374501	1392573.801613546	-9493861.93167	389098448.8695219	-5401895.313545817	1392574.4140099995	-5401895.021075698	393220654.13147414	0.00266134751303	448208302.347
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.66807106579e-20	-1.57824406514e-19	1.39441971761e-21	1.0	1.42386734742e-19	1.2177752978e-20	9.40266542047e-21	1.0	1127493732.89	-9204423.11516	68111.8433592	-9149525.00063	651100832.439	-5424413.60442	67705.8280013	-5424412.88082	657210895.883	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1127493732.89	-9149525.959403578	67705.60970099404	-9149525.00063	647217527.275348	-5392061.236998012	67705.8280012999	-5392060.517713717	653291148.9890656	0.00398804778503	477622743.106
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.40390958123e-21	-1.93926621631e-18	1.9637267742e-21	1.0	5.19795333845e-19	5.98250106223e-20	-1.78247082248e-20	1.0	1408533819.84	-8925928.17743	-730368.553243	-8855075.6563	915687890.081	-5471756.25088	-724577.179066	-5471756.96276	923210636.103	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1408533819.8400002	-8855087.477609128	-724571.977423611	-8855075.6563	908420525.8740079	-5428329.613968254	-724577.1790660019	-5428330.320198411	915883567.5625001	0.00531211309945	496751296.086
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.79764755281e-22	1.51076267077e-18	6.79198000967e-21	1.0	1.84008229778e-18	7.05882847528e-20	-6.38438676284e-20	1.0	1687003794.73	-8761148.58266	-1254056.95522	-8674384.66266	1181924235.81	-5589098.63737	-1241652.03686	-5589098.98214	1190587089.99	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1687003794.73	-8674404.53728713	-1241640.5497227719	-8674384.66266	1170222015.6534653	-5533761.02709901	-1241652.0368599982	-5533761.3684554435	1178799099.0	0.00663355390211	512861307.873
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.00872539952e-20	-7.74912724007e-19	1.21485948614e-20	1.0	-5.05640619203e-19	7.25768269454e-20	6.32793168603e-21	1.0	1964007712.17	-8672931.62952	-1647485.23386	-8570052.86399	1449224906.99	-5750145.44837	-1627978.60382	-5750146.57314	1458847414.89	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1964007712.17	-8570090.543003954	-1627949.8358300393	-8570052.86399	1432040421.9268775	-5681961.905503953	-1627978.6038200012	-5681963.016936759	1441548828.9426877	0.00795238057685	527585622.87
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.16865941502e-20	2.65470630863e-18	3.97956592699e-21	1.0	1.37396023234e-18	9.58371457704e-21	1.43330961411e-19	1.0	2239948441.73	-8637954.80784	-1959835.89051	-8518654.27289	1717373310.08	-5937221.65601	-1932807.24659	-5937225.09162	1727815181.16	0.013902905168991434	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2239948441.73	-8518693.1043787	-1932777.0123372783	-8518654.27289	1693662041.499014	-5855248.181469428	-1932807.2465899957	-5855251.569644968	1703959744.733728	0.00926860344599	541517442.796
8	nan	nan	1	1	32.0	32.0	32.0	1.016	6.63696636288e-20	6.95536472426e-19	4.51806050576e-21	1.0	-3.52636028682e-18	1.96306502971e-20	5.41571690651e-20	1.0	2515014085.39	-8636446.95329	-2218961.8642	-8500370.55933	1986254841.6	-6143002.46188	-2184060.0434	-6143002.90775	1997421966.24	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2515014085.39	-8500439.914655512	-2184017.582874016	-8500370.55933	1954975237.7952754	-6046262.265629922	-2184060.0433999985	-6046262.704478354	1965966502.2047246	0.0105822327709	554932010.493
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.65105250266e-20	6.81368522895e-19	1.04886501672e-20	1.0	-2.77993897183e-18	2.24083227941e-20	1.20933805555e-19	1.0	2789305626.88	-8657015.80906	-2441722.95339	-8503847.09195	2255817700.81	-6357040.70277	-2398601.5076	-6357038.18513	2267625622.02	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2789305626.88	-8503944.802612966	-2398549.0701277014	-8503847.09195	2215930943.821218	-6244637.232583498	-2398601.5075999987	-6244634.759459731	2227530080.5697446	0.0118932787522	567973248.009
