5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.15741286184e-06	3.16581142989e-07	1.00924823769e-08	3.16581142989e-07	3.65710850812e-06	4.72254573306e-07	1.00924823769e-08	4.72254573306e-07	4.61859511914e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.15741286184e-06	3.16581142989e-07	1.00924823769e-08	3.16581142989e-07	3.65710850812e-06	4.72254573306e-07	1.00924823769e-08	4.72254573306e-07	4.61859511914e-06	0.0	5.18260408241e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.99379478947e-20	6.31427183219e-19	-1.65436122511e-23	1.0	-4.70676832083e-19	-4.0624907834e-22	-6.05640964996e-21	1.0	481234538.479	19294545.2341	-21424346.4647	19256035.4862	166789208.665	-5106949.83002	-21381582.8519	-5106949.99801	163982154.713	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	481234538.479	19256033.16776447	-21381583.29810379	19256035.4862	166456296.07285428	-5096756.317385229	-21381582.8519	-5096756.485039921	163654845.02295408	0.00133200177512	320213768.433
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.13609948412e-19	-1.20532622958e-18	-1.88679897723e-20	1.0	-5.11354782874e-20	2.63457025098e-22	4.7052721579e-20	1.0	834511406.621	29403909.0006	-23667164.3366	29286761.5407	401164351.693	-1804913.03043	-23572872.8306	-1804912.38114	388731126.42	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	834511406.621	29286761.952788845	-23572872.84521912	29286761.5407	399566087.34362555	-1797722.1418625498	-23572872.830600005	-1797721.4951593624	387182396.8326693	0.00266134751302	446057052.885
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-7.68467332674e-20	4.13483227746e-18	-1.29701920048e-21	1.0	-3.38368362527e-18	-5.42547763774e-21	7.97182907639e-20	1.0	1119945005.77	30514751.9655	-19898111.9679	30332755.3777	665917939.306	-1093723.14977	-19779432.5353	-1093719.26788	649836603.314	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1119945005.77	30332755.432902586	-19779435.35576541	30332755.3777	661946261.7355865	-1087199.9500695826	-19779432.535299998	-1087196.09133201	645960838.2842942	0.00398804778503	470401040.959
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-9.8355083555e-20	4.43765855022e-18	1.70730078431e-20	1.0	-1.8005472004e-18	-1.19114008208e-20	-3.4363150597e-20	1.0	1398894383.74	30842573.5659	-18245902.8805	30597792.4475	932907086.746	-1136130.75936	-18101093.9496	-1136125.90676	915447877.88	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1398894383.74	30597791.236011907	-18101094.12748016	30597792.4475	925503062.248016	-1127113.8485714286	-18101093.949599996	-1127109.0344841285	908182418.531746	0.00531211309945	486203892.348
5	nan	nan	1	1	32.0	32.0	32.0	1.01	5.97919233978e-20	2.17140949214e-18	4.72287042543e-20	1.0	-9.86570044786e-19	-1.6616404145e-20	-5.20222159041e-20	1.0	1675764073.18	31212717.1057	-17455264.3359	30903677.4301	1200994308.76	-1135570.28233	-17282429.1796	-1135563.76052	1182562773.56	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1675764073.18	30903680.30267327	-17282439.936534654	30903677.4301	1189103276.0	-1124327.012207921	-17282429.179599997	-1124320.5549702982	1170854231.2475247	0.00663355390211	499817772.654
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.0069765905e-19	-4.58235270529e-18	6.97081645811e-20	1.0	-1.06210970861e-17	4.92999645082e-22	-3.77169543906e-20	1.0	1951340562.85	31628321.9288	-16983832.9553	31253281.561	1469885665.8	-1057101.66599	-16782417.5089	-1057096.50499	1450661215.68	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1951340562.85	31253282.53833992	-16782443.631719366	31253281.561	1452456191.5019763	-1044566.8636264821	-16782417.50890001	-1044561.7638241259	1433459699.2885375	0.00795238057685	512349550.556
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.26161587027e-19	3.7432826122e-18	7.72586692125e-20	1.0	5.91059135645e-18	1.14680320124e-20	-1.71764881377e-19	1.0	2225940686.8	32050185.2424	-16682085.3413	31607650.471	1739459152.35	-933565.934851	-16451714.0217	-933546.01929	1719550332.7	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2225940686.8	31607677.753846157	-16451760.691617357	31607650.471	1715442951.035503	-920676.464350099	-16451714.021699997	-920656.8237573864	1695809006.607495	0.00926860344599	524240564.368
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.37351686353e-19	-3.72099712572e-18	1.06408513999e-20	1.0	-4.08352888151e-18	1.95744020155e-20	-2.04929033676e-19	1.0	2499722307.43	32479473.8241	-16484689.7887	31967929.5752	2009640801.03	-798099.991247	-16225026.6941	-798060.976218	1989151852.69	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2499722307.43	31967986.04734252	-16225088.374704724	31967929.5752	1977992914.3996062	-785531.4874478352	-16225026.694100007	-785493.0868287482	1957826626.6633859	0.0105822327709	535711716.614
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.04201114737e-19	-1.48401959069e-17	-1.53273258784e-19	1.0	-1.37812053723e-18	5.04447824759e-20	8.10325980392e-19	1.0	2772776614.91	32914986.9704	-16351377.8348	32332927.4365	2280391510.39	-665154.776026	-16062182.5304	-665089.969018	2259415802.18	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2772776614.91	32332993.094695482	-16062257.205108054	32332927.4365	2240070245.9626718	-653393.6896129648	-16062182.530400034	-653330.0285049146	2219465424.53831	0.0118932787522	546889824.473
