5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.78303939962e-06	-5.84206840068e-07	-6.63291629576e-07	-5.84206840068e-07	-2.60563516433e-06	-7.64997533007e-07	-6.63291629576e-07	-7.64997533007e-07	-3.5539954201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.78303939962e-06	-5.84206840068e-07	-6.63291629576e-07	-5.84206840068e-07	-2.60563516433e-06	-7.64997533007e-07	-6.63291629576e-07	-7.64997533007e-07	-3.5539954201e-06	0.0	2.20500345613e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.79738075302e-20	1.9581164217e-19	-3.73885636874e-22	1.0	4.11044011707e-20	-1.24077091883e-23	4.34274991469e-21	1.0	482868032.026	-669244.02141	-221446.440378	-667907.447614	163235500.182	-3425125.19681	-221005.323349	-3425125.66965	165898333.292	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	482868032.02599996	-667908.205	-221004.43151497006	-667907.447614	162909680.8203593	-3418288.6195708583	-221005.32334899998	-3418289.0914670657	165567198.89421156	0.00133200177512	318695234.88
2	nan	nan	1	1	32.0	32.0	32.0	1.004	6.28558003867e-20	-3.83246426276e-19	8.39588321741e-22	1.0	1.39998871109e-19	-3.0709080241e-22	-7.48805249514e-20	1.0	836450612.298	-1194451.57633	-1344273.31923	-1189691.91106	391136552.879	-4713430.54256	-1338916.83071	-4713431.08649	396810101.087	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	836450612.298	-1189692.805109562	-1338917.6486354582	-1189691.91106	389578239.9193227	-4694651.934820717	-1338916.8307100001	-4694652.476583665	395229184.3496016	0.00266134751302	444159141.417
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-5.54525339043e-20	-1.19511468492e-18	5.07888896108e-22	1.0	7.13688950969e-19	3.16210468664e-21	-8.10347487088e-21	1.0	1124249156.43	-1257386.72614	-1959447.36511	-1249886.71492	652431626.227	-5958582.36521	-1947762.07535	-5958583.39732	659096782.08	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1124249156.43	-1249887.4017296222	-1947760.8003081512	-1249886.7149200002	648540383.9234593	-5923044.100606362	-1947762.0753500008	-5923045.126560636	655165787.3558649	0.00398804778503	472559292.603
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.47420128769e-20	-9.42527640251e-19	-5.55865371636e-21	1.0	-4.84645120895e-21	2.79649085589e-21	-8.38248289149e-20	1.0	1405034932.12	-1089208.42697	-2033440.20264	-1080572.75597	917535958.576	-6781118.47729	-2017304.07325	-6781120.32425	924830724.984	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1405034932.12	-1080563.9156448413	-2017301.7883333333	-1080572.75597	910253927.1587301	-6727300.076676588	-2017304.073250001	-6727301.908978174	917490798.5952381	0.00531211309945	491356723.582
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.74780856496e-20	9.87008450511e-19	-1.45252915564e-20	1.0	2.35332387963e-18	1.12521378726e-20	6.94194785473e-20	1.0	1683341552.16	-866368.380441	-1882193.49126	-857810.837967	1184205692.55	-7344571.45015	-1863557.0555	-7344577.13106	1191943283.5	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1683341552.16	-857790.4756841584	-1863557.9121386139	-857810.8379670001	1172480883.7128713	-7271852.920940594	-1863557.0554999989	-7271858.545603957	1180141864.8514853	0.00663355390211	507242432.093
6	nan	nan	1	1	32.0	32.0	32.0	1.012	5.10337350721e-20	1.3144346611e-18	-2.94906431987e-20	1.0	-5.26518120196e-18	1.72955194279e-20	-2.14590089641e-19	1.0	1960194106.94	-640903.457618	-1682389.74151	-633341.910077	1451870734.54	-7742249.23201	-1662437.16752	-7742254.8585	1459999165.46	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1960194106.94	-633303.8118754941	-1662440.4560375493	-633341.9100769998	1434654876.027668	-7650443.905148221	-1662437.167519998	-7650449.464920956	1442686922.3913043	0.00795238057685	521746992.261
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.94521657409e-20	-1.92600733827e-19	-4.15575539747e-20	1.0	3.61604651756e-18	-4.55439441417e-20	-2.14947431665e-19	1.0	2235978964.63	-433593.389367	-1489975.10769	-427654.174475	1720312019.65	-8032497.66013	-1469384.73867	-8032496.1903	1728837725.04	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2235978964.63	-427606.89286686404	-1469403.459260355	-427654.17447499995	1696560177.1696255	-7921595.325571992	-1469384.7386700003	-7921593.876035497	1704968170.6508875	0.00926860344599	535446705.018
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.36239474223e-19	-1.72242164591e-18	-5.05241918147e-20	1.0	-1.91338456212e-18	-4.18909077615e-20	-3.79291262177e-20	1.0	2510885021.38	-242920.855137	-1318648.99803	-239140.66042	1989435553.16	-8270232.81514	-1297854.56624	-8270223.10202	1998369825.45	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2510885021.38	-239095.3298592521	-1297882.8720767717	-239140.66041999956	1958105859.4094489	-8139992.928287402	-1297854.5662400036	-8139983.368129925	1966899434.4980316	0.0105822327709	548621205.338
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.41482836532e-20	2.08527269341e-18	-4.78970661893e-20	1.0	6.13833196347e-18	-2.31569212484e-20	6.0863122291e-19	1.0	2785015423.88	-58215.5261124	-1162567.39815	-57245.6037845	2259196317.98	-8480782.17101	-1141982.36877	-8480758.86694	2268542716.95	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2785015423.88	-57186.17496306497	-1142011.196611002	-57245.603784499915	2219249821.198428	-8330827.2799705295	-1141982.3687699956	-8330804.387956765	2228430959.6758347	0.0118932787522	561420313.05
