5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.79102062623e-06	8.33988284294e-07	-2.20031656275e-07	8.33988284294e-07	-9.16395414255e-07	5.08243881e-07	-2.20031656275e-07	5.08243881e-07	-2.13056659326e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.79102062623e-06	8.33988284294e-07	-2.20031656275e-07	8.33988284294e-07	-9.16395414255e-07	5.08243881e-07	-2.20031656275e-07	5.08243881e-07	-2.13056659326e-06	0.0	3.04206860055e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-4.59099715628e-20	1.79213125805e-18	-1.06292708713e-22	1.0	-6.05167507493e-19	-8.41035887813e-22	-3.02505119889e-21	1.0	478635442.873	-7530809.11219	-9590792.20572	-7515777.66316	167213800.021	3224263.09797	-9571648.39032	3224264.28828	166177177.498	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	478635442.873	-7515777.557075848	-9571648.907904191	-7515777.66316	166880039.94111776	3217827.443083832	-9571648.39032	3217828.631017964	165845486.5249501	0.00133200177512	313034187.494
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.58426597404e-20	-4.03208155613e-18	4.41383574858e-21	1.0	-2.91706452768e-18	3.18381817772e-21	-1.34472684231e-20	1.0	833258798.254	-9837483.17911	-14145126.516	-9798290.46567	394998899.363	7428551.44619	-14088772.6809	7428550.70487	396310465.361	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	833258798.254	-9798290.019033864	-14088771.430278886	-9798290.46567	393425198.56872505	7398955.623695219	-14088772.680900002	7398954.885328684	394731539.2041833	0.00266134751302	440373095.249
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.13574586441e-19	-5.68185399679e-19	6.53116996253e-20	1.0	-1.08576185255e-17	1.30793798457e-20	7.04096137405e-21	1.0	1120809991.69	-9332370.57919	-14045015.1036	-9276710.36579	656213636.083	9821800.15155	-13961250.4501	9821800.92484	658989136.135	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1120809991.69	-9276710.317286283	-13961247.617892643	-9276710.36579	652299837.0606362	9763220.826590458	-13961250.450100001	9763221.595268382	655058783.4343936	0.00398804778503	468343533.463
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.89581253403e-20	1.3967581572e-18	2.63854071792e-20	1.0	-4.17931350131e-19	2.90174958884e-21	4.11729149898e-21	1.0	1400897862.7	-8838102.59345	-13531100.8377	-8767956.34482	921743632.18	11480575.8052	-13423709.6189	11480583.588	925017963.726	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1400897862.7000003	-8767958.922073413	-13423711.148511905	-8767956.344820002	914428206.5277778	11389460.12420635	-13423709.618899997	11389467.845238095	917676551.3154762	0.00531211309945	486048799.877
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.66713709775e-20	2.22855278321e-18	-2.11096492324e-21	1.0	8.93664096234e-18	-8.45841807172e-20	-9.65551385421e-20	1.0	1678526707.85	-8457398.31576	-13132769.9449	-8373664.58836	1188852987.95	12692551.5016	-13002741.4977	12692561.3967	1192389326.97	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1678526707.85	-8373661.698772277	-13002742.519702971	-8373664.5883599995	1177082166.2871287	12566882.674851485	-13002741.497699998	12566892.471980209	1180583492.049505	0.00663355390211	500893716.716
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.53620674641e-19	2.79363377405e-18	-2.8890110074e-20	1.0	-1.22793038739e-17	-4.60077856702e-20	-2.34557402447e-19	1.0	1954709680.92	-8152227.77648	-12888876.1267	-8055558.88065	1456966330.4	13557319.7406	-12736057.0318	13557325.5893	1460685608.83	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1954709680.92	-8055561.043952568	-12736043.603458498	-8055558.880649999	1439690049.8023715	13396561.008498022	-12736057.031799996	13396566.78784583	1443365226.1166008	0.00795238057685	514378887.837
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.17758259184e-19	5.57536607345e-18	-2.52207368767e-20	1.0	1.05067654226e-17	1.54782036221e-20	-3.41819980428e-20	1.0	2229856947.11	-7923627.21618	-12780202.5819	-7814210.03138	1725872489.37	14185285.6403	-12603745.1835	14185300.8357	1729715234.02	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2229856947.11	-7814228.023846155	-12603750.080769232	-7814210.0313800005	1702043875.118343	13989433.570315583	-12603745.183499992	13989448.55591718	1705833564.122288	0.00926860344599	527112526.997
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.66838193649e-19	9.53794501939e-18	-3.36199288166e-20	1.0	-1.6867115144e-17	4.95580448593e-20	-2.3236253039e-20	1.0	2504158066.3	-7774949.20419	-12778563.2308	-7652493.10767	1995483415.95	14666146.3945	-12577354.3591	14666170.5194	1999381948.01	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2504158066.3	-7652509.0592421265	-12577326.014566928	-7652493.10767	1964058480.265748	14435183.459153544	-12577354.35909998	14435207.204133825	1967895618.1200788	0.0105822327709	539374846.711
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-8.71517493386e-20	3.36786586401e-19	-2.35581038455e-20	1.0	-7.11643333314e-19	-1.55907001854e-19	7.05123392328e-20	1.0	2777720559.12	-7701675.19862	-12858543.4427	-7565466.97251	2265742919.93	15051917.5041	-12631247.6748	15051932.6358	2269641900.2	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2777720559.12	-7565496.26583497	-12631182.163752455	-7565466.97251	2225680667.907662	14785773.579666013	-12631247.6748	14785788.443811392	2229510707.4656186	0.0118932787522	551320765.38
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.21590586962e-19	6.50638845856e-18	-1.55245257364e-20	1.0	1.00954978395e-17	-1.2226391198e-19	-8.30108314934e-20	1.0	3050602929.81	-7691913.51343	-13000000.0242	-7541019.46354	2536619238.64	15376380.3349	-12745161.0755	15376395.9203	2540470218.35	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3050602929.81	-7541091.679833333	-12745098.062941175	-7541019.46354	2486881606.509804	15074882.681274509	-12745161.075499984	15074897.961078456	2490657076.8137255	0.0132017515308	563034053.942
