5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.63557168973e-06	4.06415613403e-08	-8.05121556127e-08	4.06415613403e-08	4.69914519109e-06	-1.1373139905e-08	-8.05121556127e-08	-1.1373139905e-08	4.42855419011e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.63557168973e-06	4.06415613403e-08	-8.05121556127e-08	4.06415613403e-08	4.69914519109e-06	-1.1373139905e-08	-8.05121556127e-08	-1.1373139905e-08	4.42855419011e-06	0.0	2.91287724733e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-9.09547122048e-21	-2.90898224932e-20	1.16012080911e-22	1.0	-8.02920439163e-20	6.73945404078e-22	1.41840795538e-21	1.0	481468207.085	-96130.7436227	410712.927363	-95938.8099199	165032813.129	-653973.796573	409892.831943	-653974.090716	165509887.472	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	481468207.085	-95938.86589091815	409893.1410808383	-95938.80991989998	164703406.31636727	-652668.4596536926	409892.831943	-652668.7532095808	165179528.41516966	0.00133200177512	316529866.766
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.79351164974e-21	4.7520337119e-20	2.06753794108e-21	1.0	7.63076183032e-20	-2.53241344533e-21	2.75202989796e-21	1.0	837869317.57	-304337.762187	682415.959173	-303124.837695	392812934.341	-925524.442222	679696.30207	-925524.187199	393831604.933	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	837869317.57	-303125.2611424303	679697.1704910358	-303124.837695	391247942.57071716	-921837.0938466135	679696.30207	-921836.8398396415	392262554.71414346	0.00266134751302	446119653.839
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.37891008113e-21	-1.54697457003e-19	5.16987882846e-21	1.0	2.01182319092e-19	-1.06789017081e-21	-1.20884174718e-20	1.0	1129231937.36	-337765.666936	792282.970618	-335752.760413	652830630.284	-1104922.03381	787557.875035	-1104921.45125	653975113.696	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1129231937.36	-335751.15997614316	787557.6248687874	-335752.760413	648937008.2345926	-1098332.0415606361	787557.8750349999	-1098331.4624751487	650074665.7017893	0.00398804778503	479733175.863
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.97414924992e-20	-5.27759842373e-19	9.18832224424e-21	1.0	7.73657063837e-19	-6.89124168318e-21	7.03434392915e-21	1.0	1412884444.01	-342983.240907	821933.119562	-340265.264797	916855422.49	-1232625.93497	815416.147833	-1232625.50469	918031108.217	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1412884444.01	-340261.15169345244	815409.8408353175	-340265.26479700004	909578792.1527778	-1222843.1894543653	815416.1478329997	-1222842.7625892852	910745147.0406747	0.00531211309945	502730280.205
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-9.54070118519e-21	1.41458638095e-19	1.2391165576e-20	1.0	5.59172439725e-19	-8.19756666555e-21	1.55179082915e-21	1.0	1693746778.19	-334749.819175	831620.008375	-331444.001109	1182493416.03	-1311875.18496	823399.958845	-1311874.44723	1183694097.18	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1693746778.19	-331435.46452970296	823386.1469059406	-331444.001109	1170785560.4257426	-1298886.3217425742	823399.9588450001	-1298885.591316831	1171974353.6435645	0.00663355390211	522374942.513
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.80536168999e-20	-2.20839025578e-19	1.36352452173e-20	1.0	3.36912317854e-19	-8.86737616657e-22	-1.98192474768e-20	1.0	1972954119.76	-326689.694983	831990.700741	-322834.17352	1449184812.77	-1378139.5962	822143.187607	-1378139.40446	1450422520.34	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1972954119.7599998	-322815.9041333992	822125.1983606719	-322834.17352	1432000803.132411	-1361798.0199604742	822143.1876069997	-1361797.8304940707	1433223834.328063	0.00795238057685	540350152.805
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-5.09708693455e-21	-1.99975048988e-19	7.0442700965e-21	1.0	-6.79973896382e-19	6.09797547574e-21	-5.47924437755e-21	1.0	2250944404.47	-318714.582127	831434.569188	-314339.211538	1716725510.16	-1446259.80365	819992.979292	-1446257.3375	1718000642.72	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2250944404.47	-314314.1835571992	819955.1964378699	-314339.21153800003	1693023185.5621302	-1426291.719575937	819992.9792919996	-1426289.2874753464	1694280712.7416174	0.00926860344599	557301070.496
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.14928474308e-20	1.47146331986e-19	1.04555629427e-21	1.0	6.78149135951e-19	1.33837823111e-20	-1.79332756801e-21	1.0	2527927075.99	-310949.287677	832681.687437	-306080.619448	1985016101.49	-1513193.82682	819596.749305	-1513189.33368	1986328219.17	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2527927075.99	-306052.44850098423	819568.5899970472	-306080.619448	1953756005.4035435	-1489364.0027755906	819596.7493050003	-1489359.5803936995	1955047459.8129923	0.0105822327709	573534237.134
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.61031250155e-20	-2.66716116712e-20	-8.06666533362e-21	1.0	-2.86385313625e-18	1.60390320774e-20	-5.09940304027e-20	1.0	2804031702.55	-310554.40665	836138.343679	-305116.508531	2253992628.69	-1577370.63751	821411.737581	-1577361.85166	2255343020.56	0.017839918128331016	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	0.0	2804031702.55	-305063.2678290766	821353.9721797643	-305116.50853100006	2214138142.131631	-1549479.9975540275	821411.737581	-1549471.3670530515	2215464656.7387033	0.0118932787522	589239489.268
