5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.75126683585e-06	4.04820816932e-07	1.57341800177e-07	4.04820816932e-07	2.24203463459e-06	-1.66340077926e-07	1.57341800177e-07	-1.66340077926e-07	-4.79693973775e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.75126683585e-06	4.04820816932e-07	1.57341800177e-07	4.04820816932e-07	2.24203463459e-06	-1.66340077926e-07	1.57341800177e-07	-1.66340077926e-07	-4.79693973775e-06	0.0	6.62789886361e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.1251775981e-20	-4.17997653827e-19	-6.19558278802e-22	1.0	-6.87754770814e-19	-6.0831379235e-22	1.35119953061e-21	1.0	476555859.427	1780823.31846	5627889.01582	1777269.95816	173056190.195	-16551379.4457	5616656.00143	-16551380.3246	162354339.751	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	476555859.427	1777268.7808982034	5616655.704411178	1777269.95816	172710768.65768462	-16518342.760179639	5616656.00143	-16518343.637325348	162030279.19261473	0.00133200177512	310811534.286
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.86009968906e-20	-4.68946732133e-19	2.86700800311e-21	1.0	2.97427776722e-18	-2.09980832472e-20	-8.79541145328e-21	1.0	831682864.504	3630802.70058	4170194.25161	3616338.19381	402193952.364	-27056765.1565	4153580.89583	-27056764.4698	390570500.144	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	831682864.504	3616337.351175299	4153579.9318824704	3616338.19381	400591586.01992035	-26948969.27938247	4153580.89583	-26948968.595418327	389014442.374502	0.00266134751302	439584187.003
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.12556330511e-20	-2.85855008135e-20	7.09886401693e-21	1.0	2.58535186716e-18	-4.18997999531e-20	-2.49949165695e-20	1.0	1119200972.35	4982047.87608	2286114.72099	4952331.49765	663837663.202	-32282770.1246	2272478.79442	-32282772.3805	652816580.316	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1119200972.35	4952333.872842942	2272479.84193837	4952331.49765	659878392.8449304	-32090228.752087478	2272478.79442	-32090230.994532805	648923042.0636183	0.00398804778503	468303010.43
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.63839392741e-20	2.24070985668e-18	1.14233642594e-20	1.0	1.65509265956e-18	-3.01982962128e-20	3.18414904996e-20	1.0	1399260602.37	5486054.29234	1278179.96134	5442511.01852	929512916.088	-35281226.3531	1268023.88052	-35281232.482	918714513.836	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1399260602.37	5442514.178908731	1268035.6759325396	5442511.01852	922135829.452381	-35001216.62013889	1268023.880520002	-35001222.70039683	911423128.8055556	0.00531211309945	486459708.93
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.77516959763e-20	1.68903911793e-18	2.09359413037e-21	1.0	-1.074873974e-17	-5.09266151827e-20	1.57364494093e-19	1.0	1676712031.27	5518295.89764	693524.351486	5463636.56473	1196862774.46	-37228120.0342	686634.156941	-37228134.9626	1186011080.65	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1676712031.27	5463659.3045940595	686657.7737485147	5463636.56473	1185012647.9801981	-36859524.78633663	686634.156941002	-36859539.56693071	1174268396.6831684	0.00663355390211	501331734.814
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.77052565646e-19	8.24066277547e-20	-2.11940216548e-20	1.0	-1.67431278012e-17	-6.13842460769e-20	9.17095145138e-20	1.0	1952686855.5	5288549.24764	357682.022869	5225808.83001	1465208306.91	-38698030.784	353408.537	-38698049.4297	1454270843.51	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1952686855.5	5225839.177509881	353440.73406027653	5225808.83001	1447834295.3656127	-38239160.85375494	353408.5370000001	-38239179.2783597	1437026525.2075098	0.00795238057685	514702098.91
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.98340540097e-19	1.14164324858e-18	-3.68881194168e-20	1.0	8.68924116729e-18	-5.89300011995e-20	-7.32038298497e-20	1.0	2227621696.92	4951380.68846	162987.97126	4882898.02817	1734313764.62	-39944177.3804	160675.822994	-39944196.2001	1723304276.82	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2227621696.92	4883018.430433925	160737.64424063102	4882898.028170001	1710368604.1617358	-39392679.86232742	160675.82299400194	-39392698.42218933	1699511121.1242604	0.00926860344599	527268122.29
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.23708515123e-19	2.27288635532e-18	-2.55565722054e-20	1.0	3.10781185995e-17	-5.50331533338e-20	5.23803851093e-20	1.0	2501715855.08	4581079.51933	52427.2514234	4508815.16543	2004081327.29	-41050331.9517	51495.1002322	-41050367.3517	1993016937.11	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2501715855.08	4508936.534773622	51601.625416732146	4508815.16543	1972520991.4271653	-40403870.03120079	51495.10023220445	-40403904.873720415	1961630843.6122048	0.0105822327709	539339623.562
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.74224435132e-19	-2.918416451e-18	-2.8426888931e-20	1.0	2.17851348467e-17	-7.1915909636e-20	-3.5783833299e-21	1.0	2775073745.35	4223242.3154	-4232.44760195	4148454.59913	2274475028.28	-42065513.7107	-4274.39937318	-42065541.8285	2263343621.24	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2775073745.35	4148568.0897838897	-4157.610610953044	4148454.5991300014	2234258377.4852653	-41321722.70206287	-4274.3993731865	-41321750.3226915	2223323792.966601	0.0118932787522	551079401.56
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.8849957235e-19	6.64490729676e-18	-1.93307973251e-20	1.0	2.10304119471e-17	-3.88435743849e-20	6.43347993219e-20	1.0	3047755385.84	3882970.13057	-25426.747116	3806597.27081	2545470770.63	-43023672.7803	-25006.3483915	-43023650.8861	2534252924.27	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3047755385.84	3806833.461343137	-24928.183447058935	3806597.27081	2495559579.04902	-42180071.35323529	-25006.348391483498	-42180049.88833328	2484561690.460784	0.0132017515308	562578970.644
