5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.82328820668e-05	-1.78774163547e-06	-5.38052667921e-07	-1.78774163547e-06	1.57018508078e-05	6.49029704323e-07	-5.38052667921e-07	6.49029704323e-07	1.20885471458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.82328820668e-05	-1.78774163547e-06	-5.38052667921e-07	-1.78774163547e-06	1.57018508078e-05	6.49029704323e-07	-5.38052667921e-07	6.49029704323e-07	1.20885471458e-05	0.0	6.35041323552e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.17395472688e-20	-5.00341493403e-19	3.0440246542e-22	1.0	1.27136522776e-18	-1.09146481826e-21	-9.88915101822e-21	1.0	462094718.746	-17896518.8211	16116055.1674	-17860795.1484	169161849.241	5186488.05247	16083887.0607	5186489.70212	180720793.23	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	462094718.746	-17860797.226646706	16083887.39261477	-17860795.1484	168824200.83932135	5176135.780908184	16083887.0607	5176137.427265468	180360073.08383232	0.00133200177512	290810965.011
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.05456429114e-19	-6.14603632369e-18	1.81384164721e-20	1.0	2.4216841534e-18	-1.32514334131e-21	-4.34352539652e-21	1.0	822360557.496	-21691656.6262	21958080.7662	-21605237.6978	393920740.033	8554054.4966	21870598.1311	8554055.42085	408553389.889	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	822360557.496	-21605235.683466136	21870598.372709163	-21605237.6978	392351334.6942231	8519974.598207172	21870598.131099995	8519975.518774902	406925687.14043826	0.00266134751303	426504789.377
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.10662086908e-20	-6.29394200748e-18	4.68159411287e-20	1.0	2.89571613345e-18	-2.61223637444e-21	2.5303454938e-20	1.0	1111736204.27	-20142157.1705	20026515.9987	-20022026.6886	653337365.578	10004671.0596	19907072.237	10004673.2554	671412048.473	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1111736204.27	-20022025.020377733	19907073.557355866	-20022026.6886	649440721.250497	9945001.053280318	19907072.236999996	9945003.235984098	667407602.8558649	0.00398804778503	456532739.965
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.05827833209e-19	-3.67351075471e-18	-5.38163706527e-20	1.0	4.05340420437e-18	1.38833994011e-20	4.02743900494e-20	1.0	1391733745.59	-19152621.797	19010687.2001	-19000610.3191	917265667.031	10699035.1898	18859802.1567	10699035.3568	939234457.471	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1391733745.59	-19000616.862103175	18859808.73025794	-19000610.3191	909985780.7847222	10614122.212103175	18859802.156699996	10614122.377777781	931780215.7450397	0.00531211309945	473861582.969
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.45252915564e-21	1.02115760948e-17	-7.43205236767e-20	1.0	1.42657222802e-17	3.94920839851e-20	3.14628485742e-20	1.0	1668885246.22	-18370708.2615	18611245.585	-18188799.9107	1183402654.62	11090478.5822	18426975.8783	11090465.1754	1208105878.27	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1668885246.22	-18188820.060891088	18426975.826732673	-18188799.9107	1171685796.6534653	10980671.863564357	18426975.87830001	10980658.589504967	1196144433.9306931	0.00663355390211	487870454.491
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.33490407254e-19	7.91959923815e-18	4.39482713811e-19	1.0	-2.65423233414e-17	-3.80039860631e-20	-2.89626951728e-19	1.0	1944583493.99	-17758504.8432	18459806.4781	-17547884.7202	1450825610.47	11410279.4561	18240914.8147	11410251.742	1477624029.44	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1944583493.99	-17547929.686956517	18240915.492193677	-17547884.7202	1433622144.7332015	11274979.699703557	18240914.81470001	11274952.31422921	1460102795.889328	0.00795238057685	500555182.522
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.73496170399e-19	-1.18362067944e-17	-1.23663501577e-20	1.0	-2.34064650956e-17	-7.9467241448e-20	5.01171569148e-19	1.0	2219273378.53	-17305601.0058	18447441.3712	-17066561.7672	1719163003.73	11689145.2708	18192742.4253	11689109.4357	1747727186.13	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2219273378.53	-17066667.658579882	18192742.969625246	-17066561.7672	1695427025.3747535	11527756.677317554	18192742.425299976	11527721.336982207	1723596830.5029588	0.00926860344599	512559549.636
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.1994118882e-20	-1.63533524384e-17	-2.526838248e-19	1.0	-9.07622272763e-19	-5.96827355569e-20	-2.1602028492e-19	1.0	2493147742.46	-16965160.5223	18529006.0213	-16697864.9099	1988254780.3	11943339.7043	18237229.9059	11943327.7979	2018387488.38	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2493147742.4600005	-16697992.640059058	18237210.650885828	-16697864.9099	1956943681.3976378	11755255.614468504	18237229.90589997	11755243.895570865	1986601858.6417325	0.0105822327709	524156824.121
9	nan	nan	1	1	32.0	32.0	32.0	1.018	5.65361405068e-20	-1.11865225976e-17	-2.45546910475e-19	1.0	1.27670860772e-17	-5.03355946351e-20	7.37195769616e-20	1.0	2766306098.19	-16694337.2877	18670248.6204	-16398915.0657	2258023632.97	12185387.2113	18340189.3191	12185418.6566	2289589053.83	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2766306098.19	-16399152.54194499	18340126.346168958	-16398915.0657	2218097871.2868366	11969928.498330059	18340189.319099974	11969959.38762282	2249105160.9332023	0.0118932787522	535481996.475
