5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.18951166068e-06	2.61287900736e-08	-3.1736085546e-08	2.61287900736e-08	3.11746086624e-06	-2.06727567396e-07	-3.1736085546e-08	-2.06727567396e-07	2.68835537788e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18951166068e-06	2.61287900736e-08	-3.1736085546e-08	2.61287900736e-08	3.11746086624e-06	-2.06727567396e-07	-3.1736085546e-08	-2.06727567396e-07	2.68835537788e-06	0.0	5.9457444295e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-5.40148939997e-22	-2.47765822468e-19	6.72601235582e-23	1.0	2.7368862889e-19	-1.41447884747e-22	6.11700062983e-21	1.0	479970179.029	-3704933.89219	984457.275304	-3697539.07634	166674378.599	2562433.34361	982491.715008	2562433.28189	165362426.213	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479970179.0289999	-3697538.814560878	982492.2907225549	-3697539.0763399997	166341695.20858282	2557318.7061976045	982491.7150079999	2557318.6446007984	165032361.49001995	0.00133200177512	314386252.018
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.12132603838e-20	-3.54269875828e-19	7.00415183679e-22	1.0	-5.59869442788e-21	-1.98027038645e-21	-2.15000784815e-20	1.0	834558619.302	-4974848.98351	1434140.98201	-4955029.04819	395297246.309	3123896.09841	1428427.25131	3123895.30718	394636145.564	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	834558619.302	-4955028.868037849	1428427.2729183265	-4955029.04819	393722356.88147414	3111450.297221116	1428427.25131	3111449.509143426	393063890.0039841	0.00266134751303	441289181.186
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.32526606246e-22	-2.23481040455e-18	7.57697441099e-22	1.0	1.80116096842e-19	-3.91918174228e-21	3.90131464105e-20	1.0	1123530878.94	-4516055.03807	1385962.1815	-4489121.48919	656598442.676	3395597.59163	1377695.96829	3395598.24797	655826944.021	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1123530878.94	-4489120.316172962	1377696.005467197	-4489121.48919	652682348.584493	3375345.518518887	1377695.9682899988	3375346.170944334	651915451.3131213	0.00398804778503	471338889.505
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.30214772028e-20	-3.28176959713e-18	-3.25454212009e-21	1.0	1.85240522095e-18	-2.09111258853e-21	-8.97325528498e-21	1.0	1404853442.58	-4158555.25867	1232407.32946	-4125552.27854	921862508.449	3716209.71614	1222626.93346	3716208.37777	920906753.428	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1404853442.5800002	-4125550.851855159	1222626.31890873	-4125552.27854	914546139.3343254	3686715.9882341274	1222626.9334599972	3686714.6604861133	913597969.6706349	0.00531211309945	490880194.892
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.19688763139e-20	2.31444142776e-18	-1.80408091598e-21	1.0	3.68340631638e-19	-1.3089306013e-20	1.66395652021e-20	1.0	1683577606.88	-3962530.98371	1109268.15932	-3923303.99428	1188652831.53	3982547.74642	1098286.39737	3982547.25772	1187511007.61	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1683577606.88	-3923298.003673267	1098285.3062574258	-3923303.99428	1176883991.6138613	3943116.580613862	1098286.3973700027	3943116.096752476	1175753472.881188	0.00663355390211	507354870.396
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.51717196458e-20	-5.01218511648e-19	9.83517748326e-22	1.0	2.23767658537e-18	-1.99846835993e-20	2.28235674616e-20	1.0	1960822062.65	-3851496.62367	1015588.61105	-3805832.01314	1456425981.39	4201629.92896	1003545.20407	4201627.04056	1455090657.53	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1960822062.65	-3805826.7032312253	1003546.0583498023	-3805832.01314	1439156108.0928855	4151808.2301976285	1003545.2040699993	4151805.376047433	1437836618.1126482	0.00795238057685	522420930.878
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.1362152894e-20	-4.51272684517e-18	6.66707573718e-22	1.0	-1.0347773037e-18	-3.01887836357e-20	1.06540862897e-21	1.0	2236985683.2	-3794670.74409	941421.758245	-3742283.77088	1724975717.14	4398463.36074	928424.355896	4398461.823	1723462848.02	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2236985683.2000003	-3742278.840325444	928423.824699211	-3742283.77088	1701159484.3589745	4337735.069763314	928424.3558959924	4337733.553254436	1699667502.978304	0.00926860344599	536667897.143
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-5.8316233185e-20	-7.24146995453e-20	1.5749518863e-21	1.0	5.55916739552e-18	-1.77281348882e-20	1.23537770124e-19	1.0	2512265111.8	-3782595.30402	884077.889639	-3723051.23555	1994206259.52	4580929.71839	870148.351895	4580926.65591	1992533634.07	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2512265111.8000007	-3723026.8740354334	870155.403187992	-3723051.23555	1962801436.535433	4508789.092903543	870148.3518949999	4508786.078651587	1961155151.6437008	0.0105822327709	550383917.357
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-4.09752188234e-20	-1.04361076547e-18	1.11867906042e-20	1.0	2.11019150936e-19	-1.5021599924e-20	7.14452438674e-20	1.0	2786762242.66	-3799746.4343	837995.946391	-3732603.98806	2264076417.31	4749776.22876	823178.30286	4749769.11651	2262249365.9	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2786762242.66	-3732560.3480353635	823178.7292642435	-3732603.98806	2224043631.935167	4665791.9732416505	823178.3028599978	4665784.986748528	2222248885.952849	0.0118932787522	563714937.765
