5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.5828617317e-06	-1.03529602078e-07	1.56322688455e-08	-1.03529602078e-07	4.48691060689e-06	6.70429700715e-08	1.56322688455e-08	6.70429700715e-08	4.22335097738e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5828617317e-06	-1.03529602078e-07	1.56322688455e-08	-1.03529602078e-07	4.48691060689e-06	6.70429700715e-08	1.56322688455e-08	6.70429700715e-08	4.22335097738e-06	0.0	3.87726266947e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.87380952974e-21	2.03664481315e-19	8.06501097239e-23	1.0	2.36747363119e-20	-3.13010313669e-22	-1.71515900013e-21	1.0	479095774.471	-1334181.17415	44293.4493787	-1331518.43988	167622957.102	420822.400513	44204.8641744	420822.414128	165287753.675	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479095774.471	-1331518.1378742515	44205.0393000998	-1331518.43988	167288380.34131736	419982.4356417165	44204.864174400034	419982.4492295409	164957837.999002	0.00133200177512	312988524.769
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.62011594775e-20	-3.50758494128e-19	-2.05967972526e-21	1.0	-6.45978427567e-19	-3.04629940088e-21	-1.04315747049e-20	1.0	836303657.833	-2128465.47643	-39035.2332315	-2119986.33064	396157973.934	93619.4272687	-38879.987686	93619.3951792	392097565.625	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	836303657.833	-2119985.5342928283	-38879.71437400398	-2119986.33064	394579655.312749	93246.44150268925	-38879.98768600014	93246.40954103561	390535423.92928284	0.00266134751303	443775165.962
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.62135671867e-20	-4.86724652955e-19	-2.40874994375e-21	1.0	-8.81645492806e-19	-6.2733377656e-21	2.33612348597e-20	1.0	1127768383.86	-2264145.07465	-124696.21232	-2250640.03119	656599969.566	-71328.46735	-123951.699656	-71329.0164391	651739252.33	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1127768383.86	-2250641.2272862825	-123952.49733598411	-2250640.03119	652683866.3677932	-70903.049055666	-123951.69965600032	-70903.59486988129	647852139.4930419	0.00398804778503	477534690.154
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.55210034391e-20	6.89521215012e-19	-5.86967362668e-21	1.0	-7.16536933818e-19	-6.5959382045e-21	-1.58888987962e-20	1.0	1411374653.7	-2278030.57872	-165678.690817	-2259943.54886	920895841.953	-109228.84439	-164359.875353	-109229.267618	915582663.202	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1411374653.7	-2259950.970952381	-164363.78057242063	-2259943.5488600004	913587144.7946428	-108361.9487996032	-164359.87535299937	-108362.36866865144	908316134.1289684	0.00531211309945	500459258.283
5	nan	nan	1	1	32.0	32.0	32.0	1.01	6.46524366771e-21	-2.65108077601e-19	-6.25017670845e-21	1.0	-4.45254780125e-20	-6.787016926e-21	-2.4768682672e-20	1.0	1692184201.59	-2278352.15093	-202391.166716	-2255783.56864	1186740121.48	-113448.023697	-200380.56525	-113449.144554	1181102502.26	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1692184201.59	-2255794.208841584	-200387.29377821783	-2255783.56864	1174990219.2871287	-112324.77593762378	-200380.56525000033	-112325.88569702976	1169408418.079208	0.00663355390211	520022182.116
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.64885911809e-20	-1.1725582968e-18	-2.77270941328e-21	1.0	-2.38615136942e-18	-9.28096647284e-21	-5.79105010945e-20	1.0	1971338963.4	-2281424.2356	-216871.57727	-2254353.64239	1453609092.08	-105600.12591	-214286.608978	-105598.304536	1447716854.81	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1971338963.4	-2254371.7743083	-214299.97753952572	-2254353.64239	1436372620.632411	-104347.95050395266	-214286.60897800166	-104346.15072727612	1430550251.7885375	0.00795238057685	537915491.618
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.13555354491e-20	-9.64717587363e-19	1.29701920048e-21	1.0	2.73269372396e-18	-6.3651548136e-21	-2.6352733545e-20	1.0	2249278152.54	-2287444.99013	-219104.980878	-2255820.09587	1721311483.72	-91900.452766	-216053.01171	-91899.0612585	1715195446.98	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	2249278152.54	-2255862.909398422	-216079.86279881658	-2255820.0958700003	1697545841.932939	-90631.61022287974	-216053.01171000165	-90630.23792751018	1691514247.514793	0.00926860344599	554786607.069
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.57635538146e-20	1.14899357551e-18	-7.29904172517e-21	1.0	1.69196816448e-18	-9.95222353993e-21	-6.10190458365e-20	1.0	2526211591.83	-2297911.95678	-214149.006318	-2261666.08023	1989751904.44	-71946.8014481	-210740.418881	-71947.4469703	1983431503.38	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2526211591.8300004	-2261724.366909449	-210776.58102165358	-2261666.08023	1958417228.7795277	-70813.78095285445	-210740.41888099775	-70814.4163093471	1952196361.5944884	0.0105822327709	570943784.727
9	nan	nan	1	1	32.0	32.0	32.0	1.018	3.73058456261e-21	7.08602617382e-19	-6.58435767592e-21	1.0	-1.4488233865e-19	-1.20458176703e-20	-7.70270586409e-21	1.0	2802266961.07	-2317178.87753	-205601.488226	-2276134.54504	2258876538.87	-51305.979068	-201916.221789	-51309.0213686	2252358522.72	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2802266961.07	-2276207.148850688	-201966.09845383104	-2276134.54504	2218935696.3359528	-50398.80065618862	-201916.22178899843	-50401.78916365455	2212532929.9803534	0.0118932787522	586572217.593
