5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.05590871572e-07	-4.97568268156e-08	4.49225774808e-07	-4.97568268156e-08	1.56949874534e-06	1.31790651571e-09	4.49225774808e-07	1.31790651571e-09	5.84645729909e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.05590871572e-07	-4.97568268156e-08	4.49225774808e-07	-4.97568268156e-08	1.56949874534e-06	1.31790651571e-09	4.49225774808e-07	1.31790651571e-09	5.84645729909e-07	0.0	1.1891162916e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-6.10376574003e-21	-3.14695900962e-19	-8.74743497775e-23	1.0	7.94982607209e-21	-5.76131296643e-22	-1.64464185291e-21	1.0	486809814.819	4064186.16877	7275915.66448	4056073.35713	160694256.752	-1669908.85813	7261392.63513	-1669908.52562	164500087.135	0.001998002662673058	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	486809814.819	4056074.0207285425	7261392.878722554	4056073.3571299994	160373509.73253492	-1666575.7067165668	7261392.635129999	-1666575.3748702593	164171743.64770457	0.00133200177512	324886253.19
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.53619711866e-21	-8.22382965e-21	1.73914723789e-21	1.0	-6.16229704017e-19	-1.15267618359e-21	1.35362937365e-20	1.0	840590481.106	7159462.57474	10547633.0661	7130938.96136	388093001.368	-2167212.08842	10505611.2073	-2167211.67956	395687443.292	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	840590481.106	7130938.819462151	10505610.623605577	7130938.96136	386546814.1115537	-2158577.777310757	10505611.2073	-2158577.3700796817	394110999.2948207	0.00266134751303	450861432.015
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.2984867681e-20	1.0344530489e-18	-2.81241408268e-23	1.0	1.65938552015e-18	-2.4054412213e-21	2.67384065056e-20	1.0	1129218774.63	8197516.69284	11245167.0267	8148623.97083	648576530.955	-2528398.72158	11178098.8836	-2528398.76107	657958192.507	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1129218774.63	8148624.943180914	11178098.4360835	8148623.970830001	644708281.2673957	-2513318.8087276346	11178098.8836	-2513318.8479821067	654033988.5755467	0.00398804778503	480533020.896
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-7.90536511417e-21	1.54767808714e-18	-6.12237730381e-21	1.0	-7.77071251815e-19	-2.16307730183e-20	-2.97042625919e-20	1.0	1410556641.68	8651096.36706	11474327.0464	8582434.00392	913256676.802	-2874797.43559	11383256.8811	-2874797.90563	923552022.301	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1410556641.68	8582436.872083334	11383260.95873016	8582434.00392	906008607.9384922	-2851981.582926587	11383256.881100005	-2851982.0492361123	916222244.3462301	0.00531211309945	500153854.629
5	nan	nan	1	1	32.0	32.0	32.0	1.01	5.24862642277e-20	-3.66253572234e-18	-2.10103875588e-20	1.0	-3.75685664605e-18	-2.89893717475e-20	2.6011107952e-20	1.0	1689420755.18	8895304.83167	11605621.9159	8807228.1085	1179573793.14	-3160970.96733	11490706.5081	-3160974.28656	1190449595.18	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1689420755.18	8807232.50660396	11490714.76821782	8807228.1085	1167894844.6930695	-3129674.2250792077	11490706.508099996	-3129677.511445549	1178662965.5247526	0.00663355390211	516863201.957
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.0301280199e-20	-3.24592455247e-18	2.47492439276e-21	1.0	4.22163206145e-18	-3.63297725033e-20	1.15061650387e-19	1.0	1966838621.04	9074033.14549	11733676.4968	8966431.56767	1446932261.71	-3388514.21423	11594528.3668	-3388520.53917	1458235248.61	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1966838621.04	8966435.91451581	11594541.992885375	8966431.56767	1429774962.1640315	-3348334.203784585	11594528.366799995	-3348340.45372529	1440943921.5513833	0.00795238057685	532204661.548
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.14010303828e-19	-3.25098524346e-19	1.8281518718e-20	1.0	4.40293578286e-18	-3.40335191229e-20	-4.95026237582e-20	1.0	2243188159.21	9233431.76556	11871527.6393	9105929.18363	1715107644.24	-3579201.96994	11707605.0711	-3579213.89243	1726762606.08	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2243188159.21	9105948.486745562	11707620.946055228	9105929.18363	1691427657.0414202	-3529784.9802169628	11707605.0711	-3529796.73809664	1702921702.2485206	0.00926860344599	546742299.367
8	nan	nan	1	1	32.0	32.0	32.0	1.016	8.52376534011e-20	4.41907676494e-18	2.20691787429e-20	1.0	1.99998706353e-18	-1.45749223932e-20	4.22044092137e-20	1.0	2518650326.12	9386369.84522	12020327.5877	9238518.62122	1983992739.52	-3744052.33198	11831009.0956	-3744067.34655	1995966578.76	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2518650326.12	9238552.99726378	11831031.090255907	9238518.62122	1952748759.3700788	-3685090.8779330705	11831009.095600009	-3685105.6560531454	1964534034.2125986	0.0105822327709	560741367.338
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.49802408933e-20	6.42894698244e-19	2.90166687077e-20	1.0	-7.90926485717e-18	8.62087634403e-21	1.30562187885e-19	1.0	2793326379.81	9538325.71373	12176359.1438	9369639.67149	2253529950.3	-3897272.25816	11961026.3634	-3897298.14988	2265806392.54	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2793326379.8100004	9369671.624489194	11961060.062671905	9369639.67149	2213683644.6954813	-3828361.7467190567	11961026.363400001	-3828387.180628701	2225743018.2121806	0.0118932787522	574349667.859
