5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.62175905696e-06	6.69546514357e-09	4.68657070599e-08	6.69546514356e-09	5.38709706519e-06	4.89693732833e-08	4.68657070599e-08	4.89693732833e-08	5.22281930542e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62175905696e-06	6.69546514357e-09	4.68657070599e-08	6.69546514356e-09	5.38709706519e-06	4.89693732833e-08	4.68657070599e-08	4.89693732833e-08	5.22281930542e-06	0.0	3.66770839711e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-7.63280910233e-21	3.13114615974e-19	-4.81832706812e-23	1.0	-2.75203816977e-19	3.18464535833e-22	-3.63959469523e-22	1.0	479514098.982	1585758.28053	1898003.09231	1582593.16004	165918905.359	464756.362692	1894214.6261	464756.39531	166571441.729	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	479514098.982	1582593.0943413174	1894214.6629840317	1582593.1600399998	165587729.89920157	463828.7052814371	1894214.6261	463828.73783433123	166238963.8013972	0.00133200177512	313631428.875
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.56183971765e-21	-5.60500684993e-20	2.83991783805e-21	1.0	1.3773880688e-19	2.6358110219e-21	-3.97625720454e-21	1.0	836091383.253	2205809.20314	2493202.69645	2197021.05396	393737498.596	477369.356449	2483269.56318	477369.258753	394702974.168	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	836091383.253	2197021.1186653385	2483269.6179780876	2197021.05396	392168823.30278885	475467.4865029881	2483269.56318	475467.3891962152	393130452.35856575	0.00266134751302	443480477.504
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-8.05012172137e-21	-6.89388142331e-19	1.82021093792e-21	1.0	3.76855215273e-19	8.78858721322e-21	-8.02696066421e-21	1.0	1126496056.11	2279231.32662	2569327.52071	2265636.89204	654218579.244	600464.068642	2554003.539	600463.754824	655323988.508	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1126496056.11	2265637.501610338	2554003.4997117296	2265636.8920400003	650316679.1689861	596882.7720099404	2554003.5389999994	596882.4600636185	651415495.5347914	0.00398804778503	475668802.501
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.86148589455e-21	4.14707413694e-19	8.03854119279e-21	1.0	4.49618985037e-19	1.92617277439e-20	3.25876074121e-20	1.0	1409175466.33	2283681.08307	2614119.60522	2265556.55454	918703946.717	720545.066554	2593373.41384	720544.984332	919867885.013	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1409175466.33	2265556.630029762	2593372.62422619	2265556.55454	911412645.5525794	714826.4549146825	2593373.4138400005	714826.3733452386	912567346.2430556	0.00531211309945	497223792.603
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.37666567575e-20	2.43853919915e-18	1.46617763575e-20	1.0	6.8214607267e-19	2.12494427559e-20	7.64811194367e-21	1.0	1689165987.97	2259431.41766	2649525.43008	2237061.60346	1184769462.03	807155.552876	2623297.44662	807155.692322	1185959196.18	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1689165987.97	2237060.809564356	2623292.505029703	2237061.60346	1173039071.3168316	799163.9137386138	2623297.446620003	799164.0518039613	1174217025.920792	0.00663355390211	515575389.192
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.0717869035e-20	4.34741314539e-19	2.47748865266e-20	1.0	-7.03004258997e-19	1.98920393707e-20	8.23871890103e-21	1.0	1967570380.4	2236515.66903	2690772.48045	2209996.64073	1451865062.33	881939.481644	2658872.29048	881936.884913	1453075332.3	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1967570380.4	2209995.7203853754	2658866.0874011857	2209996.64073	1434649271.077075	871481.701229249	2658872.29048	871479.1352895247	1435845190.0197628	0.00795238057685	532359979.689
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.5544054319e-20	2.01572334751e-19	3.4739931366e-20	1.0	-5.14178777485e-19	1.4669220983e-20	2.7978557039e-20	1.0	2244813075.97	2228722.38166	2734469.84548	2197949.57173	1719784885.76	955006.567584	2696726.98603	955004.292626	1721012979.34	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2244813075.97	2197951.0667258385	2696715.8239447735	2197949.57173	1696040321.2623274	941821.0725680473	2696726.9860300007	941818.829019723	1697251458.9151874	0.00926860344599	548203734.726
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.40608296425e-20	1.23109869593e-18	3.33717746328e-20	1.0	1.7963616665e-18	1.71689607942e-20	4.44460686737e-20	1.0	2521102078.54	2235114.9172	2776544.57998	2199917.29783	1988431911.62	1025232.08263	2732841.88666	1025239.42068	1989669808.69	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2521102078.54	2199916.257086614	2732819.4684842518	2199917.29783	1957118023.2480314	1009086.6955019686	2732841.886660002	1009093.9179921296	1958336425.8759844	0.0105822327709	563411322.441
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.97354954397e-20	-6.5393590506e-19	4.52815210924e-20	1.0	-8.61227366566e-19	2.1518276455e-20	6.25480891988e-20	1.0	2796553961.44	2244701.16794	2817569.86245	2205018.28251	2257744097.58	1086951.11221	2767780.56975	1086955.85243	2258998618.9	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2796553961.44	2205010.970471513	2767750.3560412573	2205018.28251	2217823278.5658154	1067731.9373379177	2767780.569749999	1067736.5937426307	2219055617.7799606	0.0118932787522	578150946.951
