5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.13627774167e-06	8.22885187948e-07	8.56398162772e-08	8.22885187948e-07	7.00795788423e-06	1.51781115068e-06	8.56398162772e-08	1.51781115068e-06	5.69003366617e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.13627774167e-06	8.22885187948e-07	8.56398162772e-08	8.22885187948e-07	7.00795788423e-06	1.51781115068e-06	8.56398162772e-08	1.51781115068e-06	5.69003366617e-06	0.0	3.66902503541e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.00628589469e-20	8.5723880505e-20	-5.44905228519e-22	1.0	3.69757798822e-19	8.05673916627e-22	7.0584097151e-21	1.0	483749431.556	-6018353.95142	1302362.77274	-6006344.25081	157245975.278	3555007.77364	1299762.85498	3555008.01059	171027226.783	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	483749431.55599993	-6006341.268882235	1299763.2462475048	-6006344.250809999	156932111.0558882	3547911.9497405184	1299762.8549799998	3547912.1862175646	170685855.07285428	0.00133200177512	320397915.628
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.0126131484e-20	1.56080875219e-18	-1.61486335086e-21	1.0	-5.44573529094e-19	-3.48294736673e-22	5.48700953555e-20	1.0	837784727.123	-9585504.50826	-1213763.37197	-9547314.44865	386639582.594	7326413.77901	-1208928.44063	7326414.3265	400094501.768	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	837784727.123	-9547315.247270918	-1208927.6613247013	-9547314.44865	385099185.8505976	7297224.879492031	-1208928.4406299996	7297225.424800797	398500499.7689243	0.00266134751303	446626018.18
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.19252493163e-20	1.29890517228e-18	-1.27137660149e-21	1.0	1.18386420141e-18	9.74263665223e-21	-3.18878126139e-21	1.0	1125141629.02	-9988702.22947	-4013020.15614	-9929126.64579	649049522.491	8360923.55495	-3989083.68248	8360921.40868	661727668.421	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1125141629.0200002	-9929127.464681908	-3989085.6422862825	-9929126.645790001	645178451.7803181	8311057.211679921	-3989083.6824799995	8311055.078210738	657780982.5258449	0.00398804778503	474368471.374
4	nan	nan	1	1	32.0	32.0	32.0	1.008	7.4050862797e-20	6.97333191435e-18	1.10287991072e-20	1.0	-2.87038290001e-19	1.30996457707e-20	2.11864115932e-19	1.0	1405105668.77	-9718687.64257	-5187703.79153	-9641558.21959	914646684.568	8669381.38359	-5146522.90775	8669378.15985	927768466.858	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1405105668.7700002	-9641555.200962301	-5146531.53921627	-9641558.21959	907387583.8968254	8600576.769434525	-5146522.907749994	8600573.571279762	920405225.0575397	0.00531211309945	491928739.065
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.5082143446e-20	3.97543002393e-19	1.33738561438e-20	1.0	1.30083415747e-18	2.53663206646e-20	-8.92478250108e-20	1.0	1682638653.68	-9461212.57112	-5702185.64085	-9367537.59574	1181713138.0	8869257.21511	-5645707.13927	8869256.71389	1195243905.34	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1682638653.68	-9367537.199128712	-5645728.357277228	-9367537.59574	1170013007.920792	8781442.787237624	-5645707.139269999	8781442.2909802	1183409807.2673266	0.00663355390211	506643069.491
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-8.2054662404e-20	-2.77849306012e-18	-5.68934825314e-21	1.0	3.48338659964e-18	4.20687515932e-20	3.36763425344e-19	1.0	1958789063.9	-9270669.09795	-6031386.334	-9160735.80248	1449731240.52	9055516.54021	-5959839.83529	9055510.59239	1463636512.9	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1958789063.8999999	-9160740.215365613	-5959867.918972331	-9160735.80248	1432540751.5019763	8948138.873725295	-5959839.835290004	8948132.996432813	1446281139.229249	0.00795238057685	520090139.352
7	nan	nan	1	1	32.0	32.0	32.0	1.014	9.1711168875e-20	-2.27782214204e-18	-9.92616735064e-24	1.0	1.68152583642e-18	5.06590222546e-20	2.24093154108e-19	1.0	2233937823.95	-9130039.95107	-6325840.04645	-9003974.23997	1718490853.03	9243774.13144	-6238469.42178	9243773.09031	1732782495.88	0.013902905168991434	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2233937823.9500003	-9003984.17265286	-6238501.032001973	-9003974.23997	1694764154.861933	9116148.05861933	-6238469.421780004	9116147.03186391	1708858477.1992111	0.00926860344599	532838522.752
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.7088697156e-20	-1.11254402725e-17	1.41282448624e-20	1.0	1.69662684569e-18	-1.66238487705e-20	2.78536527665e-19	1.0	2508262547.16	-9027660.35888	-6631330.59655	-8885470.54808	1987914378.58	9430586.02852	-6526834.72502	9430575.96046	2002589414.21	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2508262547.16	-8885492.479212599	-6526900.193454725	-8885470.548080001	1956608640.3346457	9282072.862716535	-6526834.725020022	9282062.953208664	1971052573.0413387	0.0105822327709	545147442.345
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.71669755607e-19	-1.13831434293e-17	4.51309742209e-21	1.0	-3.89688095296e-19	-5.60869814342e-20	4.74909205085e-19	1.0	2781854998.48	-8956034.73236	-6948189.08838	-8797651.42976	2257956372.97	9610386.10122	-6825253.83407	9610360.50112	2273014063.85	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2781854998.48	-8797676.55438114	-6825333.092711198	-8797651.42976	2218031800.5599213	9440457.8597446	-6825253.834070026	9440432.712298624	2232823245.43222	0.0118932787522	557148940.763
10	nan	nan	1	1	32.0	32.0	32.0	1.02	8.38595705006e-20	-3.52818670161e-18	-4.7380905487e-21	1.0	6.7085373382e-18	-5.64525952649e-20	1.71213151909e-19	1.0	3054772962.83	-8905596.77375	-7278218.16482	-8730952.20982	2528588404.02	9783293.97519	-7135423.43708	9783251.98956	2544030176.71	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3054772962.83	-8730977.229166666	-7135508.00472549	-8730952.20982	2479008239.235294	9591464.681558823	-7135423.437080009	9591423.519176487	2494147232.0686274	0.0132017515308	568924537.407
