5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.28985811561e-06	7.39173103008e-07	-1.41915075187e-06	7.39173103008e-07	1.44409615493e-06	-3.37455610047e-07	-1.41915075187e-06	-3.37455610047e-07	7.00603511076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.28985811561e-06	7.39173103008e-07	-1.41915075187e-06	7.39173103008e-07	1.44409615493e-06	-3.37455610047e-07	-1.41915075187e-06	-3.37455610047e-07	7.00603511076e-07	0.0	4.33470547981e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-7.01271315613e-20	-1.25219273213e-19	1.29867356171e-22	1.0	4.11553374018e-19	-5.60001274698e-22	-1.98726006263e-20	1.0	491839412.678	16867028.1256	-8100476.8203	16833363.8699	158127762.972	-1536578.47984	-8084307.30922	-1536577.5469	162056608.571	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	491839412.678	16833361.40279441	-8084308.203892215	16833363.8699	157812138.69461077	-1533511.4569261475	-8084307.30922	-1533510.5258483032	161733142.28642714	0.00133200177512	333666122.418
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.61099560352e-20	-7.73389677704e-19	-8.82601713594e-22	1.0	-1.29001298069e-19	-5.94908296548e-21	7.69277969674e-21	1.0	839377732.527	22607718.2507	-10415493.9405	22517646.4622	388033062.809	-2372864.59802	-10373999.6882	-2372864.86495	396795651.192	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	839377732.527	22517647.66005976	-10373997.94870518	22517646.4622	386487114.3515936	-2363410.954203187	-10373999.6882	-2363411.220069721	395214792.0239044	0.00266134751302	450659684.275
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.08118642118e-21	1.34418876132e-18	-1.05597876999e-20	1.0	3.7975961184e-18	-2.34522247271e-20	3.47994883701e-19	1.0	1124923028.48	20950855.6254	-11780243.4723	20825899.6329	650311666.379	-2580178.68128	-11709981.016	-2580176.67171	660248516.865	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1124923028.48	20825900.224055666	-11709983.570874752	20825899.6329	646433067.9711729	-2564789.941630219	-11709981.016000003	-2564787.9440457234	656310652.9473162	0.00398804778503	475453618.72
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-7.14369720613e-20	-3.18088478847e-19	-7.60013546814e-21	1.0	-1.15053709453e-18	-1.63947197408e-20	-4.78110394056e-20	1.0	1404216934.36	19578751.5806	-12855894.0678	19423363.7543	916297749.327	-2688458.55043	-12753853.7346	-2688457.31051	926528912.505	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1404216934.36	19423364.663293652	-12753863.162500001	19423363.7543	909025544.9672619	-2667121.5778075396	-12753853.734600002	-2667120.347728176	919175508.4375	0.00531211309945	491866327.293
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.79652875699e-19	-4.26073857587e-18	-2.0004535934e-20	1.0	-6.37590816156e-21	-4.15244667502e-21	-2.2691880308e-19	1.0	1681352439.62	18789879.1916	-13767941.4184	18603827.7251	1183679163.76	-2833525.88091	-13631606.8253	-2833531.18172	1194054611.7	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1681352439.62	18603840.783762373	-13631625.166732674	18603827.7251	1171959568.079208	-2805471.169217822	-13631606.825300006	-2805476.4175445545	1182232288.8118813	0.00663355390211	505937899.861
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.26858073102e-19	1.05003299574e-18	-3.26058053856e-20	1.0	3.73706304117e-18	1.32415072457e-20	8.63642733954e-20	1.0	1957181797.0	18326416.5343	-14586419.9135	18109083.9808	1451950165.29	-3007175.14352	-14413421.4455	-3007190.52805	1462487116.48	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1957181797.0	18109107.247332014	-14413458.412549406	18109083.9808	1434733364.911067	-2971516.940237154	-14413421.445499996	-2971532.1423418913	1445145372.0158103	0.00795238057685	518897472.489
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.09415179932e-19	4.5733368502e-19	-1.04550666343e-19	1.0	3.30995991241e-18	2.2694527286e-20	7.16239148797e-20	1.0	2232033427.31	18046704.9213	-15359321.2583	17797501.0496	1720931445.81	-3172635.71099	-15147202.0526	-3172667.41665	1731685303.31	0.013902905168991434	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2232033427.31	17797539.370118346	-15147259.623570021	17797501.0496	1697171051.0946746	-3128832.0621203156	-15147202.0526	-3128863.3300295803	1707776433.244576	0.00926860344599	531211592.278
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.22696873234e-19	3.99635324733e-18	-1.05902279464e-19	1.0	4.03566200741e-18	1.81020205251e-20	1.70981541337e-19	1.0	2506065765.23	17890667.9465	-16104520.789	17608869.6364	1990551230.86	-3323343.02848	-15850840.6228	-3323365.32269	2001567722.22	0.015873349156290163	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2506065765.23	17608925.14419291	-15850906.288385827	17608869.6364	1959203967.3818898	-3271006.917795275	-15850840.622799994	-3271028.8609153465	1970046970.6889765	0.0105822327709	543103895.611
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-4.68266944766e-20	-2.75990527778e-18	-9.6826453783e-20	1.0	-9.20001526938e-18	-2.0702676371e-20	-8.91455854871e-19	1.0	2779369379.32	17817156.1974	-16818355.2721	17502056.4105	2260776083.01	-3461188.47613	-16520917.9211	-3461161.07131	2272080020.55	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2779369379.32	17502118.07210216	-16520977.673968567	17502056.4105	2220801653.251474	-3399988.6798919467	-16520917.921100006	-3399961.759636563	2231905717.632613	0.0118932787522	554699293.921
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-5.03946553308e-19	3.13540753576e-18	-8.57786295217e-20	1.0	2.83495310001e-18	1.69836723369e-20	-2.24324764679e-19	1.0	3051994561.4	17800559.0179	-17500567.8428	17451456.4545	2531589531.5	-3592280.39533	-17157352.2387	-3592245.12266	2543192110.96	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3051994561.4	17451528.44892157	-17157419.453725487	17451456.4545	2481950521.078431	-3521843.5248333337	-17157352.23869999	-3521808.9437843068	2493325598.980392	0.0132017515308	566064754.38
