3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
379.0	0.995769510725	2.78245464339e+230
380.0	0.995969505928	-227996492.733
381.0	0.996169501135	-202165423.129
382.0	0.99636949635	1.50343360976e+123
383.0	0.99656949158	-150636520.332
384.0	0.996769486828	1.18251473411e+82
385.0	0.996969482089	1.90676975367e+138
386.0	0.997169477386	-73767486.1874
387.0	0.997369472732	-48272374.9428
388.0	0.997569468099	-3.6549627901e+24
389.0	0.997769463486	-3.24759680887e+266
390.0	0.997969458924	-2.23445958071e+53
391.0	0.998169454398	-1.59171973052e+133
392.0	0.998369449882	78182963.6259
393.0	0.998569445373	103283052.549
394.0	0.998769440894	128329736.228
395.0	0.998969436424	153325892.046
396.0	0.999169431952	178277303.858
397.0	0.999369427472	203185607.718
398.0	0.999569423011	7.42322786122e+76
399.0	0.999769418544	-2.38441955465e+302
400.0	0.999969414074	277696683.051
401.0	1.0001694096	302471694.561
402.0	1.00036940513	-2.20648786427e+163
403.0	1.00056940067	1.67409186532e+231
404.0	1.0007693962	1.35672429178e+265
405.0	1.00096939175	-3.79676693904e+199
406.0	1.0011693873	1.53678609144e+22
407.0	1.00136938288	450599579.741
408.0	1.00156937847	3.21019896808e+102
409.0	1.00176937411	-5.74149937535e+223
410.0	1.00196936978	524371464.252
411.0	1.00216936549	-1.83080479993e+283
412.0	1.00236936125	-1.05851885474e+159
413.0	1.00256935707	597964497.358
414.0	1.00276935293	-1.13495514879e+88
415.0	1.00296934884	646927394.053
416.0	1.00316934479	671378489.315
417.0	1.0033693408	695808805.347
418.0	1.00356933684	1.15895395718e+250
419.0	1.00376933292	2.38030965627e+70
420.0	1.00396932903	-9.84699990664e+27
421.0	1.00416932518	793315709.925
422.0	1.00436932135	817637023.854
423.0	1.00456931755	841935242.542
424.0	1.00476931376	-3.12986388201e+149
425.0	1.00496930999	890460867.365
426.0	1.00516930623	6.06475859028e+165
427.0	1.00536930247	-4.56765614299e+152
428.0	1.00556929871	-4.12520465575e+280
429.0	1.00576929496	987213258.446
430.0	1.0059692912	5.31902006567e+126
431.0	1.00616928743	8.65855695694e+35
432.0	1.00636928365	2.52307661141e+204
433.0	1.00656927986	1083539815.0
434.0	1.00676927605	3.19029764608e+140
435.0	1.00696927223	1131535227.11
436.0	1.0071692684	1.88115783666e+260
437.0	1.00736926457	1179416108.34
438.0	1.00756926074	1203313304.13
439.0	1.00776925692	5.95330140443e+223
440.0	1.00796925314	7.43285432101e+194
441.0	1.00816924939	1274829859.94
442.0	1.00836924568	1298609941.88
443.0	1.00856924201	12681055311.3
444.0	1.00876923838	4.66328517922e+230
445.0	1.00896923477	-1.05801763737e+63
446.0	1.00916923117	-2.16936447934e+149
447.0	1.00936922759	6.25712627432e+189
448.0	1.009569224	1440659690.17
449.0	1.00976922041	1464228356.45
450.0	1.00996921682	1487766520.51
451.0	1.01016921323	-190978436608000.0
452.0	1.01036920964	-3.25026096136e+133
453.0	1.01056920605	-5.44808039587e+240
454.0	1.01076920246	1581610544.48
455.0	1.01096919887	1604993628.74
456.0	1.01116919529	-9.90648382184e+38
457.0	1.01136919172	1651665174.32
458.0	1.01156918816	-1.49556844767e+245
459.0	1.01176918461	-1.87145035066e+215
460.0	1.01196918107	-1.07600669286e+79
461.0	1.01216917756	1744624863.45
462.0	1.01236917406	1.79851642367e+118
463.0	1.01256917058	1790911596.84
464.0	1.01276916712	1814006739.48
465.0	1.01296916369	1837069733.61
466.0	1.01316916028	1860100872.0
467.0	1.0133691569	1.95196547343e+208
468.0	1.01356915355	-6.00624223642e+73
469.0	1.01376915023	1929004064.65
470.0	1.01396914693	1.41159317166e+232
471.0	1.0142	1974839291.97
472.0	1.0144	1997683575.24
473.0	1.0146	2020497462.4
474.0	1.0148	2043281603.2
475.0	1.01496913084	2065977421.44
476.0	1.01516912769	4.85849543222e+155
477.0	1.01536912455	2111398827.39
478.0	1.0156	2134128074.95
479.0	1.0158	2156769513.53
480.0	1.016	2179383920.39
481.0	1.0162	2201971557.26
482.0	1.0164	2224533027.5
483.0	1.0166	2247068557.12
484.0	1.0168	2269578712.7
485.0	1.017	2292063680.01
486.0	1.0172	2314523991.32
487.0	1.0174	2336959788.77
488.0	1.0176	2359371563.69
489.0	1.0178	2381759408.98
490.0	1.018	2404123770.07
491.0	1.0182	2426464696.66
492.0	1.0184	2448782601.86
493.0	1.0186	2471077503.48
494.0	1.0188	2493349799.04
495.0	1.019	2515599492.66
496.0	1.0192	2537826965.17
497.0	1.0194	2560032198.25
498.0	1.01956905657	4.60165767312e+295
499.0	1.01976905306	4.40365322122e+225
500.0	1.02	2626516830.46
501.0	1.02	2626516830.46
