3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
281.0	0.983770042816	-2302984809.89
282.0	0.983570052602	-2326258961.16
283.0	0.983370062323	-9.97660680224e+106
284.0	0.983170071984	-2372759341.89
285.0	0.98297008159	2.64325783863e+97
286.0	0.982770091145	-1.83844429682e+272
287.0	0.982570100656	-2442394290.91
288.0	0.98237011013	-2465576300.43
289.0	0.982170119573	-2488743927.42
290.0	0.981970128992	8.27003469189e+173
291.0	0.981770138395	-2535037212.73
292.0	0.981570147787	1.1070524188e+292
293.0	0.981370157175	1.0376518658e+50
294.0	0.981170166564	-6.80418988735e+236
295.0	0.980970175958	-2627461763.97
296.0	0.98077018536	-527888371539000.0
297.0	0.980570194772	-4.81201074101e+178
298.0	0.980370204193	-2696644090.96
299.0	0.980170213622	6.9291418285e+102
300.0	0.97997022306	-2742703275.61
301.0	0.980170218405	-2705677620.78
302.0	0.980370213176	-2670739745.77
303.0	0.980570207644	-2636704538.16
304.0	0.98077020167	3.67159707652e+120
305.0	0.980970195641	-2569906785.31
306.0	0.981170189478	3.86038686532e+59
307.0	0.981370183243	-2503762941.29
308.0	0.981570176972	-1.12391398389e+24
309.0	0.981770170683	8.85178730582e+237
310.0	0.981970164389	7.34205507124e+284
311.0	0.982170158094	-1.32705234647e+30
312.0	0.982370151802	-2338890229.02
313.0	0.982570145513	-4.22329576088e+133
314.0	0.982770139229	-2272895384.37
315.0	0.982970132948	4.47158831933e+111
316.0	0.983170126672	-2206836183.02
317.0	0.9833701204	-2173780080.43
318.0	0.98357011413	-1.67675528272e+239
319.0	0.983770107863	-1.67012020563e+146
320.0	0.983970101596	-6.43125418118e+74
321.0	0.984170095331	-4.78456785377e+19
322.0	0.984370089066	-2008225478.71
323.0	0.984570082802	-1975060700.37
324.0	0.984770076538	-1941878917.73
325.0	0.984970070274	-1908680919.36
326.0	0.985170064008	-1875467826.86
327.0	0.985370057741	-1842240978.8
328.0	0.985570051472	-1809001943.76
329.0	0.985770045201	-1775752583.6
330.0	0.985970038927	-1742495200.83
331.0	0.986170032652	-1709232621.91
332.0	0.986370026377	-1675968421.21
333.0	0.986570020104	-1642707201.83
334.0	0.986770013833	-1609455360.71
335.0	0.987	-1576223247.91
336.0	0.9872	-1543029995.68
337.0	0.9874	-1509910934.81
338.0	0.9876	-1476921704.28
339.0	0.9878	-1444128967.03
340.0	0.987969976269	-1411586518.21
341.0	0.9882	-1379317320.25
342.0	0.9884	-1347319272.6
343.0	0.9886	-1315586634.3
344.0	0.988769951863	-1284125643.55
345.0	0.989	-1252987478.17
346.0	0.9892	-1222098955.19
347.0	0.9894	-1191474129.89
348.0	0.9896	-1161051862.93
349.0	0.9898	-1130811324.33
350.0	0.99	-1100761433.25
351.0	0.9902	-1070795554.11
352.0	0.9904	-1040942640.97
353.0	0.9906	-1011190748.67
354.0	0.9908	-981530209.051
355.0	0.991	-951950354.003
356.0	0.9912	-922440418.642
357.0	0.9914	-892989274.811
358.0	0.9916	-863586214.527
359.0	0.9918	-834221771.815
360.0	0.992	-804888112.775
361.0	0.9922	-775579298.469
362.0	0.9924	-746291040.854
363.0	0.9926	-717020654.35
364.0	0.9928	-687766608.909
365.0	0.993	-658528350.821
366.0	0.9932	-629305835.668
367.0	0.9934	-600099514.321
368.0	0.9936	-570910115.754
369.0	0.9938	-541738771.951
370.0	0.994	-512586783.262
371.0	0.9942	-483455746.519
372.0	0.9944	-454347343.238
373.0	0.9946	-425263589.144
374.0	0.9948	-396206673.449
375.0	0.995	-367179221.731
376.0	0.9952	-338184088.086
377.0	0.9954	-309224592.095
378.0	0.9956	-280304325.5
379.0	0.9958	-251427420.722
380.0	0.995969757029	-3.11871002289e+101
381.0	0.9962	-193837282.345
382.0	0.9964	-165124824.621
383.0	0.9966	-136473411.265
384.0	0.996769736306	891643239.246
385.0	0.997	-79385377.335
386.0	0.9972	-50955305.0903
387.0	0.9974	-22610378.466
388.0	0.997569715043	5653036.44811
389.0	0.9978	33801412.1253
390.0	0.998	61862177.6408
391.0	0.998169698659	84870294.9891
392.0	0.9984	117659322.154
393.0	0.998569687298	1.45788472891e+130
394.0	0.998769681333	-5.01345571338e+294
395.0	0.998969675192	200516778.342
396.0	0.999169668832	227906420.738
397.0	0.9994	255186840.912
398.0	0.999569655528	282352063.005
399.0	0.9998	309413136.495
400.0	1.0	336369268.954
401.0	1.0002	363222416.607
402.0	1.0004	389980247.274
403.0	1.00056961904	416635636.037
404.0	1.0008	443210602.859
405.0	1.001	469695154.895
406.0	1.0012	496097083.092
407.0	1.0014	522422093.484
408.0	1.0016	548672812.146
409.0	1.0018	574850159.817
410.0	1.002	600957433.726
411.0	1.0022	626994989.615
412.0	1.0024	652967196.477
413.0	1.0026	678874381.32
414.0	1.0028	704720964.813
415.0	1.003	730507080.036
416.0	1.0032	756236580.963
417.0	1.0034	781909354.593
418.0	1.0036	807528649.531
419.0	1.0038	833094246.099
420.0	1.004	858608968.165
421.0	1.0042	884072675.089
422.0	1.0044	909487887.539
423.0	1.0046	934854600.022
424.0	1.0048	960175012.217
425.0	1.005	985449206.365
426.0	1.0052	1010679059.53
427.0	1.0054	1035864712.25
428.0	1.0056	1061007756.43
429.0	1.0058	1086108417.25
430.0	1.006	1111168068.64
431.0	1.0062	1136187018.1
432.0	1.0064	1161166440.31
433.0	1.0066	1186106659.51
434.0	1.0068	1211008617.01
435.0	1.007	1235872576.97
436.0	1.0072	1260699245.24
437.0	1.0074	1285488815.18
438.0	1.0076	1310241825.55
439.0	1.0078	1334958468.39
440.0	1.008	1359639199.6
441.0	1.0082	1384284264.95
442.0	1.0084	1408894090.45
443.0	1.0086	1433468997.79
444.0	1.0088	1458009377.45
445.0	1.009	1482515594.77
446.0	1.0092	1506987949.14
447.0	1.0094	1531426773.24
448.0	1.0096	1555832209.24
449.0	1.0098	1580204486.07
450.0	1.01	1604543587.81
451.0	1.0102	1628849666.45
452.0	1.0104	1653122639.82
453.0	1.0106	1677362641.27
454.0	1.0108	1701569587.72
455.0	1.011	1725743627.35
456.0	1.0112	1749884699.99
457.0	1.0114	1773992974.53
458.0	1.0116	1798068419.78
459.0	1.0118	1822111208.82
460.0	1.012	1846121312.76
461.0	1.0122	1870098911.78
462.0	1.0124	1894043999.59
463.0	1.0126	1917956819.97
464.0	1.0128	1941837407.44
465.0	1.013	1965686087.62
466.0	1.0132	1989502953.79
467.0	1.0134	2013288404.34
468.0	1.0136	2037042564.65
469.0	1.0138	2060765848.87
470.0	1.014	2084458370.94
471.0	1.0142	2108120513.34
472.0	1.0144	2131752375.16
473.0	1.0146	2155354303.16
474.0	1.0148	2178926397.98
475.0	1.015	2202468957.19
476.0	1.0152	2225982065.58
477.0	1.0154	2249465959.43
478.0	1.0156	2272920700.48
479.0	1.0158	2296346464.26
480.0	1.016	2319743285.01
481.0	1.0162	2343111287.86
482.0	1.0164	2366450473.86
483.0	1.0166	2389760935.99
484.0	1.0168	2413042674.7
485.0	1.017	2436295797.2
486.0	1.0172	2459520316.92
487.0	1.0174	2482716353.11
488.0	1.0176	2505883925.06
489.0	1.0178	2529023175.66
490.0	1.018	2552134149.12
491.0	1.0182	2575217022.81
492.0	1.0184	2598271851.02
493.0	1.0186	2621298795.89
494.0	1.0188	2644297872.04
495.0	1.019	2667269181.55
496.0	1.0192	2690212675.98
497.0	1.0194	2713128381.08
498.0	1.0196	2736016178.95
499.0	1.0198	2758876022.03
500.0	1.02	2781707738.5
501.0	1.02	2781707738.5
