3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
63.0	1.01256908348	1730085894.86
64.0	1.01276907734	1752244790.37
65.0	1.01296907118	1774356102.0
66.0	1.01316906502	6.67456975659e+97
67.0	1.01336905884	-3.6169819683e+174
68.0	1.01356905265	1840432641.02
69.0	1.01376904644	1862379578.76
70.0	1.01396904021	1884290488.67
71.0	1.01416903395	1906166727.31
72.0	1.01436902767	-6.78003726213e+300
73.0	1.01456902136	9.6868732179e+199
74.0	1.01476901501	1971602010.2
75.0	1.01496900861	1993353243.57
76.0	1.01516900216	2015076195.47
77.0	1.01536899565	2036771758.86
78.0	1.01556898908	2058441080.13
79.0	1.01576898244	2080084968.31
80.0	1.01596897573	2101704448.05
81.0	1.01616896895	-1.52729618611e+158
82.0	1.01636896211	2144873248.6
83.0	1.01656895519	-1.76610818482e+171
84.0	1.0167689482	3.03524963259e+85
85.0	1.01696894114	2209462412.68
86.0	1.01716893402	-2.38845637101e+209
87.0	1.01736892684	-2.99963459056e+210
88.0	1.01756891959	-7.60214557062e+297
89.0	1.0177689123	2295301961.11
90.0	1.01796890495	2316715584.33
91.0	1.01816889755	2338111621.93
92.0	1.0183688901	2359490609.48
93.0	1.01856888261	-2.41172741699e+181
94.0	1.01876887509	1.81878867044e+297
95.0	1.01896886752	2423529344.69
96.0	1.01916885993	6.98909400491e+18
97.0	1.0193688523	1.35429814384e+241
98.0	1.01956884464	-1.30394812508e+122
99.0	1.01976883695	8.46105522075e+127
100.0	1.01996882924	3.41500910062e+25
101.0	1.01976883467	4.70001877588e+61
102.0	1.0195688404	1.02833993339e+170
103.0	1.01936884634	-1.42980565163e+261
104.0	1.01916885235	1.2843790884e+25
105.0	1.01896885846	7.77261805118e+226
106.0	1.0187688646	2324060812.14
107.0	1.01856887075	2291287955.26
108.0	1.01836887692	2258588086.9
109.0	1.01816888309	2225938684.95
110.0	1.01796888927	2193327973.6
111.0	1.01776889545	-1.06533864225e+160
112.0	1.01756890163	2128194514.95
113.0	1.01736890782	-1.76912606488e+68
114.0	1.017168914	-5.86474756605e+61
115.0	1.01696892019	2030669779.03
116.0	1.01676892638	6.1946270246e+295
117.0	1.01656893257	-2.29326675389e+213
118.0	1.01636893876	4.28038571967e+113
119.0	1.01616894494	-7.24149749982e+28
120.0	1.01596895113	-2.78352141676e+287
121.0	1.01576895732	1836164520.71
122.0	1.01556896351	1803814975.51
123.0	1.01536896969	1771484708.83
124.0	1.01516897588	1739173838.26
125.0	1.01496898207	1706882333.6
126.0	1.01476898825	1674610398.33
127.0	1.01456899444	6.98401843061e+200
128.0	1.01436900063	1.61967553954e+106
129.0	1.01416900682	3.7889536961e+159
130.0	1.01396901301	1545723111.51
131.0	1.0137690192	5.66163653477e+42
132.0	1.0135690254	1.62578126935e+49
133.0	1.01336903159	1449285737.18
134.0	1.01316903779	-7.44463738222e+279
135.0	1.01296904399	1385120219.11
136.0	1.0127690502	-4.88731163118e+159
137.0	1.01256905641	-1.77375568678e+230
138.0	1.01236906263	1289127024.71
139.0	1.01216906886	1257245155.7
140.0	1.01196907509	1225483923.89
141.0	1.01176908132	1193930706.6
142.0	1.0115690875	1.80411240863e+295
143.0	1.01136909358	1131971475.31
144.0	1.01116909953	-6.63879497305e+184
145.0	1.01096910532	1072160610.64
146.0	1.01076911098	-5.70562467543e+80
147.0	1.01056911659	1014314573.08
148.0	1.01036912225	-5.69775838552e+155
149.0	1.01016912806	4.65609219539e+98
150.0	1.00996913412	1.03878240198e+149
151.0	1.00976914047	1.20584222587e+181
152.0	1.00956914709	875082068.061
153.0	1.00936915394	847936824.892
154.0	1.00916916096	820986374.94
155.0	1.00896916809	794212139.407
156.0	1.00876917527	1.25351799804e+69
157.0	1.00856918245	9.51285203288e+57
158.0	1.00836918962	2.00691491264e+235
159.0	1.00816919674	688575114.041
160.0	1.00796920382	4.08926910942e+184
161.0	1.00776921085	636465405.323
162.0	1.00756921783	610555522.447
163.0	1.00736922478	1.98321273725e+24
164.0	1.00716923167	558991225.271
165.0	1.00696923853	2.37602368866e+97
166.0	1.00676924533	3.11983594734e+179
167.0	1.00656925209	-2.00153070022e+269
168.0	1.0063692588	456747266.872
169.0	1.00616926547	431349096.934
170.0	1.0059692721	1.18902393608e+150
171.0	1.00576927869	380728419.889
172.0	1.00556928526	355501097.532
173.0	1.00536929181	330326212.456
174.0	1.00516929834	305202045.039
175.0	1.00496930487	280127176.529
176.0	1.00476931138	255100746.834
177.0	1.00456931789	230122388.018
178.0	1.00436932439	205192389.39
179.0	1.0041693309	180311583.32
180.0	1.0039693374	155481372.311
181.0	1.00376934389	130703732.279
182.0	1.00356935039	105981226.114
183.0	1.00336935689	81317182.484
184.0	1.00316936338	1.39170690682e+162
185.0	1.00296936988	-1.51454565417e+195
186.0	1.00276937637	4.61954703584e+61
187.0	1.00256938286	4.05042031821e+151
188.0	1.00236938935	-40958238.6399
189.0	1.00216939584	-65172565.1079
190.0	1.00196940233	2.57450271293e+93
191.0	1.00176940883	-2.25921754094e+41
192.0	1.00156941532	-137246533.404
193.0	1.00136942181	2.49195235578e+179
194.0	1.00116942832	-2.07023434819e+214
195.0	1.00096943482	-208453600.817
196.0	1.00076944132	-232001677.777
197.0	1.00056944784	-255459447.878
198.0	1.00036945435	-278829608.456
199.0	1.00016946086	-302117777.745
200.0	0.999969467384	-325325197.707
201.0	0.999769473898	-348458891.89
202.0	0.999569480414	-2.3938556432e+70
203.0	0.999369486923	-394511330.071
204.0	0.999169493425	1.09673921923e+278
205.0	0.998969499915	3.28183096486e+203
206.0	0.998769506387	-463108417.224
207.0	0.998569512836	-3.02987405304e+91
208.0	0.998369519254	1.79075893377e+263
209.0	0.998169525639	-531211153.676
210.0	0.997969531985	1.23524907105e+61
211.0	0.997769538292	-576376660.197
212.0	0.997569544557	-598896366.214
213.0	0.997369550783	-621378437.884
214.0	0.997169556972	-8.22027873107e+78
215.0	0.996969563128	-666234422.818
216.0	0.996769569253	2.38596475986e+111
217.0	0.996569575354	-5.93081079004e+146
218.0	0.996369581435	-733278000.535
219.0	0.996169587501	-755568560.994
220.0	0.995969593558	-777832549.642
221.0	0.99576959961	-800071761.236
222.0	0.99556960566	-822287041.131
223.0	0.995369611712	-1.43155428767e+268
224.0	0.995169617769	6.40254090491e+87
225.0	0.994969623831	-888801869.964
226.0	0.994769629901	1.74354995644e+159
227.0	0.994569635977	2.88365530012e+31
228.0	0.994369642059	-6.29605105309e+280
229.0	0.994169648148	-977217477.911
230.0	0.99396965424	-999278434.428
231.0	0.993769660333	1.7783818506e+82
232.0	0.993569666425	-4.87054264393e+262
233.0	0.993369672514	7.70960374816e+18
234.0	0.993169678598	-1087370398.69
235.0	0.992969684674	-2.40834031504e+32
236.0	0.992769690744	-1131332701.11
237.0	0.992569696807	-1153294545.26
238.0	0.992369702863	-1175243985.29
239.0	0.992169708913	-1197181414.81
240.0	0.991969714961	2.92931521811e+141
241.0	0.991769721007	-1241021425.61
242.0	0.991569727056	-4.79051204083e+230
243.0	0.991369733112	-1284817144.76
244.0	0.99116973918	-5.75612178076e+137
245.0	0.990969745264	-1328571076.71
246.0	0.99076975137	-1350433103.27
247.0	0.990569757505	-1372285562.83
248.0	0.990369763674	7.80100458982e+117
249.0	0.990169769882	7.56146693336e+140
250.0	0.989969776134	-1437787942.37
251.0	0.989769782436	-1459604601.42
252.0	0.989569788791	-1481412923.62
253.0	0.989369795203	2.04143811864e+183
254.0	0.989169801674	5.2975786966e+166
255.0	0.988969808207	-5.4012997735e+110
256.0	0.988769814803	-9.31067270901e+188
257.0	0.988569821461	-1590338275.08
258.0	0.988369828182	-1612101683.6
259.0	0.988169834964	-4.64182012711e+28
260.0	0.987969841807	-1655608576.97
261.0	0.987769848709	-7.55377032056e+40
262.0	0.987569855668	1.56587839666e+91
263.0	0.987369862683	-1720821949.04
264.0	0.987169869752	-1742547933.05
265.0	0.986969876873	-1764268318.33
266.0	0.986769884043	-1785983233.95
267.0	0.986569891261	-4.0680892707e+210
268.0	0.986369898524	-1829397291.23
269.0	0.98616990583	-1851096699.04
270.0	0.985969913177	6.35361389587e+250
271.0	0.985769920562	6.20309032249e+119
272.0	0.985569927983	-1916165817.22
273.0	0.985369935438	-1937846207.6
274.0	0.985169942927	-1959522103.18
275.0	0.984969950445	-1.12318693611e+122
276.0	0.984769957993	-2002860912.12
277.0	0.984569965568	-2024524052.13
278.0	0.98436997317	-1.35207630668e+290
279.0	0.984169980796	2.53311326764e+46
280.0	0.983969988447	-2089489691.77
281.0	0.98376999612	-2111137345.05
282.0	0.983570003814	-5.71789182278e+244
283.0	0.983370011529	7.97094131194e+130
284.0	0.983170019264	-5.76736859948e+31
285.0	0.982970027019	1.83038101704e+213
286.0	0.982770034791	-7.52885357391e+81
287.0	0.982570042582	-2240950460.51
288.0	0.98237005039	-2262574710.31
289.0	0.982170058215	-2284196011.99
290.0	0.981970066057	1.47272015932e+133
291.0	0.981770073917	5558645834880000.0
292.0	0.981570081793	-1.88421757843e+288
293.0	0.981370089687	2.00737485277e+272
294.0	0.981170097598	-2392261778.68
295.0	0.980970105526	-2413867536.94
296.0	0.980770113472	1.1809644408e+199
297.0	0.980570121434	-2457072490.1
298.0	0.980370129414	-1.35308437442e+286
299.0	0.98017013741	-2500269469.33
300.0	0.979970145422	4.12315025969e+234
301.0	0.980170140151	1.95786867452e+218
302.0	0.980370134557	-8.77492637457e+119
303.0	0.980570128714	-2420299146.32
304.0	0.98077012277	-2388237154.55
305.0	0.980970116717	-2356399581.72
306.0	0.981170110626	1.57657585952e+294
307.0	0.981370104509	-2293036204.04
308.0	0.981570098378	-2261413747.82
309.0	0.981770092236	-3.18897217433e+254
310.0	0.981970086087	7.51828916816e+176
311.0	0.982170079933	2.15213156826e+102
312.0	0.982370073774	-2134927049.77
313.0	0.982570067614	5.30004030778e+74
314.0	0.982770061451	-2071608111.13
315.0	0.982970055287	2.62074488137e+23
316.0	0.983170049123	-5.91316372869e+63
317.0	0.983370042957	-3.32091071098e+248
318.0	0.983570036791	-1944754081.21
319.0	0.983770030625	-4.59691770163e+198
320.0	0.983970024459	7.07223487411e+261
321.0	0.984170018292	-1849414413.44
322.0	0.984370012125	-1817596284.06
323.0	0.984570005958	-1785758978.06
324.0	0.98476999979	9.97948143236e+112
325.0	0.984969993622	-1.87497840324e+222
326.0	0.985169987453	3.45623226429e+268
327.0	0.985369981284	-1658224535.07
328.0	0.985569975114	-6.30915346083e+168
329.0	0.985769968944	-1594355554.98
330.0	0.985969962772	-1562399859.43
331.0	0.986169956599	-1530431832.1
332.0	0.986369950424	-1498453625.59
333.0	0.986569944248	-1466466705.35
334.0	0.986769938069	-1434474006.67
335.0	0.986969931887	4.35282418736e+272
336.0	0.987169925702	-1370483929.56
337.0	0.987369919511	-1338497376.03
338.0	0.987569913309	-1306530568.66
339.0	0.987769907092	-1274605505.59
340.0	0.987969900861	-1242767240.4
341.0	0.988169894632	-1211094404.46
342.0	0.988369888447	8.89372602995e+16
343.0	0.988569882352	-1148725984.65
344.0	0.988769876383	-1118246903.56
345.0	0.988969870539	-1088276613.33
346.0	0.989169864783	-1058765747.2
347.0	0.989369859037	-1029633529.77
348.0	0.989569853189	-1.54847313613e+215
349.0	0.989769847132	-2.85766783423e+284
350.0	0.989969840792	-943903750.371
351.0	0.990169834157	5.53328509641e+163
352.0	0.990369827263	-887847839.429
353.0	0.990569820167	-860117238.976
354.0	0.990769812932	1.9624987016e+70
355.0	0.990969805614	-9.60627544199e+72
356.0	0.991169798261	-778008850.336
357.0	0.991369790908	-750959071.082
358.0	0.99156978358	2.45039362087e+287
359.0	0.991769776291	-697259746.849
360.0	0.991969769047	-1.81469369705e+298
361.0	0.992169761848	-644008607.193
362.0	0.992369754694	-617523747.134
363.0	0.992569747585	1.18394452313e+200
364.0	0.99276974052	7.08992298802e+19
365.0	0.992969733499	-538533769.556
366.0	0.993169726524	-512340272.499
367.0	0.993369719596	1.25467670145e+218
368.0	0.993569712716	-460134043.922
369.0	0.993769705882	-434115860.979
370.0	0.993969699091	-408151487.849
371.0	0.994169692338	-382238422.089
372.0	0.994369685619	-356375248.277
373.0	0.994569678929	-1.9969895566e+120
374.0	0.994769672262	-4.04476525656e+186
375.0	0.994969665613	-279070706.232
376.0	0.99516965898	-253396095.535
377.0	0.995369652358	-227768949.333
378.0	0.995569645746	-202191465.81
379.0	0.99576963914	-1.78863294378e+73
380.0	0.99596963254	3.63845984305e+18
381.0	0.996169625945	-125789570.319
382.0	0.996369619357	-100448824.875
383.0	0.996569612775	-75181300.947
384.0	0.996769606202	-2.60894764712e+45
385.0	0.996969599636	-24902375.831
386.0	0.997169593083	102123.253993
387.0	0.997369586531	1.57211137073e+180
388.0	0.997569579987	4.17018497751e+25
389.0	0.997769573441	74498304.3215
390.0	0.997969566902	5.17798247692e+149
391.0	0.998169560368	123543444.183
392.0	0.998369553826	3.9920717977e+110
393.0	0.998569547278	172138463.53
394.0	0.998769540732	1.77479633806e+161
395.0	0.998969534187	5.43673990686e+117
396.0	0.999169527621	244211648.862
397.0	0.999369521063	5.65050583478e+108
398.0	0.999569514498	291748341.388
399.0	0.999769507928	315374686.241
400.0	0.999969501353	338914437.64
401.0	1.00016949478	362368028.103
402.0	1.00036948821	385744681.284
403.0	1.00056948165	409043230.213
404.0	1.0007694751	432273173.238
405.0	1.00096946857	455433181.842
406.0	1.00116946206	-2.74714288077e+46
407.0	1.00136945559	501568245.012
408.0	1.00156944914	524549615.83
409.0	1.00176944272	547475630.664
410.0	1.00196943634	570352045.668
411.0	1.00216943	-1.20695178266e+205
412.0	1.00236942369	-1.21808185184e+291
413.0	1.00256941742	3.80650678101e+289
414.0	1.00276941117	-1.22485818175e+19
415.0	1.00296940496	684050649.648
416.0	1.00316939877	-1.34259793284e+123
417.0	1.0033693926	729250303.104
418.0	1.00356938644	-2.41007096651e+270
419.0	1.00376938031	-1.29838281092e+175
420.0	1.00396937418	5.76397437427e+125
421.0	1.00416936806	819239921.46
422.0	1.00436936194	841659621.697
423.0	1.00456935582	864050226.058
424.0	1.0047693497	886413072.67
425.0	1.00496934357	908748690.443
426.0	1.00516933744	2.22680399176e+288
427.0	1.0053693313	-6.30364117721e+224
428.0	1.00556932516	975601058.593
429.0	1.00576931902	3.65492211441e+162
430.0	1.00596931289	-9.08451225848e+241
431.0	1.00616930677	2.48120967979e+186
432.0	1.00636930067	1064400374.58
433.0	1.00656929459	1086543697.25
434.0	1.00676928852	1108665487.79
435.0	1.00696928247	1130766029.35
436.0	1.00716927645	1152845874.08
437.0	1.00736927044	8.91046529294e+192
438.0	1.00756926445	1196944663.46
439.0	1.00776925847	-5.17960821219e+257
440.0	1.0079692525	1240964479.05
441.0	1.00816924654	-1.89241037317e+145
442.0	1.00836924057	1284907657.93
443.0	1.0085692346	-1.18313646831e+180
444.0	1.00876922861	7.86622631778e+189
445.0	1.0089692226	2.00916202942e+201
446.0	1.00916921656	1372573255.31
447.0	1.00936921049	-1.63113311682e+254
448.0	1.00956920438	6.44969414504e+83
449.0	1.00976919822	2.34056207237e+212
450.0	1.00996919201	1459959087.86
451.0	1.01016918574	1481763774.52
452.0	1.01036917942	5.67201065538e+86
453.0	1.01056917303	2.75316507042e+186
454.0	1.01076916658	-4.08936605904e+184
455.0	1.01096916007	1568823243.83
456.0	1.01116915349	1.30115207926e+202
457.0	1.01136914684	-3.38740624397e+103
458.0	1.01156914013	1633957268.64
459.0	1.01176913336	1655639177.84
460.0	1.01196912652	1677306737.72
461.0	1.01216911961	1698960074.46
462.0	1.01236911265	1720599417.1
463.0	1.01256910563	-2.8538863114e+169
464.0	1.01276909855	-1.06068407229e+194
465.0	1.01296909141	-6.69452652671e+231
466.0	1.01316908423	4.367427014e+280
467.0	1.01336907699	4.96578201294e+97
468.0	1.01356906971	1850149811.43
469.0	1.01376906239	-1.23816772991e+57
470.0	1.01396905502	1893227788.48
471.0	1.01416904762	-4.89978584271e+231
472.0	1.01436904017	1936254553.47
473.0	1.0145690327	-3.20845652512e+30
474.0	1.01476902519	1979230875.17
475.0	1.01496901766	-7.77211192671e+114
476.0	1.01516901009	2022157468.28
477.0	1.01536900251	2043602330.16
478.0	1.0155689949	2065035053.11
479.0	1.01576898726	2086455691.65
480.0	1.01596897961	1.28587037676e+203
481.0	1.01616897194	-6.92200300144e+206
482.0	1.01636896425	2150646210.44
483.0	1.01656895655	-9.44649038877e+51
484.0	1.01676894883	-2.64845876645e+298
485.0	1.0169689411	2214731468.49
486.0	1.01716893335	2236070249.03
487.0	1.01736892559	2257397651.37
488.0	1.01756891781	-4.43775674145e+245
489.0	1.01776891002	1.63490185084e+299
490.0	1.01796890222	-7.2752448932e+96
491.0	1.01816889441	-3.93855781502e+214
492.0	1.01836888659	2363867114.93
493.0	1.01856887875	2.04757090239e+127
494.0	1.0187688709	2406378197.29
495.0	1.01896886303	2427617636.75
496.0	1.01916885516	-6.44303925568e+229
497.0	1.01936884727	-7.93845729672e+45
498.0	1.01956883937	-2.38640725027e+156
499.0	1.01976883146	2512470333.96
500.0	1.02	2533735123.69
