5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.98965412565e-06	-1.03589796025e-07	3.67511035026e-08	-1.03589796025e-07	4.69988501083e-06	-9.52931845722e-08	3.67511035026e-08	-9.52931845722e-08	4.48924924068e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98965412565e-06	-1.03589796025e-07	3.67511035026e-08	-1.03589796025e-07	4.69988501083e-06	-9.52931845722e-08	3.67511035026e-08	-9.52931845722e-08	4.48924924068e-06	0.0	5.02848038339e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-4.80674653955e-21	-1.15985507733e-19	1.57164316385e-23	1.0	1.43601035881e-19	2.9323552715e-22	2.63663820251e-22	1.0	480843013.067	-15786.8727932	-204323.3212	-15755.2936837	166246386.43	-111450.290701	-203915.704922	-111450.292667	164917973.86	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	480843013.067	-15755.362069061875	-203915.49021956086	-15755.2936837	165914557.31536925	-111227.83503093812	-203915.704922	-111227.83699301395	164588796.26746508	0.00133200177512	315593682.396
2	nan	nan	1	1	32.0	32.0	32.0	1.004	6.25720774366e-21	1.85338088049e-20	1.08856968612e-21	1.0	-8.60350555116e-20	5.12851979783e-22	2.1878927202e-21	1.0	836560993.552	344981.240489	-188841.199812	343608.212009	395057466.929	387.963084109	-188089.340783	387.843414818	392881333.489	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	836560993.552	343606.8132360558	-188088.84443426295	343608.212009	393483532.79780877	386.41741445119607	-188089.340783	386.2982219302452	391316069.2121514	0.00266134751303	444165677.107
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.82240161061e-21	-1.97245352966e-20	3.38647742779e-21	1.0	8.06790610454e-19	2.82564897248e-21	-3.0704944338e-21	1.0	1126923928.42	723481.007174	-51294.8056037	719164.699802	655760311.253	296776.30136	-50989.4616411	296776.089941	653316161.458	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1126923928.42	719166.0111073559	-50988.8723694831	719164.699802	651849215.9572566	295006.263777336	-50989.46164110002	295006.0536192848	649419643.5964215	0.00398804778503	476296057.212
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-8.96870579161e-21	2.34726147292e-19	9.19163096669e-21	1.0	-1.33568989412e-18	2.12419981304e-21	2.98148979989e-20	1.0	1409662879.39	953904.612554	18814.7154948	946327.924604	920276816.174	474576.781668	18664.3469666	474577.518595	917772137.934	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1409662879.39	946333.9410257937	18665.392355952383	946327.924604	912973031.9186509	470810.29927380953	18664.346966600213	470811.0303521813	910488232.077381	0.00531211309945	497940263.812
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.69859267445e-21	-4.71959479021e-19	8.63741995628e-21	1.0	9.49596725766e-19	3.97212130148e-21	2.07523072077e-20	1.0	1689683094.85	1116941.17906	56872.8100514	1105869.14154	1186349057.16	590564.465542	56305.3699616	590565.161197	1183827476.74	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1689683094.85	1105882.3555049505	56309.71292217823	1105869.14154	1174603026.8910892	584717.2926158416	56305.36996159945	584717.9813831694	1172106412.6138613	0.00663355390211	516337457.311
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.47114071943e-21	-3.19153163693e-19	8.59109784198e-21	1.0	3.78974452002e-19	1.02752375691e-20	-3.48904782375e-20	1.0	1968110673.24	1242378.10312	77910.7463971	1227621.1661	1453447098.05	665564.512493	76983.9060069	665562.861759	1450917127.96	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1968110673.24	1227646.3469565217	76986.90355444665	1227621.1661	1436212547.480237	657672.4431749012	76983.90600689953	657670.8120148226	1433712577.035573	0.00795238057685	533157980.586
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-5.93209474365e-20	1.05870846601e-20	8.60102400933e-21	1.0	-3.45766459131e-19	7.0376526516e-21	-2.43356536213e-20	1.0	2245375694.25	1345774.08691	107909.217575	1327156.71226	1721363987.13	725430.08737	106416.945432	725430.306698	1718834394.79	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2245375694.25	1327193.3795956608	106419.34672090731	1327156.71226	1697597620.443787	715414.28734714	106416.94543200001	715414.5036469422	1695102953.4418147	0.00926860344599	549035899.555
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.00116568074e-20	-4.20131650561e-19	7.04757881895e-21	1.0	1.6715599644e-18	2.48154183766e-22	-8.63427666995e-20	1.0	2521690339.69	1438778.48097	136999.596171	1416052.93498	1990003583.6	775211.718813	134839.665873	775217.497302	1987473011.92	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2521690339.69	1416120.5521358268	134842.1222155512	1416052.9349800001	1958664944.488189	763003.6602490157	134839.66587299918	763009.3477381923	1956174224.3307087	0.0105822327709	564281804.614
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.02482236829e-20	-4.0192705964e-20	1.10693309572e-20	1.0	5.39665866519e-19	-2.83061205616e-21	-7.64347973223e-20	1.0	2797161911.7	1528181.01727	159392.797953	1501104.13986	2259315539.63	819103.497259	156567.591856	819110.797038	2256781302.61	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2797161911.7	1501160.134842829	156574.4577141454	1501104.13986	2219366934.8035364	804620.3312956777	156567.59185599996	804627.5020019658	2216877507.475442	0.0118932787522	579051281.992
