5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.35547462064e-06	-2.46579320399e-07	4.19097881889e-08	-2.46579320399e-07	5.36751643266e-06	4.29014079624e-07	4.19097881889e-08	4.29014079624e-07	3.92938964055e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35547462064e-06	-2.46579320399e-07	4.19097881889e-08	-2.46579320399e-07	5.36751643266e-06	4.29014079624e-07	4.19097881889e-08	4.29014079624e-07	3.92938964055e-06	0.0	1.54169564804e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-5.84816693075e-21	-2.71195299729e-19	-3.35008148084e-22	1.0	1.49239926117e-20	-8.22217528878e-22	1.67317958404e-21	1.0	478168369.142	2945499.27777	-3112585.37957	2939620.25436	165974525.075	36534.4862312	-3106372.05555	36534.0182217	167860655.8	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	478168369.14199996	2939620.0376946107	-3106372.634301397	2939620.2543599997	165643238.59780437	36461.56310499002	-3106372.05555	36461.096029640714	167525604.59081838	0.00133200177512	311676259.252
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.0540735427e-21	4.36596473858e-19	4.83073477731e-22	1.0	1.23180014509e-19	-2.30493877688e-21	-3.2615731553e-21	1.0	835372497.209	3961258.70385	-4602843.95933	3945476.96953	393821451.949	-716674.741554	-4584505.97137	-716674.949561	395380753.889	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835372497.209	3945476.7966633467	-4584505.935587649	3945476.96953	392252442.1802789	-713819.4636992031	-4584505.97137	-713819.6708774901	393805531.76195216	0.00266134751302	442471323.566
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.20636020535e-20	9.69914763152e-20	4.73974490993e-21	1.0	1.81311786417e-19	-6.15753247984e-21	-7.64314885999e-22	1.0	1125179484.35	3964008.7256	-4712442.09451	3940366.15553	654937526.531	-1108015.62978	-4684336.42	-1108015.22944	655968552.936	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1125179484.35	3940366.526441352	-4684336.07804175	3940366.15553	651031338.5	-1101407.18666004	-4684336.420000001	-1101406.7887077532	652056215.6421472	0.00398804778503	473759030.268
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.8909348803e-20	1.96834244202e-19	4.28148685057e-21	1.0	1.46380362739e-19	-8.18577934182e-21	2.65888936099e-20	1.0	1407121165.62	3918065.18257	-4717138.3228	3886969.06586	919842788.724	-1275824.90933	-4679694.63761	-1275823.64734	920818711.522	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1407121165.62	3886969.427152778	-4679700.717063492	3886969.0658600004	912542449.1309524	-1265699.314811508	-4679694.63761	-1265698.0628373013	913510626.5099206	0.00531211309945	494212539.831
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.12994736235e-20	1.05169769672e-18	9.12876524014e-21	1.0	1.78109108521e-18	-2.06331931995e-20	2.19798432368e-20	1.0	1686431997.75	3891350.27931	-4712738.41858	3852814.24288	1186208811.47	-1378375.84308	-4666062.94856	-1378376.0535	1187279678.33	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1686431997.75	3852822.058722772	-4666077.642158416	3852814.24288	1174464169.7722774	-1364728.5575049506	-4666062.9485599995	-1364728.765841582	1175524433.990099	0.00663355390211	511551362.61
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.06209990652e-19	5.451492468e-20	1.48660899688e-20	1.0	3.01312118651e-19	-3.09001589625e-20	1.03913737271e-19	1.0	1964228333.22	3881247.61709	-4717469.36353	3835213.43917	1453538195.95	-1439844.67768	-4661509.21565	-1439840.6533	1454764433.0	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1964228333.22	3835224.9180731224	-4661530.991630434	3835213.43917	1436302565.1679842	-1422771.4206324108	-4661509.21565	-1422767.4439723315	1437514261.8577075	0.00795238057685	527430362.913
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-9.22273295772e-20	-1.81298551527e-19	1.40289831889e-20	1.0	-2.5884135728e-20	-3.24718021264e-20	3.36166200942e-20	1.0	2240920164.5	3883640.10344	-4735429.96142	3830004.2891	1721656303.23	-1482422.85723	-4670018.04521	-1482421.66334	1723049948.01	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2240920164.5	3830019.8258777126	-4670049.271617357	3830004.2891000006	1697885900.621302	-1461955.4805029586	-4670018.04521	-1461954.303096647	1699260303.7573965	0.00926860344599	542455158.784
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.83811804225e-21	-5.5745149046e-19	4.06311116886e-21	1.0	1.00297799942e-18	-3.30011977184e-20	1.04972528455e-19	1.0	2516698688.94	3897377.57222	-4768984.44795	3835989.59309	1990484407.06	-1512551.14371	-4693835.44838	-1512550.13087	1992034571.31	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2516698688.94	3836001.54746063	-4693882.330659449	3835989.59309	1959138195.925197	-1488731.4406594485	-4693835.448380001	-1488730.443769683	1960663948.1397638	0.0105822327709	556904141.314
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.8375603733e-20	-1.31512452973e-18	3.02417231949e-21	1.0	-1.96316429138e-19	-1.8872952856e-20	1.34923084075e-19	1.0	2791672215.42	3919344.79216	-4807296.35673	3849996.42041	2259969735.88	-1533422.24872	-4722214.3091	-1533414.0548	2261666692.36	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2791672215.42	3850044.000157171	-4722295.045903733	3849996.42041	2220009563.7328095	-1506308.692259332	-4722214.309100003	-1506300.6432220044	2221676515.088409	0.0118932787522	570934502.482
