5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.10997023494e-05	-8.5030926065e-07	-1.69481677845e-08	-8.5030926065e-07	1.17297787603e-05	-3.16715207501e-07	-1.69481677845e-08	-3.16715207501e-07	1.161497393e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10997023494e-05	-8.5030926065e-07	-1.69481677845e-08	-8.5030926065e-07	1.17297787603e-05	-3.16715207501e-07	-1.69481677845e-08	-3.16715207501e-07	1.161497393e-05	0.0	1.67591927688e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.86003832848e-21	3.35270157543e-19	3.37489689922e-22	1.0	-4.34816174385e-19	-7.65762452071e-22	-3.24502954305e-21	1.0	484679515.051	-3157640.02966	-3056966.61205	-3151337.58482	163487180.131	-1758863.48109	-3050865.18045	-1758863.9297	163846852.115	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	484679515.051	-3151337.3549500997	-3050864.882285429	-3151337.58482	163160858.41417167	-1755352.775538922	-3050865.18045	-1755353.223253493	163519812.49001995	0.00133200177512	321443501.863
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.5586150692e-20	6.19449711347e-19	-1.77347523331e-21	1.0	5.16961413066e-19	3.85150802841e-21	-6.68878922826e-21	1.0	840394368.842	-4185864.61803	-4694880.66827	-4169188.2251	391626167.79	-4068761.58994	-4676175.80019	-4068761.68921	392453618.425	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	840394368.842	-4169187.866563745	-4676175.964412351	-4169188.2251	390065904.1733068	-4052551.38440239	-4676175.80019	-4052551.4832768925	390890058.1922311	0.00266134751302	450102522.85
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.91587301983e-21	2.43176831225e-18	-1.20933805555e-20	1.0	8.49949586094e-19	6.95658895157e-21	-2.14496204641e-20	1.0	1128301983.24	-4358692.4119	-4529085.55876	-4332696.71402	653491566.375	-4995198.48361	-4502073.8492	-4995199.811	654067669.921	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1128301983.24	-4332696.234493041	-4502073.120039762	-4332696.71402	649594002.360835	-4965406.047326044	-4502073.849199998	-4965407.366799204	650166669.9015905	0.00398804778503	478621569.664
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.12250273684e-20	-1.26339182704e-18	-1.98118028513e-20	1.0	-5.20327210979e-18	1.09833041735e-20	-2.91953397201e-20	1.0	1408851374.09	-4525904.56727	-4416268.94706	-4489987.99446	919180796.216	-5353709.65335	-4381219.32797	-5353709.21387	919435025.973	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1408851374.0900002	-4489984.689751985	-4381219.193511905	-4489987.99446	911885710.531746	-5311219.894196429	-4381219.327970002	-5311219.45820437	912137922.592262	0.00531211309945	497043545.351
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.28837380714e-20	2.26344140029e-18	5.20792913663e-21	1.0	-2.2012516871e-18	1.55650575864e-20	2.83640232044e-21	1.0	1686989829.93	-4732671.52133	-4440365.80786	-4685826.72504	1186216820.67	-5534725.01805	-4396395.31382	-5534724.03537	1186330111.52	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1686989829.93	-4685813.387455446	-4396401.7899603965	-4685826.72504	1174472099.6732674	-5479925.7604455445	-4396395.313819997	-5479924.7874950515	1174584268.8316832	0.00663355390211	512670354.282
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.84969857082e-20	2.49159994032e-18	3.13451821321e-20	1.0	3.14963907481e-19	2.63820984568e-20	4.75943180851e-20	1.0	1963737074.89	-4946372.4425	-4520533.30947	-4887735.52892	1454132787.81	-5670919.86231	-4466917.87787	-5670920.36416	1454221857.94	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1963737074.89	-4887719.8048418965	-4466930.1476976285	-4887735.52892	1436890106.5316205	-5603675.753270751	-4466917.877869996	-5603676.249169961	1436978120.4940712	0.00795238057685	527017171.784
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-7.42923995358e-20	1.12578319771e-18	5.41257362018e-20	1.0	-4.49474724738e-18	2.38674693946e-20	1.16405818882e-19	1.0	2239466011.37	-5158535.29687	-4616784.09457	-5087372.28627	1722777056.2	-5795065.80273	-4553033.65061	-5795069.47181	1722896898.77	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2239466011.3700004	-5087312.916045365	-4553041.5133826425	-5087372.28627	1698991179.6844182	-5715055.032278107	-4553033.650609998	-5715058.650700205	1699109367.6232743	0.00926860344599	540635736.231
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-8.80186346205e-20	-5.48191720491e-19	2.43455797887e-20	1.0	1.33606973546e-17	5.43408031611e-20	-6.53472683917e-21	1.0	2514348260.21	-5368160.83668	-4720179.19221	-5283684.84445	1992085181.06	-5917250.70947	-4645811.16754	-5917259.75302	1992254866.17	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2514348260.21	-5283622.870748031	-4645845.661624016	-5283684.84445	1960713760.8858268	-5824065.658927166	-4645811.167540002	-5824074.560059029	1960880773.7893703	0.0105822327709	553777016.648
9	nan	nan	1	1	32.0	32.0	32.0	1.018	6.45564837261e-20	6.0561858976e-18	-1.14316360655e-20	1.0	-2.96534323433e-19	5.4840420251e-20	1.17502660374e-19	1.0	2788479748.76	-5571928.24547	-4828281.89025	-5473452.49284	2262014548.29	-6039898.64089	-4742864.83454	-6039907.8913	2262245638.29	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2788479748.76	-5473406.92089391	-4742909.518909627	-5473452.49284	2222018220.324165	-5933102.790658154	-4742864.834539986	-5933111.877504913	2222245224.253438	0.0118932787522	566580171.96
