5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.7433296461e-06	2.34824086572e-07	4.94388886687e-07	2.34824086572e-07	5.89227180691e-06	3.60062211276e-07	4.94388886687e-07	3.60062211276e-07	6.0286579359e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7433296461e-06	2.34824086572e-07	4.94388886687e-07	2.34824086572e-07	5.89227180691e-06	3.60062211276e-07	4.94388886687e-07	3.60062211276e-07	6.0286579359e-06	0.0	1.66823007871e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-4.41032023098e-21	5.67804121115e-19	4.95972325408e-22	1.0	1.77438926789e-19	2.16307730183e-22	-6.33754766065e-21	1.0	490268568.839	-11987643.0644	8070501.67542	-11963716.8757	157307492.426	5431088.92073	8054392.46629	5431088.74844	164419636.249	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	490268568.839	-11963715.633133732	8054392.889640719	-11963716.8757	156993505.41516966	5420248.423882236	8054392.466289999	5420248.251936127	164091453.34231538	0.00133200177512	330861342.921
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.35962439919e-20	3.19188939254e-19	-3.77773385753e-21	1.0	-4.28275243691e-19	-2.04735473413e-20	-7.36521617417e-21	1.0	842616094.848	-17603269.5385	11960459.4972	-17533137.7582	385749126.031	8724112.77705	11912807.5455	8724113.05576	395933900.075	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	842616094.848	-17533136.99053785	11912808.264143426	-17533137.7582	384212276.92330676	8689355.35562749	11912807.5455	8689355.633227091	394356474.17828685	0.00266134751302	455149776.081
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.97600006654e-20	2.43938912723e-18	-5.45939204285e-23	1.0	4.6554386619e-19	-4.68867684686e-20	-1.00734054997e-20	1.0	1130714153.73	-18924094.7006	11940403.6883	-18811226.5859	646788691.36	9357725.76095	11869187.329	9357726.81293	658176253.719	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1130714153.73	-18811227.336580515	11869188.55695825	-18811226.5859	642931104.7316104	9301914.27529821	11869187.329000002	9301915.321003975	654250749.2236581	0.00398804778503	484027585.0
4	nan	nan	1	1	32.0	32.0	32.0	1.008	4.46161576872e-20	1.98497125387e-18	4.94654006307e-22	1.0	1.29754528735e-18	5.55120909084e-20	-1.65866256429e-20	1.0	1411465184.87	-19318267.2919	11530369.8816	-19164939.647	911740426.664	9764457.84047	11438858.453	9764461.42163	924087079.015	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1411465184.87	-19164947.710218254	11438859.009523809	-19164939.647	904504391.5317461	9686962.143323412	11438858.453000002	9686965.69606151	916753054.5783731	0.00531211309945	502718234.47
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.42792880423e-19	-3.04144385068e-18	1.17989042575e-20	1.0	-2.2061237809e-19	7.10109740458e-20	2.40064357375e-20	1.0	1689760732.08	-19583798.6488	11121985.1385	-19389883.4041	1178199891.33	10141866.7181	11011861.3396	10141871.8073	1191401585.46	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1689760732.08	-19389899.652277227	11011866.473762376	-19389883.4041	1166534545.871287	10041452.196138615	11011861.339599997	10041457.234950494	1179605530.1584158	0.00663355390211	518547578.208
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.13899048036e-19	5.62801281072e-18	1.57031967487e-20	1.0	-1.65689239778e-18	9.11610937676e-20	-2.70587321978e-20	1.0	1966640860.27	-19863047.7375	10765121.3557	-19627481.4739	1445653788.28	10474209.5513	10637472.1645	10474218.4381	1459619701.65	0.011928570865273812	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1966640860.27	-19627517.527173914	10637471.69535573	-19627481.4739	1428511648.4980235	10350009.438043479	10637472.164500007	10350018.219466401	1442311958.152174	0.00795238057685	533070069.83
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-9.01626867683e-22	2.58441829044e-18	2.20427089633e-20	1.0	1.55200258739e-18	5.58016041228e-20	1.24264034701e-19	1.0	2242486151.07	-20183048.6099	10470179.9716	-19904324.4984	1713914009.31	10773090.9949	10325621.1891	10773105.7568	1728558113.11	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2242486151.0700006	-19904387.189250495	10325621.273767259	-19904324.498400003	1690250502.2781065	10624350.093589744	10325621.189100003	10624364.65167653	1704692419.240631	0.00926860344599	546849591.564
8	nan	nan	1	1	32.0	32.0	32.0	1.016	7.42917791504e-20	-2.2936229461e-19	3.61378666012e-20	1.0	2.49770825555e-18	1.59678945447e-20	6.18135528149e-20	1.0	2517470935.94	-20535893.7375	10229586.0343	-20212418.8538	1982884187.62	11048706.6163	10068489.6722	11048716.5829	1998144517.06	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2517470935.94	-20212493.836122047	10068490.191240158	-20212418.8538	1951657664.980315	10874711.236515747	10068489.672200002	10874721.046161424	1966677674.2716537	0.0105822327709	560139509.125
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.82967944406e-20	5.46872594888e-18	2.6648450614e-20	1.0	-6.4760301029e-19	-1.82691110088e-20	9.61481656807e-20	1.0	2791694760.77	-20913909.9698	10032402.288	-20543996.5327	2252508024.71	11312859.4133	9855017.8504	11312875.4083	2268340451.61	0.017839918128331016	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2791694760.77	-20544115.88388998	9855012.070726916	-20543996.5327	2212679788.5166993	11112828.500294695	9855017.850400014	11112844.21247544	2228232270.7367387	0.0118932787522	573082124.854
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.8103261296e-20	-5.6919952311e-20	4.26825196077e-20	1.0	-3.79394659754e-18	7.40326648235e-21	-4.92569511163e-20	1.0	3065217162.36	-21307522.934	9883697.45963	-20889613.6143	2522754689.36	11573727.8087	9689904.36601	11573741.0414	2539120496.58	0.01980262729617973	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	3065217162.36	-20889728.366666667	9689899.470225489	-20889613.6143	2473288911.1372547	11346791.969313726	9689904.36601	11346804.94254901	2489333820.1764703	0.0132017515308	585761150.913
