5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.26860736043e-06	1.09716215438e-07	2.11826097466e-07	1.09716215438e-07	7.90800714939e-06	2.02358906465e-07	2.11826097466e-07	2.02358906465e-07	8.36333467403e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.26860736043e-06	1.09716215438e-07	2.11826097466e-07	1.09716215438e-07	7.90800714939e-06	2.02358906465e-07	2.11826097466e-07	2.02358906465e-07	8.36333467403e-06	0.0	1.31628590148e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.2483382655e-21	7.13062775245e-20	-1.77637036546e-22	1.0	8.74373334451e-20	-2.65111386323e-22	-9.34905377702e-21	1.0	480289101.982	2908635.2571	3234624.16959	2902829.0625	168534276.305	-3976602.9068	3228167.54594	-3976602.49733	163178295.784	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	480289101.98199993	2902829.5979041914	3228167.8339221557	2902829.0625	168197880.54391217	-3968665.575648702	3228167.54594	-3968665.166996008	162852590.6027944	0.00133200177512	314962718.522
2	nan	nan	1	1	32.0	32.0	32.0	1.004	6.49336780854e-22	-3.45166753187e-19	-2.61058201322e-21	1.0	-8.81094900711e-19	8.95009422782e-22	1.77931719639e-20	1.0	836847659.08	4167565.64994	6197797.75254	4150961.69376	396969031.537	-7083248.99458	6173105.7468	-7083249.0994	390736137.551	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	836847659.08	4150961.8027290837	6173105.3312151395	4150961.69376	395387481.6105578	-7055028.879063745	6173105.7468	-7055028.983466135	389179419.87151396	0.00266134751302	444951203.847
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-8.54055710655e-20	-1.11661938069e-19	-8.70814389865e-21	1.0	8.38509885018e-20	2.13164443855e-21	-2.18607292286e-20	1.0	1125935709.65	3828399.53662	7745762.38911	3805566.67784	658711774.292	-8444663.52495	7699564.18457	-8444663.32469	651394649.304	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1125935709.65	3805566.139781312	7699564.999115309	3805566.6778400005	654783075.8369782	-8394297.738518886	7699564.1845700005	-8394297.53945328	647509591.7534791	0.00398804778503	475286564.814
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.21492016875e-20	8.39186311964e-19	-1.56084845686e-20	1.0	-1.95568616506e-18	6.59180230144e-21	-2.22466089843e-20	1.0	1407037948.65	3618224.3751	8601987.58954	3589511.85227	924594882.245	-9257533.38956	8533719.57655	-9257531.94538	916071335.824	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1407037948.65	3589508.308630952	8533717.846765872	3589511.85227	917256827.6240079	-9184060.902341269	8533719.57655	-9184059.469623018	908800928.3968254	0.00531211309945	494579373.049
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.42630753023e-20	8.19507685191e-19	-1.88088463585e-20	1.0	-9.33626349679e-20	1.1398548841e-21	-2.96939228343e-20	1.0	1685540635.11	3483338.0499	9146792.65768	3448856.80024	1191891651.88	-9797514.38147	9056233.65937	-9797510.1001	1182374213.54	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1685540635.11	3448849.554356436	9056230.354138613	3448856.80024	1180090744.4356437	-9700509.288584158	9056233.659370001	-9700505.04960396	1170667538.1584158	0.00663355390211	510779185.832
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.6189365374e-20	-4.6347756902e-19	2.78801225461e-21	1.0	3.83528908455e-19	9.98076127106e-21	-1.32903109019e-19	1.0	1962584568.2	3387204.11094	9565858.91256	3347056.16461	1460063326.76	-10192546.9671	9452429.2862	-10192538.2628	1449738314.61	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1962584568.1999998	3347039.635316205	9452429.75549407	3347056.16461	1442750322.8853755	-10071686.7263834	9452429.286199998	-10071678.125296444	1432547741.709486	0.00795238057685	525586678.076
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.987672297e-20	1.22289802733e-18	-1.73707928636e-22	1.0	1.52654362249e-18	1.42605937604e-20	2.42837480379e-19	1.0	2238578809.52	3328386.78937	9915392.77883	3282446.5961	1728926840.6	-10511053.8623	9778485.09138	-10511044.4115	1717949737.24	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2238578809.52	3282432.7311341222	9778493.864723865	3282446.5961	1705056055.8185403	-10365930.830670612	9778485.091380002	-10365921.510355027	1694230510.0986195	0.00926860344599	539611835.671
8	nan	nan	1	1	32.0	32.0	32.0	1.016	6.08581592074e-20	-3.84150451967e-18	4.37371748887e-21	1.0	3.07545420875e-18	4.82742605486e-21	1.07271263378e-19	1.0	2513711341.12	3298176.43918	10233991.1352	3246251.73828	1998418525.61	-10782716.0246	10072817.433	-10782710.9931	1986891175.8	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2513711341.12	3246236.652736221	10072825.920472441	3246251.73828	1966947367.726378	-10612909.473031495	10072817.432999993	-10612904.520767711	1955601550.984252	0.0105822327709	553133758.598
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.51187529678e-20	2.29790774167e-21	1.31678881712e-20	1.0	-3.95371487849e-18	-1.19908101596e-20	8.20257110826e-20	1.0	2788082516.07	3281884.6354	10532377.5384	3223887.81842	2268510653.0	-11023107.0418	10346128.6161	-11023096.3709	2256496233.13	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2788082516.07	3223855.2410609038	10346146.894302554	3223887.81842	2228399462.6719055	-10828199.45166994	10346128.6161	-10828188.969449911	2216597478.5166993	0.0118932787522	566298361.936
10	nan	nan	1	1	32.0	32.0	32.0	1.02	5.24746836991e-20	1.55922883722e-18	3.84705159286e-20	1.0	9.63531410365e-19	-3.21905607181e-20	3.06804597918e-19	1.0	3061757432.57	3273352.68002	10810328.3986	3209191.24131	2539177851.86	-11247210.5491	10598337.2005	-11247200.8699	2526728860.13	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3061757432.57	3209169.294137255	10598361.17509804	3209191.24131	2489390050.8431373	-11026677.00892157	10598337.200500002	-11026667.519509802	2477185156.990196	0.0132017515308	579199185.317
