5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.47708546035e-06	-1.69636163544e-07	2.38659148257e-07	-1.69636163544e-07	5.57622923516e-06	-2.7434693389e-08	2.38659148257e-07	-2.7434693389e-08	5.39376693528e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.47708546035e-06	-1.69636163544e-07	2.38659148257e-07	-1.69636163544e-07	5.57622923516e-06	-2.7434693389e-08	2.38659148257e-07	-2.7434693389e-08	5.39376693528e-06	0.0	2.06224230308e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.10101604246e-21	9.18423597201e-19	1.31935307702e-22	1.0	-9.62215714977e-20	-9.70386256101e-23	9.44350746321e-21	1.0	480673607.844	651489.653709	2108172.10833	650189.17898	165687389.944	631718.73248	2103964.41668	631718.485147	165644522.205	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	480673607.8439999	650189.2751586826	2103964.17997006	650189.17898	165356676.59081835	630457.8168463074	2103964.4166799993	630457.570006986	165313894.41616768	0.00133200177512	315363281.907
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.43770126519e-21	-7.18357765141e-19	-3.59823566461e-23	1.0	-2.03800283692e-18	-2.21973917379e-21	-1.01015296405e-20	1.0	835473975.519	-266597.631246	2054878.68686	-265535.149091	394969229.411	240000.387525	2046691.9339	240000.419735	394046041.321	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	835473975.519	-265535.48928884463	2046691.919183267	-265535.149091	393395646.8237052	239044.2106822709	2046691.9338999998	239044.24276394342	392476136.7739044	0.00266134751303	442553431.196
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.31571348233e-20	-1.87177603314e-18	2.68430448531e-21	1.0	-1.36253893603e-18	-1.42102391406e-20	-1.01027704114e-20	1.0	1124030917.96	-705355.299757	2251977.62417	-701147.644039	656236005.827	295026.370419	2238546.87873	295025.312449	655670911.615	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1124030917.96	-701148.4093011928	2238546.3460934395	-701147.644039	652322073.38668	293266.7698001988	2238546.878729999	293265.7181401582	651760349.5178927	0.00398804778503	472007717.959
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.12362078661e-20	-2.27769827174e-18	-2.87052352071e-21	1.0	7.78235508528e-19	-2.36164200787e-20	-2.86154861107e-20	1.0	1404907491.22	-796116.583689	2458914.19398	-789797.238334	921414336.052	403260.356859	2439397.9283	403258.536523	921261330.036	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1404907491.22	-789798.1981041667	2439399.001964286	-789797.238334	914101523.8611112	400059.87783630955	2439397.928299998	400058.07194742135	913949732.1785715	0.00531211309945	490902459.127
5	nan	nan	1	1	32.0	32.0	32.0	1.01	5.02404688646e-20	9.34967209452e-19	-1.94232347585e-20	1.0	6.44771984644e-18	-2.4763305998e-20	1.07624469499e-19	1.0	1683243063.3	-825897.755789	2637389.54248	-817720.975671	1188088139.18	522890.945379	2611282.65857	522884.308302	1188350999.15	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1683243063.3	-817720.5502861385	2611276.774732673	-817720.9756709998	1176324890.2772279	517713.80730594066	2611282.658570001	517707.23594258184	1176585147.6732674	0.00663355390211	506811048.706
6	nan	nan	1	1	32.0	32.0	32.0	1.012	7.16338410471e-21	7.30506153208e-19	-3.02415163998e-20	1.0	2.92279099567e-18	-5.96231785528e-21	4.7380905487e-20	1.0	1960128988.48	-857455.599895	2798798.96751	-847288.312434	1455747760.94	657897.363035	2765620.23668	657888.769978	1456384681.7	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1960128988.48	-847288.1421887353	2765611.627974308	-847288.312434	1438485929.7826087	650096.2085326088	2765620.2366800006	650087.7173695695	1439115298.1225297	0.00795238057685	521353947.536
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.51098946747e-20	-1.98761016682e-18	-5.24233985012e-20	1.0	1.79019834376e-18	6.30559780949e-21	1.14021057176e-19	1.0	2235964195.43	-894538.030052	2953736.20437	-882184.924647	1724203543.64	795491.03999	2912980.5602	795490.859194	1725162082.84	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2235964195.43	-882187.4063629193	2912954.8366568047	-882184.9246470002	1700397972.0315583	784507.9289842212	2912980.560199997	784507.7506844213	1701343276.9625247	0.00926860344599	535121889.958
8	nan	nan	1	1	32.0	32.0	32.0	1.016	8.02067409156e-20	5.73918588505e-19	-5.83232642202e-20	1.0	1.72263671287e-19	2.67592928161e-20	6.25489163794e-20	1.0	2510939320.37	-936078.929026	3099473.28858	-921339.509681	1993365491.66	929056.913191	3050720.20352	929065.157314	1994591893.61	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2510939320.37	-921337.5285688977	3050662.685610236	-921339.5096809999	1961973909.1141734	914426.0956604332	3050720.203520001	914434.2099547248	1963180997.6476378	0.0105822327709	548392929.624
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.48133368657e-20	2.57728261689e-18	-8.06128865964e-20	1.0	-9.34776461603e-18	7.00241475751e-20	1.49421905852e-20	1.0	2785155375.84	-972307.993947	3235175.74535	-955115.309666	2263179342.11	1057961.9078	3178022.87907	1057968.53371	2264632009.98	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2785155375.84	-955115.9076100199	3177972.244941061	-955115.3096659998	2223162418.575639	1039255.3121807465	3178022.879070006	1039261.8209331817	2224589400.766208	0.0118932787522	561313141.009
