5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.82236537188e-06	-9.97995389509e-08	8.05346771198e-08	-9.97995389509e-08	5.59979857697e-06	7.35280610591e-08	8.05346771198e-08	7.35280610591e-08	4.95908055655e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.82236537188e-06	-9.97995389509e-08	8.05346771198e-08	-9.97995389509e-08	5.59979857697e-06	7.35280610591e-08	8.05346771198e-08	7.35280610591e-08	4.95908055655e-06	0.0	8.17443936918e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.04390193304e-21	-5.12364977197e-20	5.43871252754e-23	1.0	-2.36108366096e-20	2.72556011836e-22	4.46119183865e-21	1.0	483853493.09	-375077.662829	841995.633747	-374328.810421	163879880.925	-120372.427195	840314.960385	-120372.444625	164281706.954	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	483853493.09	-374329.00481936126	840315.0037395209	-374328.81042099994	163552775.3742515	-120132.16286926146	840314.9603849999	-120132.18026447106	163953799.3552894	0.00133200177512	320104427.289
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.11439636684e-21	-8.84972620025e-20	7.56870260486e-22	1.0	-9.14067664096e-20	6.55127045142e-22	4.24757244546e-21	1.0	839480869.425	-530465.656861	726744.723879	-528352.532294	392280174.906	-105354.944517	723849.523349	-105354.777493	392705156.985	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	839480869.425	-528352.247869522	723849.3265727093	-528352.532294	390717305.68326694	-104935.20370219123	723849.523349	-104935.03734362553	391140594.6065737	0.00266134751302	448554791.577
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-8.62914815015e-21	-6.04296796501e-21	-3.03575284807e-21	1.0	5.40488084048e-19	-1.38800906786e-21	7.27918939047e-22	1.0	1130717775.32	-567008.189213	430981.794806	-563625.005531	652363745.769	-62273.6534732	428411.754926	-62273.5397339	652884589.855	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1130717775.3200002	-563626.4306292246	428411.3268449305	-563625.0055310001	648472908.3190856	-61902.24003300199	428411.754926	-61902.12697206725	648990645.9791253	0.00398804778503	481987778.475
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.62590621203e-20	-1.47189345378e-19	-4.05628692881e-21	1.0	1.51241703199e-20	1.3441684954e-21	1.35326748214e-20	1.0	1414402351.88	-614855.678451	249855.872978	-609978.390671	916289833.397	-25615.59415	247875.90762	-25615.8778759	916994629.347	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1414402351.8800004	-609975.8714791667	247872.889859127	-609978.3906710001	909017691.8621031	-25412.29578373015	247875.90761999987	-25412.57725783729	909716894.1934524	0.00531211309945	505036711.35
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.71625298053e-20	2.88708367658e-19	-6.91440274033e-21	1.0	1.7992501812e-19	1.43267682094e-21	2.21518968042e-20	1.0	1695332698.66	-652773.851612	131948.568844	-646311.050549	1181824208.94	5435.33216356	130644.507421	5435.32035767	1182683879.47	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1695332698.66	-646310.744170297	130642.14737029703	-646311.050549	1170122979.148515	5381.516993623788	130644.50742100034	5381.505304623973	1170974138.089109	0.00663355390211	524785900.569
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-5.54674231554e-20	-3.18846693276e-19	-7.73248436615e-21	1.0	1.37160111323e-18	-1.05051937794e-21	2.03602235974e-20	1.0	1974621867.9	-680002.706891	45329.9942	-671941.832804	1448429784.0	27652.8529513	44795.734308	27658.6307622	1449407303.46	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1974621867.8999999	-671939.4336867589	44792.484387351775	-671941.8328040001	1431254727.2727273	27324.95350918975	44795.73430799953	27330.662808499983	1432220655.5928853	0.00795238057685	542886076.073
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.13743470284e-20	-6.31347256892e-19	-8.83346176145e-21	1.0	-2.61389073567e-22	8.85083255432e-22	3.98535619128e-20	1.0	2252692394.96	-702460.990509	-19422.6793224	-692762.094328	1715902638.75	41889.6891061	-19144.0315488	41894.3947136	1716965469.84	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2252692394.96	-692762.3180562131	-19154.516097041418	-692762.094328	1692211675.2958581	41311.33047938863	-19144.03154880107	41315.97111794872	1693259832.1893492	0.00926860344599	559958668.115
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.06607037346e-20	2.94476298069e-22	-1.12331127185e-20	1.0	-2.70183657839e-19	3.77028923202e-21	-7.11044454551e-21	1.0	2529754853.42	-714432.201003	-69351.7794872	-703190.013537	1984134872.44	53922.2562272	-68249.2842159	53922.3476682	1985262208.97	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2529754853.42	-703181.3001998032	-68259.62547952755	-703190.013537	1952888653.976378	53073.086837795265	-68249.2842159	53073.17683877899	1953998237.175197	0.0105822327709	576313515.397
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.17935140241e-20	6.59064424858e-20	-1.94850665093e-20	1.0	9.67010532021e-19	8.51665158685e-21	9.14365449116e-20	1.0	2805936747.31	-728634.497183	-110230.196912	-715759.344114	2253060212.39	60489.3843846	-108272.815618	60494.6600787	2254243225.54	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2805936747.31	-715750.9795510805	-108281.13645579565	-715759.3441140001	2213222212.5638504	59419.82748978409	-108272.81561799985	59425.0099004933	2214384307.996071	0.0118932787522	592135678.703
