5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.85726566354e-06	-3.34355032876e-07	-2.02322785016e-07	-3.34355032876e-07	1.07136520984e-05	-3.06388361154e-07	-2.02322785016e-07	-3.06388361154e-07	1.02032771274e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.85726566354e-06	-3.34355032876e-07	-2.02322785016e-07	-3.34355032876e-07	1.07136520984e-05	-3.06388361154e-07	-2.02322785016e-07	-3.06388361154e-07	1.02032771274e-05	0.0	1.8705627253e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.98248180212e-20	8.35229183311e-19	9.24374334528e-23	1.0	-3.96831627066e-20	-9.38849995248e-23	-1.08567455398e-21	1.0	477709546.61	-1671870.91404	-706660.148488	-1668533.56202	166341213.633	-5141434.22155	-705249.000313	-5141434.30729	167937787.826	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	477709546.61	-1668533.8463473052	-705249.6491896207	-1668533.56202	166009195.24251494	-5131171.877794411	-705249.0003129999	-5131171.963363273	167602582.66067863	0.00133200177512	311049544.973
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.63161375826e-21	4.88750004685e-21	-2.81510241967e-21	1.0	-3.18442201956e-19	1.27551250456e-21	1.51787642403e-22	1.0	833174399.545	-1166329.50197	-818527.608326	-1161682.19677	395160708.477	-9747634.30076	-815266.803508	-9747634.07876	396173326.259	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	833174399.545	-1161682.7708864543	-815266.5421573706	-1161682.19677	393586363.0249004	-9708799.104342628	-815266.803508	-9708798.883227091	394594946.4731076	0.00266134751303	439413384.76
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.70547827508e-21	7.64042743577e-19	-2.91333011741e-21	1.0	8.48425919406e-19	3.64786650136e-21	1.85544883202e-20	1.0	1122321199.81	-330579.538139	-404362.300967	-328608.338879	655889562.025	-11786543.2031	-401950.750987	-11786543.2487	657776490.474	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1122321199.81	-328607.89079423464	-401950.5973827038	-328608.33887900005	651977695.8499006	-11716245.728727635	-401950.7509869995	-11716245.774055667	653853370.252485	0.00398804778503	469847782.252
4	nan	nan	1	1	32.0	32.0	32.0	1.008	6.76509663976e-20	1.59823288464e-18	3.24254800121e-22	1.0	-5.3989582273e-19	1.85453893334e-21	3.37208448513e-20	1.0	1403644189.33	231931.997525	-171795.908665	230086.490991	920628243.563	-12823201.7963	-170429.124199	-12823202.7893	923393218.427	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1403644189.3300002	230091.2673859127	-170432.44907242063	230086.49099100006	913321670.2013888	-12721430.353472222	-170429.12419899853	-12721431.33859127	916064700.8204366	0.00531211309945	489453243.599
5	nan	nan	1	1	32.0	32.0	32.0	1.01	6.8792475643e-20	6.51998648065e-19	1.18716961514e-20	1.0	-4.25797837757e-19	-8.91369828087e-21	-1.4654331732e-20	1.0	1682343453.83	675756.980298	4345.04581482	669052.076902	1187005664.3	-13504824.3054	4311.49833565	-13504828.963	1190446807.17	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1682343453.83	669066.3171267327	4302.025559227708	669052.0769020001	1175253132.9702969	-13371113.173663367	4311.498335650767	-13371117.785148514	1178660205.1188118	0.00663355390211	505927081.213
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.21558191324e-20	-1.89013416946e-18	9.65319774849e-21	1.0	-1.61056532039e-18	-2.06497368118e-20	-3.01987098031e-20	1.0	1959533751.76	1031097.28679	153025.705517	1018850.96399	1454464754.09	-14037740.0521	151232.246817	-14037742.9183	1458404658.26	0.011928570865273812	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1959533751.76	1018870.8367490119	151211.17145948613	1018850.96399	1437218136.452569	-13871284.63646245	151232.24681699727	-13871287.46867589	1441111322.3913043	0.00795238057685	520937335.625
7	nan	nan	1	1	32.0	32.0	32.0	1.014	7.98415406751e-20	1.24092312006e-18	1.23051387923e-20	1.0	-7.66779884224e-19	-1.59348073202e-20	-1.41778756992e-19	1.0	2235630610.74	1313516.47179	283399.167378	1295335.71842	1722773881.27	-14504581.6532	279511.764439	-14504587.3108	1727093963.9	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2235630610.7400002	1295381.1358875742	279486.3583609467	1295335.7184200003	1698988048.5897436	-14304321.157001974	279511.76443900215	-14304326.736489154	1703248485.1084814	0.00926860344599	535103885.738
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.70351575504e-20	1.62772270066e-18	9.29420136265e-21	1.0	-4.71945086078e-18	-2.71017455897e-20	-1.67808476507e-19	1.0	2510829439.98	1535797.14967	398007.769144	1511564.57377	1991817850.98	-14935034.2911	391766.921281	-14935046.1176	1996441521.39	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2510829439.98	1511611.367785433	391739.9302598425	1511564.57377	1960450640.7283466	-14699836.900688976	391766.9212810032	-14699848.540944891	1965001497.4311025	0.0105822327709	548715235.026
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.11473554493e-20	6.12887894343e-19	1.08228311346e-20	1.0	-9.46377338822e-19	-1.18915484861e-20	1.91045634275e-20	1.0	2785237955.02	1715651.13913	501090.310534	1685264.18085	2261533476.86	-15347025.5653	492260.700762	-15347040.0703	2266408912.73	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2785237955.02	1685315.4608349705	492230.167518664	1685264.1808499997	2221545655.0687623	-15075663.620137526	492260.7007620014	-15075677.868664049	2226334884.8035364	0.0118932787522	561928259.557
