5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.94282462246e-06	-7.69815853527e-07	-3.33320697754e-08	-7.69815853527e-07	7.69594301073e-06	-3.20536657636e-07	-3.33320697754e-08	-3.20536657636e-07	7.40008646867e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.94282462246e-06	-7.69815853527e-07	-3.33320697754e-08	-7.69815853527e-07	7.69594301073e-06	-3.20536657636e-07	-3.33320697754e-08	-3.20536657636e-07	7.40008646867e-06	0.0	4.83351197457e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.37670635681e-21	-2.07530516703e-19	3.18878126139e-22	1.0	7.44680099799e-19	2.34298908506e-22	-2.21887063414e-20	1.0	478228493.346	15006084.2503	-81429.2267145	14976132.0023	165237311.238	7393159.41436	-81267.8613654	7393159.62035	168527817.251	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	478228493.346	14976131.986327345	-81266.6933278443	14976132.002299998	164907496.24550897	7378402.609141716	-81267.86136540002	7378402.814720559	168191434.3822355	0.00133200177512	313030510.627
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.77477600887e-20	-4.70566506869e-19	-3.18981523716e-21	1.0	-1.48081955977e-18	-7.51038637168e-21	3.95566040729e-20	1.0	833021196.165	20358551.7999	3541131.00319	20277442.3768	394448783.834	12599209.9179	3527023.50791	12599210.1118	397013217.148	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	833021196.165	20277442.031772908	3527022.9115438247	20277442.3768	392877274.73505974	12549013.8624502	3527023.50791	12549014.05557769	395431491.18326694	0.00266134751302	440854000.4
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.09105122796e-21	5.64176882431e-19	-1.24414167983e-20	1.0	-3.3204518713e-19	-7.91280973968e-21	-1.53623983363e-20	1.0	1120679884.59	20404205.8193	6565478.03621	20282508.4661	655202250.949	15147318.974	6526321.20466	15147318.9994	660010893.507	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1120679884.59	20282510.75477137	6526320.115516898	20282508.466100004	651294484.0447316	15056977.111332009	6526321.20466	15056977.136580518	656074446.8260437	0.00398804778503	469194964.164
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.86988177777e-20	7.79767447022e-19	4.44526861186e-21	1.0	-4.80540981568e-18	-3.92753626646e-20	-1.94155833378e-20	1.0	1400764785.93	20473378.9695	8616085.59979	20310885.5811	919714634.306	16620257.902	8547701.14753	16620262.91	927027654.684	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1400764785.93	20310891.83482143	8547703.968045635	20310885.5811	912415311.8115079	16488351.09325397	8547701.14753	16488356.061507933	919670292.3452381	0.00531211309945	487100873.9
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.28229538558e-19	-8.82614948484e-19	-7.39044518286e-21	1.0	1.42081835968e-18	-5.30818342688e-20	-2.61686858587e-20	1.0	1678356251.31	20735881.0562	10080930.5394	20530561.2789	1185984435.55	17613106.4003	9981111.38048	17613111.292	1195249309.48	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1678356251.31	20530575.30316832	9981119.345940594	20530561.2789	1174242015.3960395	17438719.208217822	9981111.380479999	17438724.051485147	1183415157.90099	0.00663355390211	502062451.694
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.98668930801e-19	-1.89626854089e-18	-8.98566299416e-21	1.0	-5.10077946881e-18	-7.88898693804e-20	-1.4919029528e-19	1.0	1954531155.02	21076544.4388	11202341.1277	20826606.5898	1453411113.42	18369022.8405	11069494.5119	18369031.2397	1464220273.87	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1954531155.02	20826624.93952569	11069507.043181816	20826606.5898	1436176989.5454545	18151208.34041502	11069494.511899998	18151216.640019756	1446857978.132411	0.00795238057685	515679972.77
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-8.12820757119e-20	-4.67562435039e-18	-1.35649348653e-20	1.0	6.23844397864e-18	-1.0220974521e-19	-2.14841966137e-19	1.0	2229678702.47	21451918.9398	12105724.0441	21155710.0033	1721734402.68	18997229.0396	11938569.8364	18997231.109	1733817152.5	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2229678702.47	21155738.599408288	11938583.869921105	21155710.0033	1697962921.7751482	18734939.88126233	11938569.836399995	18734941.922090743	1709878848.6193295	0.00926860344599	528536707.622
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.29625338045e-19	2.33886641688e-18	-6.43877388811e-21	1.0	5.84004732586e-18	-6.31039545704e-20	-9.12678000667e-20	1.0	2503980019.11	21838675.2226	12866662.2397	21494717.8236	1990823114.56	19552098.0824	12664025.6676	19552098.8961	2003995902.25	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2503980019.11	21494759.077362206	12664037.637500001	21494717.8236	1959471569.448819	19244191.025984254	12664025.667600006	19244191.82687009	1972436911.6633859	0.0105822327709	540902980.774
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.79721260502e-20	-3.42727728433e-18	4.46569997299e-20	1.0	5.21117830208e-18	-3.62189303012e-20	6.73655890863e-20	1.0	2777533163.04	22230426.3088	13541197.4447	21837307.4642	2260604574.52	20065097.8245	13301734.6538	20065117.8364	2274733565.52	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2777533163.04	21837353.937917486	13301765.662770139	21837307.4642	2220633177.3280945	19710312.204813357	13301734.653799992	19710331.86286838	2234512343.339882	0.0118932787522	552926600.078
