5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.70536055489e-06	9.35844187264e-07	1.6573633303e-06	9.35844187264e-07	-2.54570480837e-06	1.16092005554e-06	1.6573633303e-06	1.16092005554e-06	-7.52788442597e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70536055489e-06	9.35844187264e-07	1.6573633303e-06	9.35844187264e-07	-2.54570480837e-06	1.16092005554e-06	1.6573633303e-06	1.16092005554e-06	-7.52788442597e-09	0.0	6.67555459856e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.64623417559e-20	-8.25809560688e-20	3.0440246542e-22	1.0	1.27998072743e-18	1.41716718446e-21	-2.57120821606e-20	1.0	484731249.035	-3403815.20607	21540625.1798	-3397020.75351	164320350.246	-4984694.13871	21497629.4411	-4984695.7398	162985864.783	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	484731249.035	-3397021.163742515	21497629.919960078	-3397020.75351	163992365.51497003	-4974744.649411177	21497629.441099998	-4974746.247305389	162660543.69560876	0.00133200177512	323724697.808
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.55075549745e-20	-1.00205486585e-19	1.31521717396e-21	1.0	-2.3990115464e-18	2.31060496407e-20	5.61250317423e-20	1.0	834783257.162	149351.470654	27454555.9487	148756.258082	395113651.66	-6127937.55607	27345175.8748	-6127936.7676	394495809.416	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	834783257.162	148756.44487450193	27345175.247709163	148756.258082	393539493.685259	-6103523.462221116	27345175.8748	-6103522.676892431	392924112.96414346	0.00266134751303	444210616.321
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.20900718331e-20	5.28327577786e-18	-5.56717367667e-20	1.0	2.72645181906e-18	2.59850517627e-20	7.52238049056e-20	1.0	1121060601.37	4359021.36162	26866253.7487	4333025.51195	660578847.881	-7823823.66983	26706015.4371	-7823826.62951	654077156.148	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1121060601.3700001	4333023.222286282	26706017.642842945	4333025.51195	656639013.7982109	-7777160.705596422	26706015.437100004	-7777163.647624253	650176099.5506959	0.00398804778503	470221340.617
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.50582440251e-19	1.22876447496e-17	-1.12319546656e-19	1.0	-1.54365567326e-17	1.22621254005e-20	-1.02854946087e-19	1.0	1400511334.38	7687265.12507	26119633.3408	7626258.64712	928928755.323	-9474411.46382	25912335.5752	-9474410.59653	917866567.37	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1400511334.38	7626255.084394841	25912334.66349206	7626258.64712	921556304.8839285	-9399217.72204365	25912335.57520001	-9399216.86163692	910581912.0734128	0.00531211309945	487061044.205
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.57085327445e-20	-1.02145680071e-17	-4.35353428193e-20	1.0	8.58999272868e-18	1.1560676241e-20	1.13245988942e-19	1.0	1677569215.04	9974141.81725	25522710.1254	9875395.03527	1197999430.21	-10779502.7416	25270012.2659	-10779502.8898	1183801701.68	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1677569215.04	9875387.937871287	25270010.025148515	9875395.03527	1186138049.7128713	-10672774.991683168	25270012.26589999	-10672775.138415832	1172080892.7524753	0.00663355390211	501158990.527
6	nan	nan	1	1	32.0	32.0	32.0	1.012	6.18168615373e-20	5.2209051189e-18	2.58212700015e-20	1.0	1.32942681339e-17	-3.55786925071e-20	-1.34995875969e-20	1.0	1953208451.05	11480521.7068	25088114.2214	11344398.5866	1467548655.18	-11837482.141	24790626.1771	-11837495.8612	1451161915.83	0.011928570865273812	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1953208451.05	11344389.03833992	24790626.70098814	11344398.5866	1450146892.4703557	-11697116.740118578	24790626.177100006	-11697130.297628438	1433954462.2826085	0.00795238057685	513925281.602
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-9.72400440893e-20	-1.33127961525e-17	-1.53327852704e-19	1.0	-2.15626530405e-17	3.3990505731e-20	9.9089619939e-20	1.0	2227820894.71	12511747.9081	24808654.3861	12339011.82	1737594591.3	-12765387.6057	24466130.5438	-12765402.4779	1719550037.67	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2227820894.71	12339001.881755425	24466128.58589744	12339011.820000002	1713604133.4319527	-12589139.650591716	24466130.54379998	-12589154.317455659	1695808715.6508877	0.00926860344599	525941293.486
8	nan	nan	1	1	32.0	32.0	32.0	1.016	3.53278913454e-19	-1.60242226493e-17	-1.1742986848e-19	1.0	6.91974963581e-18	8.48679036673e-20	-4.97433333165e-20	1.0	2501594895.03	13253472.5023	24650844.1852	13044778.3509	2008147759.64	-13632140.0293	24262638.9329	-13632171.5368	1988773368.15	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2501594895.03	13044756.399901574	24262641.914566927	13044778.350900002	1976523385.4724412	-13417460.658759844	24262638.932899967	-13417491.670078728	1957454102.5098426	0.0105822327709	537487744.904
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.02839785649e-19	1.24726122607e-17	1.36502999045e-19	1.0	3.27280097406e-17	1.06833684834e-19	-1.00644719491e-19	1.0	2774631231.63	13823678.482	24586054.6253	13579274.0251	2279221797.05	-14449445.0645	24151323.5562	-14449493.4419	2258719375.61	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2774631231.63	13579251.946954815	24151330.67318271	13579274.025099998	2238921215.1768174	-14193953.894400787	24151323.55620003	-14194001.416404642	2218781311.9941063	0.0118932787522	548714353.059
