5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-1.64947732489e-06	3.45793964326e-06	1.23194965148e-08	3.45793964326e-06	-3.55657371869e-06	-4.77398494371e-07	1.23194965148e-08	-4.77398494371e-07	2.91114338672e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.64947732489e-06	3.45793964326e-06	1.23194965148e-08	3.45793964326e-06	-3.55657371869e-06	-4.77398494371e-07	1.23194965148e-08	-4.77398494371e-07	2.91114338672e-06	0.0	8.34805631567e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	6.81545125955e-21	6.66436155079e-21	-2.31610571515e-22	1.0	-1.73242846337e-19	9.56634378418e-22	8.08434631921e-21	1.0	504117642.927	-23573537.3351	-11756796.9021	-23526485.9485	135397067.175	9830188.07331	-11733331.3507	9830189.57325	172502133.218	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	504117642.9269999	-23526484.36636726	-11733330.241616767	-23526485.948499996	135126813.5479042	9810566.939431138	-11733331.3507	9810568.436377244	172157817.5828343	0.00133200177512	355279703.776
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.44140222047e-20	1.77453319732e-18	-1.32952739856e-20	1.0	-2.54212040982e-18	-6.99050335669e-21	-4.98746482387e-20	1.0	850675618.919	-28105430.3545	-14318174.7762	-27993458.0032	362688660.387	18624367.3871	-14261131.2196	18624370.2284	410615011.779	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	850675618.9190001	-27993456.528386455	-14261130.255179282	-27993458.0032	361243685.64442235	18550166.720219124	-14261131.2196	18550169.550199203	408979095.39741033	0.00266134751302	471648618.661
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.45294274595e-20	-1.378556875e-18	-2.70727942682e-20	1.0	7.96045699733e-18	1.28088917854e-20	-1.56107076165e-19	1.0	1135408248.41	-24529443.3362	-12814985.8583	-24383144.9049	623680162.316	23928949.3829	-12738551.721	23928946.4337	675987379.872	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1135408248.41	-24383144.469383698	-12738554.531113321	-24383144.9049	619960399.916501	23786231.990954276	-12738551.721000005	23786229.05934394	671955645.9960239	0.00398804778503	495537013.892
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.57592314555e-20	-2.58071334848e-18	-4.02026321313e-20	1.0	1.27769295265e-18	1.23547696291e-20	6.63599442566e-20	1.0	1414941634.24	-22155380.4046	-11598523.8061	-21979541.6047	888140927.821	27025019.4559	-11506468.9163	27025015.4709	943505736.338	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1414941634.24	-21979544.05218254	-11506472.029861111	-21979541.6047	881092190.2986112	26810535.174503967	-11506468.916300002	26810531.221130952	936017595.5734128	0.00531211309945	512535894.787
5	nan	nan	1	1	32.0	32.0	32.0	1.01	6.24273208294e-20	1.88221970536e-18	-3.57060783215e-20	1.0	-4.82294108158e-18	-2.50304853359e-21	2.29020669017e-19	1.0	1692392004.0	-20683446.4393	-10802221.4487	-20478647.029	1154149128.25	29061269.9461	-10695261.0943	29061258.3778	1212043128.14	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1692392004.0	-20478659.84089109	-10695268.761089109	-20478647.029	1142721909.1584158	28773534.60009901	-10695261.094299998	28773523.146336626	1200042701.128713	0.00663355390211	527257433.237
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.56965793038e-20	-1.29141091593e-19	-2.47029218133e-20	1.0	1.92974619464e-19	2.53514314135e-20	1.98306625692e-19	1.0	1968587307.86	-19750469.9637	-10260326.8459	-19516249.0942	1421171321.9	30567015.4328	-10138652.9869	30567013.3942	1481315122.21	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1968587307.8599997	-19516274.667687748	-10138662.891205532	-19516249.0942	1404319488.0434783	30204560.704347823	-10138652.986899998	30204558.689920947	1463750120.7608695	0.00795238057685	540909748.386
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.2643242088e-20	3.23793564211e-18	-9.96587202004e-20	1.0	2.08837098111e-17	3.58003769113e-20	2.85439349877e-19	1.0	2243833627.71	-19135556.3289	-9923168.00347	-18871313.8099	1688992213.35	31781987.3649	-9786131.90539	31781976.1791	1751234630.84	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2243833627.71	-18871357.32633136	-9786161.739122288	-18871313.809900004	1665672794.2307692	31343182.805621304	-9786131.905389994	31343171.774260394	1727055848.9546351	0.00926860344599	553941714.363
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.13757600151e-19	8.80358234337e-18	-4.43468070002e-20	1.0	1.30148862277e-17	5.41538603426e-20	3.79394659754e-20	1.0	2518283507.69	-18706699.8507	-9729859.0152	-18412038.7915	1957506301.54	32831615.815	-9576625.0842	32831576.2387	2021760638.21	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2518283507.6900005	-18412106.15226378	-9576632.888976378	-18412038.7915	1926679430.6496062	32314582.495078743	-9576625.084199984	32314543.542027585	1989921888.0019686	0.0105822327709	566573330.141
9	nan	nan	1	1	32.0	32.0	32.0	1.018	3.84370151138e-21	4.0821727189e-18	-4.53625847924e-21	1.0	1.9593456948e-17	5.03157423004e-20	1.39735620879e-20	1.0	2792016689.73	-18398690.5081	-9637422.17466	-18073258.6951	2226662002.7	33774280.2729	-9467002.85787	33774273.7937	2292868001.8	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2792016689.73	-18073369.850785855	-9467015.888664046	-18073258.6951	2187290768.860511	33177092.605992142	-9467002.85786999	33177086.241355646	2252326131.434185	0.0118932787522	578917466.388
