5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.30694090395e-06	4.5652423103e-07	-2.05703141203e-07	4.5652423103e-07	7.46260406804e-06	-3.22871521075e-07	-2.05703141203e-07	-3.22871521075e-07	3.0262734567e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.30694090395e-06	4.5652423103e-07	-2.05703141203e-07	4.5652423103e-07	7.46260406804e-06	-3.22871521075e-07	-2.05703141203e-07	-3.22871521075e-07	3.0262734567e-06	0.0	4.11759702928e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.4139825391e-20	2.21515245729e-19	3.97356886755e-22	1.0	-1.71851748266e-19	-1.91905902112e-22	2.27578066029e-20	1.0	482976734.07	4856307.63097	6556396.66154	4846614.53422	170138162.342	327855.815503	6543308.4936	327855.862453	158902070.5	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	482976734.07	4846614.402165669	6543310.041457085	4846614.53422	169798565.21157685	327201.4126776447	6543308.4936	327201.4595339321	158584900.6986028	0.00133200177512	319245080.661
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.70643224467e-20	-1.11573181589e-18	-1.20701161008e-20	1.0	-2.53068991113e-18	1.0215680565e-22	-6.55031919372e-20	1.0	839510610.669	4200986.77897	9132063.50264	4184249.41993	399370451.049	696031.531378	9095681.21617	696031.899779	385636169.549	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	839510610.669	4184249.779850598	9095680.779521912	4184249.4199299994	397779333.71414346	693258.4973884462	9095681.21617	693258.8643217122	384099770.4671315	0.00266134751302	449064029.207
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.675742488e-20	3.76194132527e-18	-3.55010409271e-20	1.0	-6.00306063635e-18	1.86942818437e-22	-1.22174576474e-20	1.0	1127563117.91	2073176.52223	9023225.79997	2060814.0752	661652860.481	361066.326827	8969409.86473	361064.599871	646706982.972	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1127563117.91	2060811.6523161035	8969409.34390656	2060814.0752	657706620.7564611	358912.84972862824	8969409.864730002	358911.1330725607	642849883.6699802	0.00398804778503	477724673.038
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-7.82347423353e-20	-1.00137492339e-18	-2.04500243926e-20	1.0	-4.27483135537e-18	-2.13247161916e-21	8.9682922013e-21	1.0	1408074519.1	757061.735456	9307417.68647	751057.19552	928191893.672	-80574.6026065	9233547.8335	-80573.685449	911277067.377	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1408074519.1000001	751053.308984127	9233549.292132936	751057.1955199998	920825291.34127	-79935.12163343253	9233547.8335	-79934.21175496418	904044709.6994047	0.00531211309945	496112094.184
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.6082659075e-20	4.84234839311e-19	-8.6554111346e-22	1.0	1.32655748929e-17	6.6621126535e-21	8.10455020567e-20	1.0	1686116472.92	54219.4370958	9637776.99298	53687.4665147	1196170232.6	-437703.958747	9542349.82723	-437702.815605	1177337996.93	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1686116472.92	53682.61098594072	9542353.45839604	53687.46651469997	1184326962.9702969	-433370.25618514844	9542349.82723	-433369.1243613707	1165681185.079208	0.00663355390211	511635001.322
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-8.62526040127e-20	-5.19436337459e-20	3.4199782426e-21	1.0	-1.08593660479e-17	1.03645730753e-20	1.46695518553e-19	1.0	1962729653.7	-326400.762047	9942104.58562	-322516.752654	1464965890.92	-713790.462424	9824200.06012	-713788.032777	1444492053.75	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1962729653.6999998	-322530.3972796444	9824214.017411066	-322516.7526540001	1447594753.8735178	-705326.543897233	9824200.06012	-705324.1430602921	1427363689.4762845	0.00795238057685	525819681.987
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-6.13966537861e-20	6.39269992799e-18	1.16839261523e-20	1.0	-1.4942043347e-17	-5.85478437565e-20	-2.23093092747e-19	1.0	2238307614.22	-528408.835428	10228296.4006	-521085.858238	1734407842.92	-928046.916273	10087063.8432	-928047.84037	1712524658.31	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2238307614.22	-521113.24992899416	10087077.318145957	-521085.85823800013	1710461383.550296	-915233.6452396453	10087063.843200011	-915234.5565779345	1688880333.6390533	0.00926860344599	539247100.475
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.70665768543e-20	3.62821269e-18	1.16005877056e-19	1.0	2.42122084954e-17	-1.13388264008e-19	2.90751503771e-19	1.0	2513038457.17	-636262.655469	10500604.0287	-626214.968264	2004443989.55	-1090325.29794	10335230.919	-1090319.65212	1981307167.43	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2513038457.17	-626242.7711309049	10335240.185728347	-626214.9682640001	1972877942.4704723	-1073154.8208070858	10335230.919000007	-1073149.2638975906	1950105479.7539372	0.0105822327709	552193656.805
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.27763008692e-19	1.23357775622e-18	1.38345957449e-20	1.0	1.08090536144e-17	-1.58620154263e-19	6.84458869663e-20	1.0	2787022207.62	-688602.786887	10761074.4808	-676402.414264	2275043769.67	-1221669.08921	10570790.8864	-1221657.94558	2250776790.88	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2787022207.62	-676427.0991031433	10570800.079371314	-676402.4142640003	2234817062.544204	-1200067.8675933199	10570790.886400001	-1200056.921001941	2210979165.89391	0.0118932787522	564803589.715
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.2324991127e-20	2.38199065094e-17	-6.69743326566e-20	1.0	-9.38166082317e-18	-1.72526714721e-19	8.28735712105e-20	1.0	3060319274.84	-705098.952383	11012350.1095	-691187.444082	2546200613.55	-1323731.05947	10796456.7053	-1323688.74353	2520883228.27	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3060319274.84	-691273.4827284317	10796421.675980393	-691187.444082	2496275111.3235297	-1297775.5484999998	10796456.70530006	-1297734.0622843371	2471454145.362745	0.0132017515308	577163923.795
