5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.40428640143e-06	-2.72785888948e-07	-2.11014704455e-07	-2.72785888948e-07	6.24613656494e-06	1.62324507879e-07	-2.11014704455e-07	1.62324507879e-07	4.41187234152e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.40428640143e-06	-2.72785888948e-07	-2.11014704455e-07	-2.72785888948e-07	6.24613656494e-06	1.62324507879e-07	-2.11014704455e-07	1.62324507879e-07	4.41187234152e-06	0.0	1.72189636169e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.77016651086e-21	2.78142582898e-19	7.28849517236e-22	1.0	3.96550385658e-19	4.45643555013e-23	1.47382905642e-21	1.0	480830797.952	-68886.1698105	1495210.52369	-68748.9560665	167839321.834	-2138153.66435	1492225.84282	-2138153.42346	163336822.065	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	480830797.95199996	-68748.67246556886	1492226.0715469061	-68748.95606649999	167504313.2075848	-2133885.8925648704	1492225.84282	-2133885.6521556885	163010800.46407184	0.00133200177512	315629480.643
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.13230618304e-20	1.07029830036e-19	8.77121642036e-22	1.0	-4.95931173172e-19	2.81489562452e-21	-2.8259384857e-20	1.0	835604020.386	301954.394643	2177400.96365	300750.250653	397247788.2	-3181132.9826	2168725.81327	-3181133.59791	391625874.819	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835604020.386	300751.38908665336	2168726.0594123504	300750.250653	395665127.689243	-3168459.1460159365	2168725.81327	-3168459.758874502	390065612.3695219	0.00266134751302	442815455.155
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-8.16261828467e-21	-3.76298936311e-19	6.46648443863e-21	1.0	1.94672283594e-18	2.1878927202e-22	-2.33099496617e-21	1.0	1125007521.52	758288.333292	2227182.44585	753766.375019	658530570.002	-3374680.19719	2213900.79954	-3374679.72333	652399375.891	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1125007521.5200002	753765.738858847	2213899.051540755	753766.375019	654602952.2882704	-3354552.879910537	2213900.79954	-3354552.408876738	648508325.9353877	0.00398804778503	473534276.402
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.45176333561e-21	8.71749103957e-20	3.79841337284e-21	1.0	-1.11321925478e-18	-8.11505539945e-21	-2.64118769588e-21	1.0	1406934441.34	1028769.7732	2238668.07259	1020612.34873	923592121.565	-3569552.53175	2220905.62129	-3569553.21605	917087858.508	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1406934441.34	1020604.9337301588	2220900.865664683	1020612.3487300001	916262025.3621032	-3541222.749751984	2220905.62129	-3541223.4286210327	909809383.4404762	0.00531211309945	493986571.41
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.29697648551e-20	3.39549369647e-19	1.09452538653e-20	1.0	-4.29884709689e-18	-1.14018575634e-20	4.65040940377e-20	1.0	1686240106.53	1162074.88601	2261974.18336	1150593.10099	1190151120.82	-3755133.73366	2239589.26276	-3755135.41104	1183349878.5	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1686240106.53	1150569.1940693068	2239578.399366337	1150593.10099	1178367446.3564355	-3717954.1917425743	2239589.2627600003	-3717955.8525148565	1171633543.0693069	0.00663355390211	511332023.315
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.27883987261e-20	9.19620527548e-19	1.23729676026e-20	1.0	-6.6681415594e-18	-1.68430516328e-20	-1.0450599859e-19	1.0	1964010164.81	1236959.39704	2301965.42327	1222327.83926	1457696458.23	-3923769.74676	2274687.70685	-3923772.26261	1450635457.57	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	1964010164.81	1222291.8943083002	2274669.390583004	1222327.83926	1440411519.9901185	-3877242.8327667983	2274687.7068500016	-3877245.3187845945	1433434246.6106718	0.00795238057685	527183666.063
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.43191100091e-20	-2.19373675123e-18	1.55791196568e-20	1.0	3.57883512562e-18	-4.1629518688e-20	5.81110923931e-20	1.0	2240661339.78	1296502.94277	2347296.53832	1278653.10586	1726039554.74	-4080966.07646	2314920.13023	-4080969.17362	1718730053.33	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2240661339.78	1278602.5076627221	2314888.104852071	1278653.10586	1702208633.8658779	-4024621.3771794876	2314920.130229996	-4024624.4315779037	1695000052.5936882	0.00926860344599	542157111.934
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.0070710383e-20	-4.54481979858e-19	2.12188370732e-20	1.0	-1.35951614407e-17	-6.26738206519e-20	-4.42376191593e-20	1.0	2516389525.03	1347594.5727	2399552.8755	1326431.78635	1995089964.82	-4226063.43559	2361797.98716	-4226067.25612	1987535231.92	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2516389525.0300007	1326372.610925197	2361764.6412401577	1326431.78635	1963671225.2165353	-4159511.2555019683	2361797.9871599996	-4159515.0158661683	1956235464.4881892	0.0105822327709	556539852.323
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.96868985788e-21	-1.95927654251e-19	1.25863802006e-20	1.0	1.60177040266e-17	-3.57490917133e-20	-2.39088284252e-20	1.0	2791306784.66	1395626.19084	2453186.28364	1371069.20762	2264792772.4	-4359676.73403	2409878.70254	-4359688.45086	2256999627.94	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2791306784.66	1370949.1069155207	2409809.708880157	1371069.20762	2224747320.6286836	-4282590.112013753	2409878.7025399995	-4282601.621669905	2217091972.436149	0.0118932787522	570494104.734
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-4.8945931206e-20	-3.22832049467e-20	1.52135058261e-20	1.0	3.96274342563e-18	1.5698233665e-20	-1.15292433778e-19	1.0	3065477313.81	1448379.5163	2516815.32119	1420098.64437	2535120256.09	-4484740.69568	2467529.19208	-4484746.74799	2527090449.34	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	3065477313.8099995	1419979.9179411763	2467466.0011666664	1420098.6443699999	2485412015.77451	-4396804.603607843	2467529.19208	-4396810.537245088	2477539656.2156863	0.0132017515308	584111733.782
