5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-4.91213498915e-06	3.387640146e-07	-6.9516914348e-07	3.387640146e-07	-8.2528167104e-06	-1.38796824384e-06	-6.9516914348e-07	-1.38796824384e-06	-2.38705919719e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.91213498915e-06	3.387640146e-07	-6.9516914348e-07	3.387640146e-07	-8.2528167104e-06	-1.38796824384e-06	-6.9516914348e-07	-1.38796824384e-06	-2.38705919719e-06	0.0	5.79181040655e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	4.23719132877e-20	9.72461652258e-19	2.4381148555e-22	1.0	1.75535728956e-18	1.64608941898e-22	-2.12463408286e-20	1.0	483488651.28	17060596.2654	-7322859.56589	17026543.8675	173448806.81	1727417.44485	-7308242.48842	1727415.29166	155070873.733	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	483488651.2799999	17026543.179041915	-7308243.079730539	17026543.8675	173102601.60678643	1723969.5058383234	-7308242.48842	1723967.356946108	154761351.03093812	0.00133200177512	321570562.411
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.86088618861e-20	-1.51401349057e-19	2.82482179187e-21	1.0	3.62913210126e-18	1.88204268871e-21	3.47415857272e-22	1.0	835992101.715	20330331.0286	-8014531.36707	20249336.0852	408370298.108	3882187.51912	-7982601.6637	3882186.26889	380093269.344	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	835992101.715	20249333.6938247	-7982600.963217131	20249336.0852	406743324.80876493	3866720.636573705	-7982601.6637	3866719.3913247027	378578953.52988046	0.00266134751303	445649406.194
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.17691257554e-20	-1.73734398416e-18	8.98897171661e-21	1.0	1.6624945612e-17	1.36972837633e-20	-3.21781530089e-20	1.0	1122614536.49	15007241.9897	-6712879.20491	14917732.0482	673074941.552	2804775.2002	-6672842.90231	2804772.50995	640158916.986	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1122614536.49	14917735.576242546	-6672842.151998012	14917732.048200002	669060578.0834991	2788046.9186878726	-6672842.902310001	2788044.244483112	636340871.7554672	0.00398804778503	471642280.881
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-8.62645981316e-20	-1.69001270951e-19	-3.87120526675e-22	1.0	-3.85215364288e-18	3.20302944744e-19	2.98463308621e-20	1.0	1402146824.59	11440498.6343	-5856310.60823	11349693.2822	941031228.071	1761176.12619	-5809835.44857	1761180.30657	904283454.852	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1402146824.59	11349701.02609127	-5809831.952609127	11349693.2822	933562726.2609127	1747198.5378869048	-5809835.44857	1747202.6850892822	897106602.0357143	0.00531211309945	488343868.405
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.27296689027e-20	2.12858387028e-19	-3.43114518087e-20	1.0	-5.49099861406e-18	3.35417602487e-20	2.77670469564e-19	1.0	1679305552.28	9112072.17249	-5308942.25693	9021822.6723	1209919240.93	1110503.19515	-5256380.00305	1110500.01418	1170305566.45	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1679305552.28	9021853.636128714	-5256378.472207921	9021822.6723	1197939842.5049505	1099508.1140099012	-5256380.00305	1099504.9645346468	1158718382.6237624	0.00663355390211	502455800.384
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.34854773877e-19	-6.19687318978e-19	-5.9992101106e-20	1.0	-2.6058971931e-17	-3.30065743924e-20	3.50844520911e-19	1.0	1955095186.31	7539261.90686	-4922409.20292	7449805.61573	1479439331.49	778353.186467	-4864037.36116	778360.61745	1437551027.62	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1955095186.3099997	7449863.544328064	-4864040.714347826	7449805.61573	1461896572.618577	769123.7020424906	-4864037.361160001	769131.0449110301	1420504968.0039525	0.00795238057685	515375271.912
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.4423948372e-19	-2.21819069168e-18	-1.47403585157e-20	1.0	-7.15523306695e-18	-7.12680204212e-20	1.74594666253e-19	1.0	2229892157.91	6454526.95536	-4643072.43662	6365346.57555	1749552076.61	622814.352592	-4578954.53268	622813.080584	1705688823.39	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2229892157.91	6365411.198579882	-4578966.900019724	6365346.575550001	1725396525.2564101	614215.3378619334	-4578954.532680005	614214.0834161615	1682138879.0828404	0.00926860344599	527632398.039
8	nan	nan	1	1	32.0	32.0	32.0	1.016	3.16705949851e-19	-3.86399225181e-19	-4.79103010791e-20	1.0	3.87246555913e-17	-2.31565903762e-19	8.08486330709e-20	1.0	2503883282.55	5690791.19514	-4435620.61522	5601076.48796	2020229485.65	556582.998517	-4365748.38314	556599.974687	1974569420.82	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2503883282.55	5601172.4361614175	-4365768.32206693	5601076.4879600005	1988414848.0807087	547817.9119261813	-4365748.3831400005	547834.6207549965	1943473839.3897638	0.0105822327709	539486116.832
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-6.52794395815e-20	3.05984034751e-19	1.19365471114e-19	1.0	-1.11402514377e-16	-3.26056399495e-19	-2.44316065724e-19	1.0	2777164315.75	5129675.21018	-4272513.98914	5038795.9175	2291450220.02	532863.029871	-4196919.43572	532897.980454	2244122221.36	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2777164315.75	5038973.683870335	-4196968.555147349	5038795.9175	2250933418.48723	523441.0902465613	-4196919.4357199995	523475.4228425835	2204442260.6679764	0.0118932787522	551067423.103
