5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.85924147484e-06	1.45741993458e-06	3.0169111895e-07	1.45741993458e-06	7.36997951964e-06	6.50194953658e-07	3.0169111895e-07	6.50194953658e-07	2.60937734446e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85924147484e-06	1.45741993458e-06	3.0169111895e-07	1.45741993458e-06	7.36997951964e-06	6.50194953658e-07	3.0169111895e-07	6.50194953658e-07	2.60937734446e-06	0.0	5.89157593263e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	8.21553716436e-20	-1.77488226754e-18	-3.90429249125e-22	1.0	-2.05375481794e-19	1.52532104955e-21	-1.62756057326e-20	1.0	493445715.543	-593593.905194	-12563468.6542	-592410.954163	163188690.584	17805252.916	-12538390.6131	17805253.8766	155409103.22	0.001998002662673058	0.0	0.0	0.0	6.661338147750937e-16	0.0	0.0	0.0	4.440892098500625e-16	493445715.543	-592409.08701996	-12538391.870459082	-592410.954163	162862964.6546906	17769713.489021957	-12538390.613099998	17769714.44770459	155098905.40918162	0.00133200177512	336647998.184
2	nan	nan	1	1	32.0	32.0	32.0	1.004	7.15542249131e-20	-3.66444402802e-18	1.88597179662e-21	1.0	1.14642642047e-18	3.27811676755e-21	-1.8070753098e-19	1.0	843611792.604	1750898.47805	-18730283.0069	1743921.83349	391317340.105	25322912.7005	-18655660.903	25322912.8708	389424987.834	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	843611792.604	1743922.7869023904	-18655660.36543825	1743921.83349	389758306.87749004	25222024.602091633	-18655660.903	25222024.77171315	387873493.85856575	0.00266134751302	458043277.856
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.02448112224e-19	5.41139902371e-19	2.32148238913e-20	1.0	-1.02055889616e-19	-2.17383064979e-21	-1.14725815058e-19	1.0	1130007678.38	3992730.88762	-21820691.3125	3968918.08743	651776429.8	26787809.7106	-21690551.5775	26787807.8734	653918586.972	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1130007678.38	3968917.3833200797	-21690548.024353877	3968918.08743	647889095.2286282	26628041.461829025	-21690551.5775	26628039.63558648	650018476.1153082	0.00398804778503	484770154.602
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.56734182467e-19	-8.77638299047e-18	2.19186318714e-20	1.0	2.51328439736e-17	-1.03430663794e-20	2.48104552929e-20	1.0	1409813834.08	5534724.87265	-23691288.3738	5490807.89866	916662100.833	28365427.9828	-23503262.0865	28365430.8009	920834670.047	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1409813834.0800002	5490798.484771824	-23503262.275595237	5490807.89866	909387004.7946428	28140305.538492065	-23503262.086500008	28140308.334226213	913526458.3799604	0.00531211309945	502489741.481
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.56248010466e-20	8.44929592393e-18	3.46803743619e-20	1.0	9.42457329899e-18	-1.29089806395e-20	3.26488187775e-19	1.0	1687361919.84	6553104.20468	-25056306.5027	6488241.24514	1183233776.7	29890751.9876	-24808233.0987	29890762.3876	1188784754.42	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1687361919.84	6488221.984831683	-24808224.260099012	6488241.24514	1171518590.7920792	29594803.94811881	-24808233.09869999	29594814.24514853	1177014608.3366337	0.00663355390211	517580579.814
6	nan	nan	1	1	32.0	32.0	32.0	1.012	9.47758730445e-20	4.3514663304e-18	3.26339295264e-20	1.0	-1.00807872595e-17	-9.16913165403e-20	-1.27534706843e-20	1.0	1963572305.4	7185893.88091	-26174276.9466	7100697.69188	1450923433.8	31313505.9461	-25863918.0117	31313512.7868	1457451117.15	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1963572305.3999999	7100685.653073122	-25863910.026284587	7100697.69188	1433718808.1027668	30942199.55148221	-25863918.011699993	30942206.31106718	1440169088.0928855	0.00795238057685	531412247.391
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-5.41342561621e-19	2.64735846325e-18	7.11242977898e-20	1.0	2.1421225008e-17	-1.05319944313e-19	5.75517528629e-19	1.0	2238764216.4	7580196.18648	-27135942.3018	7475575.4705	1719546467.3	32606608.5614	-26761310.2605	32606644.3645	1726694729.42	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2238764216.4	7475538.645443786	-26761284.321301777	7475575.4705	1695805194.5759368	32156418.699605525	-26761310.260499995	32156454.00838268	1702854762.7416174	0.00926860344599	544467474.98
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-9.10990552217e-20	-1.11250366084e-17	6.695199878e-20	1.0	1.32241364529e-18	-1.12264952736e-19	-4.70616137706e-20	1.0	2513113441.65	7836759.16079	-27983525.3662	7713407.40178	1988966139.11	33766443.2171	-27542885.5644	33766451.7524	1996479750.01	0.015873349156290163	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2513113441.65	7713345.63069882	-27542839.927362207	7713407.401780001	1957643837.706693	33234688.20580709	-27542885.564400025	33234696.606692918	1965039124.0255907	0.0105822327709	557011009.888
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.35299797047e-20	9.41847036043e-18	7.03202782344e-20	1.0	-2.2150068735e-17	6.36895984441e-20	-3.63330812258e-19	1.0	2786725178.87	8015452.90402	-28761791.2674	7873717.91075	2259072537.86	34822605.1485	-28253183.8628	34822612.3889	2266815083.37	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2786725178.87	7873725.838919451	-28253233.072102163	7873717.91075	2219128229.724951	34206881.28536346	-28253183.862799976	34206888.39774061	2226733873.6444006	0.0118932787522	569208444.227
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.923757407e-19	9.61613674833e-18	3.59724304787e-20	1.0	2.46795688502e-17	3.36497073187e-20	-3.61044485045e-19	1.0	3059663003.18	8143645.04345	-29480973.7974	7983949.1543	2529819339.23	35788909.8244	-28902863.9456	35788910.6329	2537689746.34	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3059663003.18	7983965.728872548	-28902915.48764706	7983949.1543000005	2480215038.4607844	35087166.4945098	-28902863.945599973	35087167.28715692	2487931123.8627453	0.0132017515308	581153251.287
