5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.85591351457e-06	1.41691541675e-07	1.77486803689e-07	1.41691541675e-07	6.25252344039e-06	7.91579855307e-08	1.77486803689e-07	7.91579855307e-08	5.81240851669e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.85591351457e-06	1.41691541675e-07	1.77486803689e-07	1.41691541675e-07	6.25252344039e-06	7.91579855307e-08	1.77486803689e-07	7.91579855307e-08	5.81240851669e-06	0.0	5.91590033299e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.54889569701e-22	-5.35582903016e-20	-9.5415283658e-22	1.0	-4.10349826227e-20	5.00857860901e-22	3.146388255e-21	1.0	483733602.589	378198.785965	-740947.771828	377444.001885	164872928.335	120748.682014	-739468.789994	120748.615233	163407335.207	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	483733602.589	377443.8981686626	-739468.8341596805	377444.001885	164543840.6536926	120507.66668063872	-739468.789994	120507.60003293413	163081172.86127743	0.00133200177512	319926903.38
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.88290851648e-21	-8.27180612553e-20	-3.84308112592e-21	1.0	-2.30160523901e-19	-5.28713168029e-21	4.76456032831e-21	1.0	838333389.327	694137.976156	-1299463.04418	691373.295041	394010356.947	105672.589504	-1294286.31483	105672.657264	392115180.696	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	838333389.327	691372.4862111554	-1294285.9005776893	691373.295041	392440594.5687251	105251.58317131475	-1294286.31483	105251.65066135449	390552968.8207171	0.00266134751302	446846863.054
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.88572364244e-20	1.75631950741e-19	-5.60166710821e-21	1.0	-2.32776068998e-19	-1.23220959949e-20	2.05504751383e-20	1.0	1127897847.38	906175.395102	-1462858.11512	900769.791414	655001366.24	211279.877559	-1454132.98444	211280.236846	653019791.569	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1127897847.38	900770.7704791252	-1454133.3152286282	900769.791414	651094797.4552684	210019.75900497017	-1454132.98444	210020.11614910525	649125041.3210735	0.00398804778503	477800297.285
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.3262586792e-20	-7.03699090711e-20	3.76863487079e-21	1.0	-3.22242931435e-18	-2.56124068968e-20	-4.13805373236e-20	1.0	1409947938.92	1004066.43626	-1512446.34824	996095.247627	919806717.63	264670.219836	-1500442.11171	264669.087207	917834907.531	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1409947938.92	996097.6550198413	-1500442.805793651	996095.247627	912506664.3154762	262569.6625357142	-1500442.11171	262568.5388958304	910550503.5029762	0.00531211309945	498432202.82
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.87540253039e-21	2.39799659579e-19	1.39727349072e-20	1.0	-1.58530322449e-18	-3.22009004758e-20	5.17153318968e-21	1.0	1689393594.11	1058787.60906	-1561243.33637	1048300.37308	1186139820.44	306270.068864	-1545782.96278	306268.723105	1184173211.01	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1689393594.11	1048304.5634257424	-1545785.4815544554	1048300.37308	1174395861.821782	303237.69194455445	-1545782.9627799997	303236.3595098991	1172448723.772277	0.00663355390211	515984465.18
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.31699425634e-21	5.80052132747e-19	2.66054372222e-20	1.0	4.34642052866e-20	-3.65407035595e-20	-1.26844011032e-20	1.0	1967321595.08	1090517.23328	-1594350.07527	1077584.94925	1453458363.37	336469.818997	-1575440.31707	336464.433327	1451519531.14	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1967321595.08	1077586.1988932807	-1575444.7384090908	1077584.94925	1436223679.2193675	332480.0582974308	-1575440.3170699992	332474.7364891305	1434307837.0948617	0.00795238057685	532069006.516
7	nan	nan	1	1	32.0	32.0	32.0	1.014	6.99463925975e-21	1.35883937074e-18	3.36530160411e-20	1.0	2.63504670701e-18	-4.5175641974e-20	5.57726528014e-21	1.0	2244137066.16	1120562.24668	-1606449.15766	1105090.18045	1721580143.58	356405.054729	-1584264.10323	356397.851673	1719661219.63	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2244137066.16	1105090.9730571993	-1584269.3862524657	1105090.18045	1697810792.485207	351484.27488067065	-1584264.103229998	351477.1712751525	1695918362.5542407	0.00926860344599	547285507.561
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.58024584222e-20	1.66097867001e-19	3.54992831683e-20	1.0	-3.85035866095e-18	-1.39909328807e-20	-2.58380204089e-20	1.0	2520030848.95	1152167.45211	-1611943.97587	1134009.19658	1990413149.89	369102.983643	-1586563.91545	369095.354102	1988507579.23	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2520030848.95	1134023.0827854332	-1586559.0313681103	1134009.19658	1959068060.9153545	363290.3382312992	-1586563.9154499997	363282.82884054363	1957192499.242126	0.0105822327709	561913421.301
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.00959048123e-19	-2.92596943717e-19	3.71172484465e-20	1.0	-3.82143215493e-18	3.02913540317e-21	5.98481716794e-20	1.0	2795114305.41	1177949.40425	-1617755.29832	1157119.68786	2259901630.62	378027.509478	-1589147.54324	378021.848167	2258009392.07	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2795114305.41	1157121.2222495088	-1589150.587740668	1157119.6878599997	2219942662.691552	371343.3295461691	-1589147.5432400007	371337.7683369267	2218083882.19057	0.0118932787522	576113702.437
