5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.16019219419e-06	-6.03210377624e-07	3.03174275751e-08	-6.03210377624e-07	7.57103683735e-06	-1.54350286837e-07	3.03174275751e-08	-1.54350286837e-07	1.51724168656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.16019219419e-06	-6.03210377624e-07	3.03174275751e-08	-6.03210377624e-07	7.57103683735e-06	-1.54350286837e-07	3.03174275751e-08	-1.54350286837e-07	1.51724168656e-06	0.0	6.45972006792e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.43614962358e-20	3.98067124709e-19	4.13590306277e-23	1.0	4.83520982442e-19	-1.77843831699e-23	-1.19094362668e-20	1.0	482925302.088	4295864.90963	-20597525.7296	4287293.85151	170811002.078	-5512780.60178	-20556413.8096	-5512780.20203	158260952.798	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	482925302.08799994	4287290.328972056	-20556412.903792415	4287293.85151	170470061.95409182	-5501777.04768463	-20556413.809599996	-5501776.648732535	157945062.6726547	0.00133200177512	321111046.226
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.99414566326e-20	-5.4861926947e-20	1.77910006148e-20	1.0	4.64309712716e-19	-6.59097512082e-21	2.93452662061e-20	1.0	843545895.791	3575655.90112	-27952997.2846	3561409.60189	396260443.735	-12263308.6593	-27841631.2541	-12263309.7149	384831364.279	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	843545895.791	3561410.2600796814	-27841630.761553787	3561409.60189	394681716.86752987	-12214450.855876494	-27841631.2541	-12214451.907270916	383298171.5926295	0.00266134751303	457743815.434
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.35103409448e-19	-4.30237564258e-18	2.14901523141e-20	1.0	-2.34106837167e-18	-5.10866746313e-20	-3.35057778921e-20	1.0	1132049224.3	2955440.84716	-27688368.0906	2937809.92297	658138667.57	-16420088.8197	-27523227.6025	-16420090.484	645948381.556	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1132049224.3	2937813.9633797216	-27523228.71829026	2937809.92297	654213387.246521	-16322155.88439364	-27523227.602500003	-16322157.538767397	642095806.7157058	0.00398804778503	487197959.815
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.02950899038e-19	-2.90682868459e-18	-2.38980750773e-20	1.0	-3.84847434352e-18	-5.87844174117e-20	2.22288246011e-20	1.0	1412012629.31	2262676.23551	-27325225.771	2244713.361	924584128.472	-18611488.4236	-27108351.5645	-18611491.2328	911153129.696	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1412012629.3100002	2244718.487609127	-27108358.89980159	2244713.361	917246159.1984128	-18463778.198015872	-27108351.564500004	-18463780.98492064	903921755.6507937	0.00531211309945	504783425.12
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.08456613196e-19	-6.3704493899e-18	-2.90017794567e-20	1.0	3.30560728803e-18	-6.65880393105e-20	3.34582150069e-20	1.0	1689507038.81	1629099.75282	-27259055.8179	1612959.2329	1192338939.79	-20160631.6057	-26989145.8692	-20160644.9618	1177960540.99	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1689507038.81	1612970.0522970296	-26989164.176138613	1612959.2329000004	1180533603.7524753	-19961021.39178218	-26989145.869200006	-19961034.61564356	1166297565.3366337	0.00663355390211	519510119.349
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.4555731803e-19	-3.73332583916e-18	-1.16342953156e-20	1.0	2.00106239833e-17	-5.79324213808e-20	1.45580272292e-19	1.0	1965648850.9	1147175.92325	-27418198.6593	1133569.58067	1460873632.85	-21430597.5997	-27093062.7351	-21430616.747	1445830409.43	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1965648850.8999999	1133573.046689723	-27093081.679150198	1133569.5806699998	1443551020.6027668	-21176479.84160079	-27093062.735100005	-21176498.761857677	1428686175.326087	0.00795238057685	533028424.408
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.57279640284e-19	1.18810610767e-17	2.98281328887e-21	1.0	-4.27103790508e-18	-5.50621046552e-20	-2.46362226216e-19	1.0	2240811519.51	787520.036616	-27698942.2681	776625.244558	1730055223.65	-22528406.322	-27316474.5095	-22528406.748	1714525281.44	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2240811519.51	776646.9789112428	-27316511.11252466	776625.2445580002	1706168859.6153848	-22217363.236686394	-27316474.509499982	-22217363.65680474	1690853334.7534518	0.00926860344599	545881752.375
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.0898931751e-19	9.44152636564e-18	6.07489713665e-20	1.0	-6.32597623106e-18	-2.80066811798e-20	-2.50819618193e-19	1.0	2515170841.65	509634.995165	-28040732.0164	501572.537229	1999841107.45	-23499011.0599	-27599071.5983	-23499007.2245	1983918243.95	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2515170841.65	501609.247209646	-27599145.68543307	501572.537229	1968347546.702756	-23128947.893602364	-27599071.59829998	-23128944.118602373	1952675436.9586616	0.0105822327709	558320640.147
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.13313817752e-19	4.38579846172e-19	1.96852442175e-20	1.0	8.72528969839e-18	1.57213947222e-20	3.16277677088e-19	1.0	2788823476.15	280723.558297	-28417582.5928	275768.155294	2270212946.61	-24382302.3496	-27915154.17	-24382280.9096	2253936122.11	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2788823476.15	275759.8804489193	-27915110.601964634	275768.1552939998	2230071656.7878194	-23951181.089980353	-27915154.17	-23951160.029076602	2214082634.6856585	0.0118932787522	570484099.127
