5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.5562911926e-06	1.04525406725e-07	5.43104066552e-08	1.04525406725e-07	4.41685470313e-06	-1.26244046352e-07	5.43104066552e-08	-1.26244046352e-07	2.76641131227e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5562911926e-06	1.04525406725e-07	5.43104066552e-08	1.04525406725e-07	4.41685470313e-06	-1.26244046352e-07	5.43104066552e-08	-1.26244046352e-07	2.76641131227e-06	0.0	1.46070524207e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.75128611338e-20	1.29546616888e-19	3.95805923107e-22	1.0	7.43647778394e-20	1.09849585347e-21	-6.1149326783e-21	1.0	485275396.286	-1767909.76709	1219026.94332	-1764381.30315	163939367.272	-2318286.25259	1216593.95834	-2318286.00024	162800606.832	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	485275396.286	-1764381.0050798403	1216593.7558083832	-1764381.3031499998	163612142.98602796	-2313658.934720559	1216593.95834	-2313658.682874251	162475655.52095807	0.00133200177512	322279296.354
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.08548776037e-20	1.06181866511e-19	-2.67923800406e-21	1.0	-9.73661064146e-19	2.67675646222e-21	2.9058854919e-21	1.0	839332181.858	-2145452.63294	1474212.14336	-2136905.56154	393324021.235	-3461461.58838	1468338.61808	-3461461.73089	391770732.521	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	839332181.858	-2136905.012888446	1468338.7882071715	-2136905.56154	391756993.2619522	-3447670.9047609563	1468338.61808	-3447671.0467031873	390209892.9492032	0.00266134751302	448412993.94
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.65586879582e-20	-1.91364925992e-19	-6.40155076055e-21	1.0	-3.15205444219e-19	1.29205611681e-20	2.17689121806e-20	1.0	1128318057.35	-1673970.92172	1084148.62957	-1663987.98606	654845708.386	-3726470.54163	1077682.01	-3726469.82056	652690935.952	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1128318057.35	-1663986.99972167	1077682.5343638172	-1663987.9860600003	650940067.9781313	-3704245.0712027834	1077682.0099999998	-3704244.3544333996	648798147.0695826	0.00398804778503	478507882.386
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.87505301254e-20	3.28092918163e-19	-1.25470891215e-20	1.0	-5.15775236068e-19	2.77932685818e-20	-5.04274116831e-20	1.0	1409826218.23	-1313648.5886	876718.30878	-1303220.80406	920273522.809	-3913170.92619	869759.466294	-3913168.65612	917400945.182	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1409826218.23	-1303222.8061507936	869760.2269642857	-1303220.80406	912969764.6914682	-3882114.014077381	869759.4662940004	-3882111.76202381	910119985.2996032	0.00531211309945	498340210.054
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.86547636304e-21	-8.77880166658e-19	-1.01615002349e-20	1.0	1.2285269914e-18	4.91510719979e-20	2.16539340754e-20	1.0	1688755466.09	-1055960.37084	803252.75352	-1045497.85387	1187141299.06	-4070117.75753	795299.448362	-4070119.18621	1183698869.07	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1688755466.09	-1045505.3176633663	795299.7559603961	-1045497.8538699999	1175387424.811881	-4029819.561910891	795299.448361999	-4029820.976445543	1171979078.2871287	0.00663355390211	515132986.607
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.06742694966e-19	7.08691952888e-19	-2.59362481066e-20	1.0	8.66197067686e-19	7.36389268519e-20	-1.07384587122e-20	1.0	1966204822.53	-874069.651722	793406.50933	-863683.3064	1454919983.96	-4212872.03631	783993.76164	-4212875.23932	1451045271.55	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1966204822.53	-863705.1894486166	783998.5270059289	-863683.3063999999	1437667968.339921	-4162917.031926878	783993.7616400011	-4162920.1969565204	1433839201.1363635	0.00795238057685	530514450.129
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.66451418916e-20	-6.12219532408e-19	-2.24736700625e-20	1.0	-2.70916870734e-18	7.58061400568e-20	2.70554234754e-20	1.0	2242573647.61	-743004.989479	805379.61818	-732713.292878	1723436228.42	-4354940.78975	794257.025664	-4354944.46276	1719221032.81	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	2242573647.6100006	-732746.5379477318	794259.9784812625	-732713.2928780001	1699641250.907298	-4294813.402120316	794257.0256639989	-4294817.02441815	1695484253.2642999	0.00926860344599	545076761.791
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.66672621933e-20	1.41210649347e-18	-3.04919453302e-20	1.0	-2.16355044914e-18	6.18135528149e-20	1.45997378116e-20	1.0	2518057391.73	-645301.022892	825777.808503	-635087.859073	1992620826.99	-4497843.61724	812768.344189	-4497849.68835	1988111137.86	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2518057391.73	-635138.8020590553	812773.433565945	-635087.8590730001	1961240971.4468505	-4427011.434291339	812768.3441890028	-4427017.409793313	1956802301.043307	0.0105822327709	559104408.428
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.89426224835e-20	-1.38569296215e-19	-3.58718246367e-20	1.0	1.37983652341e-19	3.51253975315e-20	-4.1633654591e-20	1.0	2792750709.47	-568228.362254	848763.620314	-558137.221067	2262438340.59	-4633800.51403	833757.608661	-4633801.57018	2257660946.06	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2792750709.47	-558181.1024106091	833756.0120962673	-558137.2210669998	2222434519.243615	-4551866.909656188	833757.6086609997	-4551867.94713163	2217741597.308448	0.0118932787522	572733976.884
10	nan	nan	1	1	32.0	32.0	32.0	1.02	3.0506420991e-20	7.14955364487e-19	-3.79018292575e-20	1.0	4.76585073006e-19	1.46444055646e-20	-1.94056571705e-20	1.0	3066727447.97	-505354.699325	867288.805506	-495372.47792	2532858540.03	-4764469.93926	850275.219902	-4764467.727	2527828624.07	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3066727447.97	-495445.7836519609	850283.142652941	-495372.4779199999	2483194647.0882354	-4671048.960058823	850275.2199020018	-4671046.791176469	2478263356.9313726	0.0132017515308	586072331.853
