5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.1687184227e-06	-3.66499962841e-08	-3.16158090818e-08	-3.66499962841e-08	6.06318901419e-06	4.46471186439e-07	-3.16158090818e-08	4.46471186439e-07	6.33644178336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1687184227e-06	-3.66499962841e-08	-3.16158090818e-08	-3.66499962841e-08	6.06318901419e-06	4.46471186439e-07	-3.16158090818e-08	4.46471186439e-07	6.33644178336e-06	0.0	8.13637041076e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.81359349302e-20	1.27098679263e-19	5.18280352553e-22	1.0	-1.53140372218e-18	-3.83605009071e-22	2.09276694976e-22	1.0	493493241.532	-1232270.95477	9348992.08567	-1229811.47741	163760137.138	4015657.17927	9330330.92099	4015657.26737	154776169.977	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493493241.53199995	-1229811.3321057884	9330331.422824351	-1229811.47741	163433270.59680638	4007641.895479042	9330330.920989998	4007641.983403193	154467235.505988	0.00133200177512	335101760.082
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.51320285357e-20	-6.37706621442e-20	6.14036848213e-21	1.0	1.11090258038e-18	-5.10370437945e-22	1.37378156133e-20	1.0	843186543.706	375436.471282	11125940.7497	373941.238488	394682614.799	3621901.23585	11081614.3879	3621901.15484	386359275.759	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	843186543.706	373940.7084482072	11081614.292529881	373941.238488	393110174.10258967	3607471.350448207	11081614.3879	3607471.2697609565	384819995.77589643	0.00266134751303	454726892.177
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.71673064329e-20	3.9251539863e-19	-6.60503719124e-21	1.0	-3.59374593504e-18	-9.5746155903e-21	3.69336143505e-21	1.0	1130139142.76	1175944.11048	10652004.6255	1168931.99846	656621542.36	2418352.427	10588474.7482	2418352.73084	648752167.536	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1130139142.76	1168930.5273161035	10588473.78280318	1168931.99846	652705310.497018	2403928.8538767397	10588474.748200001	2403929.15590457	644882870.3141153	0.00398804778503	481764190.804
4	nan	nan	1	1	32.0	32.0	32.0	1.008	6.63084522635e-20	2.72172200032e-19	3.55025918908e-21	1.0	-9.93175991876e-18	5.9697624808e-20	-3.20251245956e-20	1.0	1410594833.76	1487754.16292	10142619.1689	1475946.82617	922604583.46	1914444.41421	10062123.0609	1914441.48179	913881120.338	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1410594833.76	1475946.5901984128	10062122.191369047	1475946.82617	915282324.8611112	1899250.4109226193	10062123.0609	1899247.501775785	906628095.5734128	0.00531211309945	500017020.519
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.19335692612e-19	3.77338288751e-19	1.88266307417e-20	1.0	-1.01796378242e-17	7.06974725937e-20	-6.92184736584e-20	1.0	1688741763.4	1567068.59694	9760710.55768	1551547.60991	1190029602.43	1719193.13889	9664070.36283	1719185.86495	1180353785.93	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1688741763.4	1551553.0662772278	9664069.859089108	1551547.6099100003	1178247131.1188118	1702171.4246435645	9664070.36283	1702164.2227227604	1168667114.7821782	0.00663355390211	515638623.478
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.88542585742e-19	-1.11937389213e-18	2.44514589071e-20	1.0	1.38771959601e-17	-2.48485056011e-21	-2.8177080386e-20	1.0	1965518806.73	1546023.60914	9499199.82229	1527685.65739	1458319344.59	1642333.35938	9386557.68093	1642333.50698	1447822019.8	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1965518806.7299998	1527691.313379447	9386561.089219367	1527685.6573900003	1441027020.3458498	1622859.050770751	9386557.680929998	1622859.196620573	1430654169.7628458	0.00795238057685	530017858.141
7	nan	nan	1	1	32.0	32.0	32.0	1.014	6.16547341373e-20	2.20514770778e-18	3.01226091867e-20	1.0	3.02662888048e-17	-7.11375326796e-21	-1.66494913695e-20	1.0	2241281133.35	1468645.08018	9327641.47282	1448352.74341	1727293313.06	1608440.77946	9198855.57134	1608444.81667	1716115369.58	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2241281133.35	1448367.929171598	9198857.4682643	1448352.7434100003	1703445081.913215	1586233.510315582	9198855.571340004	1586237.4917850613	1692421469.0138066	0.00926860344599	543677968.339
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.24830999214e-19	-2.14932625132e-18	4.94190785164e-20	1.0	3.89404926557e-17	1.49091033607e-20	4.26825196077e-22	1.0	2516197074.83	1365025.44209	9217277.52079	1343502.06404	1996896107.43	1607305.74476	9072127.59767	1607299.42608	1985125633.97	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2516197074.83	1343528.9784350402	9072123.544084646	1343502.0640399996	1965448924.6358268	1581993.8432677165	9072127.597669996	1581987.6240945642	1953863812.9625986	0.0105822327709	556864482.753
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.44740063585e-19	2.05887901442e-18	6.52116107712e-20	1.0	-1.58528643272e-17	-3.70709263322e-20	-7.5491811424e-20	1.0	2790359731.04	1255291.25629	9150079.63544	1233063.21049	2267097947.23	1621428.21176	8988302.92259	1621435.12188	2254793763.98	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2790359731.04	1233095.5366306482	8988290.408094302	1233063.2104899997	2227011735.9823184	1592758.5577210214	8988302.922590004	1592765.345658118	2214925111.9646363	0.0118932787522	569710949.5
