5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.0554632325e-06	2.48509279639e-08	-1.12287868512e-07	2.48509279639e-08	5.2830617376e-06	6.26090640472e-08	-1.12287868512e-07	6.26090640472e-08	5.37573371489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0554632325e-06	2.48509279639e-08	-1.12287868512e-07	2.48509279639e-08	5.2830617376e-06	6.26090640472e-08	-1.12287868512e-07	6.26090640472e-08	5.37573371489e-06	0.0	7.64885793903e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.02399722158e-20	-6.24099112624e-20	-9.27993249708e-23	1.0	3.78715337676e-20	-1.24697477342e-22	6.25451940667e-21	1.0	481357732.897	-5660840.53985	-2106268.28775	-5649540.55981	168008644.301	-2648895.72833	-2102064.19042	-2648896.16706	162645268.872	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481357732.897	-5649541.4569361275	-2102064.1594311376	-5649540.55981	167673297.70558882	-2643608.511307385	-2102064.19042	-2643608.949161676	162320627.61676645	0.00133200177512	316600061.932
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.179304259e-20	-2.32301184608e-18	4.66638432935e-21	1.0	-9.14355522949e-19	5.12521107538e-21	-8.56793678482e-21	1.0	837080691.356	-7335590.17249	-2888090.76614	-7306364.84469	397954364.726	-3125778.58195	-2876584.22264	-3125778.06053	389493292.75	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	837080691.356	-7306364.713635458	-2876584.4284262946	-7306364.84469	396368889.1693227	-3113325.2808266934	-2876584.2226400007	-3113324.761484064	387941526.6434263	0.00266134751302	445225788.383
3	nan	nan	1	1	32.0	32.0	32.0	1.006	6.30208229189e-21	-4.37798160493e-19	7.51206658229e-21	1.0	1.21017350797e-19	1.30752439426e-20	-4.0183658676e-20	1.0	1126259718.24	-7211348.27189	-3002940.7873	-7168339.75631	659260034.179	-3345759.12538	-2985029.96329	-3345758.682	650482401.909	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1126259718.24	-7168338.242435388	-2985030.6036779326	-7168339.75631	655328065.7842942	-3325804.299582505	-2985029.9632900003	-3325803.8588469187	646602785.1978132	0.00398804778503	475579469.698
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.61091017359e-20	1.73097541722e-18	1.36439306138e-20	1.0	-2.92524979004e-19	1.33109904172e-20	2.40564801646e-21	1.0	1407701838.63	-7137748.81568	-3112160.659	-7081104.06631	924442514.565	-3646276.59572	-3087458.37118	-3646276.26088	915521420.958	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1407701838.63	-7081100.015555556	-3087460.9712301586	-7081104.06631	917105669.2113096	-3617337.892579365	-3087458.3711799984	-3617337.560396826	908255377.9345238	0.00531211309945	495301046.576
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.78240878393e-20	-1.67305995305e-18	1.37227195671e-20	1.0	-5.622454157e-19	1.72128013666e-20	-7.32786896952e-20	1.0	1686567925.8	-7134967.76919	-3208884.65868	-7064330.35689	1191146737.49	-3925922.45153	-3177109.12162	-3925926.06514	1182061993.9	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1686567925.8	-7064324.523950496	-3177113.5234455443	-7064330.35689	1179353205.4356437	-3887051.932207921	-3177109.1216200017	-3887055.5100396043	1170358409.8019803	0.00663355390211	511991499.432
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.59027337324e-20	-9.81686370449e-19	1.93543719725e-20	1.0	-1.19223940511e-18	3.89717873798e-20	5.72880476836e-20	1.0	1963958751.45	-7171269.74325	-3301864.72891	-7086236.61688	1458841282.83	-4180916.09207	-3262709.15326	-4180922.3177	1449565306.42	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1963958751.45	-7086234.924160079	-3262712.1827173913	-7086236.61688	1441542769.5948615	-4131340.011926877	-3262709.153260001	-4131346.1637351797	1432376785.0	0.00795238057685	527280489.166
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-7.44512182134e-20	-9.40438182024e-20	2.4213644481e-20	1.0	-3.12486832418e-18	5.28105190278e-20	6.79578504049e-20	1.0	2240275541.43	-7233169.36201	-3380382.77543	-7133309.39121	1727330221.55	-4422522.48826	-3333705.11184	-4422529.29247	1717836447.91	0.013902905168991434	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	0.0	2240275541.43	-7133303.118353058	-3333710.8238954637	-7133309.39121	1703481480.8185406	-4361462.019980276	-3333705.1118400004	-4361468.730246554	1694118784.9211047	0.00926860344599	541760485.153
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-7.82413597802e-20	-1.7793937106e-18	1.771696795e-20	1.0	3.37406889142e-18	6.13470229494e-20	1.030336171e-20	1.0	2515703246.63	-7319588.71547	-3450178.97235	-7204329.34128	1996512060.25	-4651319.09631	-3395842.19036	-4651326.81337	1986801066.15	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2515703246.6300006	-7204319.601840552	-3395845.445226378	-7204329.34128	1965070925.4429135	-4578069.976683071	-3395842.1903600036	-4578077.572214561	1955512860.3838584	0.0105822327709	555700879.71
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.302842552e-19	-1.63648419771e-18	1.8205831692e-20	1.0	1.60365505356e-19	6.67121164024e-20	1.8215344269e-20	1.0	2790349011.7	-7422647.31195	-3515509.94931	-7291415.01373	2266330729.07	-4863101.65302	-3453348.15713	-4863118.74699	2256411479.23	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2790349011.7	-7291402.074607072	-3453349.6555108055	-7291415.01373	2226258083.5658154	-4777113.608074657	-3453348.157130004	-4777130.399793713	2216514223.2121806	0.0118932787522	569257125.299
