5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.68636259421e-06	2.10072475916e-07	-1.07308533633e-07	2.10072475916e-07	-1.36813074781e-06	-1.05073508388e-06	-1.07308533633e-07	-1.05073508388e-06	-3.07857034349e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.68636259421e-06	2.10072475916e-07	-1.07308533633e-07	2.10072475916e-07	-1.36813074781e-06	-1.05073508388e-06	-1.07308533633e-07	-1.05073508388e-06	-3.07857034349e-06	0.0	4.57811411969e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.31362417331e-20	-3.0077094866e-19	1.62851183096e-22	1.0	2.09235945991e-18	-1.70399206186e-22	-1.93123925564e-20	1.0	493615333.828	2533677.74158	23499112.904	2528620.4074	143444032.333	-5120170.26828	23452207.9986	-5120170.70974	174948141.222	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493615333.828	2528620.500578842	23452208.487025946	2528620.4074	143157716.8992016	-5109950.36754491	23452207.9986	-5109950.8081237525	174598943.33532932	0.00133200177512	338434350.291
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.73372784894e-20	4.24537488507e-18	1.43515836278e-22	1.0	-1.25954998669e-18	-8.63059571623e-21	-1.1889377137e-20	1.0	843219939.171	4343221.31415	35532013.1407	4325917.50434	367173793.169	-5625937.52425	35390453.6236	-5625938.08051	413796789.13	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	843219939.171	4325917.643575697	35390451.33535856	4325917.50434	365710949.37151396	-5603523.430527888	35390453.6236	-5603523.984571714	412148196.34462154	0.00266134751303	460331230.591
3	nan	nan	1	1	32.0	32.0	32.0	1.006	7.90784665601e-21	-6.73451039584e-18	1.54980559568e-20	1.0	9.0763261252e-19	-8.18495216121e-22	-1.14205725248e-20	1.0	1129443184.96	5223412.2675	37420840.7025	5192254.27647	627189438.438	-6779692.1499	37197661.6307	-6779692.09191	678824238.497	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1129443184.96	5192258.715208747	37197654.77385686	5192254.27647	623448745.9622266	-6739256.610238569	37197661.63069999	-6739256.552594433	674775584.9870776	0.00398804778503	486889977.542
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.03610989167e-19	3.51009915675e-18	2.94459754457e-20	1.0	1.41299472001e-17	5.38494578772e-21	-1.10842202082e-22	1.0	1409091731.36	5782579.11835	37730963.0795	5736683.72016	891802003.329	-7551752.17393	37431513.7239	-7551755.21223	946100866.712	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1409091731.36	5736685.6332837315	37431510.991567455	5736683.720160001	884724209.6517857	-7491817.632867063	37431513.7239	-7491820.647053558	938592129.6746032	0.00531211309945	504070360.144
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.30889751408e-19	-3.25612079429e-18	6.35936454931e-21	1.0	-8.92005764542e-18	1.65510568766e-20	-8.34228191372e-20	1.0	1686428736.25	6056029.28858	37950370.6809	5996070.54993	1158144606.22	-8133039.15754	37574619.3013	-8133038.51277	1214439321.97	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1686428736.25	5996068.602554455	37574624.43653465	5996070.54993	1146677827.9405942	-8052514.017366337	37574619.30129999	-8052513.378980209	1202415170.2673268	0.00663355390211	518547353.007
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.25998015465e-20	8.76586993847e-18	-1.38370772868e-20	1.0	-1.64906362959e-17	-5.33696931219e-20	2.05802536403e-21	1.0	1962423987.98	6165743.64415	38224033.3172	6092637.81103	1425574267.91	-8564640.6839	37770761.2274	-8564642.75908	1483527283.46	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1962423987.98	6092632.059436758	37770783.910276674	6092637.81103	1408670225.20751	-8463083.679743083	37770761.227400005	-8463085.73031623	1465936050.8498023	0.00795238057685	531805945.749
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.0474539958e-19	-4.72651250167e-18	-1.01147645303e-20	1.0	1.81768969142e-18	1.11007638205e-19	8.87895669514e-20	1.0	2237439174.63	6181386.61811	38535665.5825	6096064.0364	1693840684.68	-8908614.46048	38003603.5016	-8908618.97346	1753258748.72	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2237439174.63	6096042.029694281	38003614.97287969	6096064.0364	1670454324.142012	-8785615.838737674	38003603.50159999	-8785620.289408281	1729052020.4339252	0.00926860344599	544387154.891
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.25294220357e-19	1.51032984851e-17	3.97046694025e-21	1.0	1.03095821082e-17	2.2886267752e-19	4.52623305022e-19	1.0	2511640308.78	6152071.28935	38883759.4509	6055216.9353	1962834838.37	-9196514.35909	38271403.0104	-9196509.4881	2023579052.52	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2511640308.7800007	6055188.276919291	38271416.78238189	6055216.9353	1931924053.5137794	-9051687.361309055	38271403.01040003	-9051682.567027539	1991711665.8661418	0.0105822327709	556538895.631
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.81823743419e-19	-2.88430476331e-18	2.3194144376e-20	1.0	-1.62409203951e-17	-1.90524510489e-19	2.01468937174e-19	1.0	2785116724.28	6107425.59859	39256982.8053	5999421.9771	2232488856.99	-9447443.51074	38562816.637	-9447415.09802	2294470527.07	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2785116724.28	5999435.754999999	38562851.47868369	5999421.977100001	2193014594.292731	-9280396.375972496	38562816.636999995	-9280368.465638544	2253900321.286837	0.0118932787522	568391650.091
