5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.44505742613e-06	1.23476050736e-07	1.35882270087e-08	1.23476050736e-07	1.55749841382e-06	3.06693809476e-07	1.35882270087e-08	3.06693809476e-07	1.69170361609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.44505742613e-06	1.23476050736e-07	1.35882270087e-08	1.23476050736e-07	1.55749841382e-06	3.06693809476e-07	1.35882270087e-08	3.06693809476e-07	1.69170361609e-06	0.0	1.00753818947e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.51515706777e-20	6.13354424208e-21	-1.65436122511e-22	1.0	8.16826379235e-20	5.93049725109e-23	1.10038802912e-20	1.0	477728336.036	5100618.83219	3450443.66123	5090438.0294	166854881.809	490846.499881	3443556.11993	490846.946705	167407696.325	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	477728336.03599995	5090437.956277445	3443556.5481337328	5090438.0294	166521838.1327345	489866.7663483034	3443556.11993	489867.2122804391	167073549.22654688	0.00133200177512	311114327.011
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.89229837237e-20	-1.44202499584e-19	-3.35276981783e-21	1.0	5.82431931369e-19	-4.17602132247e-21	8.84235395304e-21	1.0	834973525.075	7821760.40261	3960886.63544	7790599.28718	393965891.722	393146.436037	3945105.21184	393145.97084	395633265.993	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	834973525.075	7790598.010567729	3945106.2105976096	7790599.28718	392396306.49601597	391580.11557470117	3945105.21184	391579.652231076	394057037.84163344	0.00266134751302	442008577.335
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.53212257618e-20	2.28740627021e-18	-1.40647587504e-20	1.0	-2.51807840532e-19	-6.78288102293e-23	1.04497726784e-20	1.0	1123884843.68	7586253.1771	4379351.73436	7541006.30699	654765446.257	-137221.953255	4353233.52688	-137222.887098	657435563.559	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1123884843.68	7541007.134294235	4353232.340318092	7541006.306990001	650860284.5497018	-136403.53206262426	4353233.526880003	-136404.46033598427	653514476.6988072	0.00398804778503	471944158.012
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.11758236814e-21	-3.28436032681e-18	-2.66817446337e-20	1.0	-2.86080828442e-18	4.63469297213e-21	1.6335576327e-20	1.0	1404563193.93	6950567.74074	4694649.05567	6895395.02691	919998112.689	-441219.419294	4657405.80263	-441220.69233	923191225.244	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1404563193.93	6895404.504702382	4657389.936180555	6895395.02691	912696540.3660715	-437717.6778710318	4657405.802629997	-437718.94080357405	915864310.7579365	0.00531211309945	490502810.905
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.08060468288e-21	1.12266152148e-18	-2.66145362089e-21	1.0	1.88887685493e-18	9.16929709015e-21	3.2483382655e-20	1.0	1682626959.77	6484472.33715	4865944.98263	6420251.77903	1186844753.04	-562163.441075	4817796.80108	-562164.597001	1190391268.25	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1682626959.77	6420269.640742574	4817767.309534654	6420251.77903	1175093814.891089	-556597.466410891	4817796.801080001	-556598.610892077	1178605216.089109	0.00663355390211	505978549.263
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.55991584476e-20	1.5491432308e-18	1.48815479065e-20	1.0	2.4812672137e-18	7.08728348835e-21	1.44665617329e-20	1.0	1959228625.01	6181964.63349	4968269.81048	6108632.18789	1454712388.38	-614747.055631	4909398.44337	-614744.919852	1458509838.61	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1959228625.0099998	6108660.705029644	4909357.520237154	6108632.187889999	1437462834.367589	-607457.5648527667	4909398.443370001	-607455.4543992059	1441215255.543478	0.00795238057685	520077970.711
7	nan	nan	1	1	32.0	32.0	32.0	1.014	9.2688896359e-20	1.8872613712e-18	1.65564852493e-20	1.0	8.28494175366e-19	-6.92350172707e-22	1.16771432713e-19	1.0	2234787058.86	5983298.22946	5042585.43255	5900648.28265	1723376514.91	-641573.717143	4973027.3903	-641574.450786	1727365011.98	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2234787058.86	5900688.589211046	4972963.937426035	5900648.28265	1699582361.8441815	-632715.6973796842	4973027.390300005	-632716.4208934897	1703515790.9072978	0.00926860344599	533417469.317
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.14725679464e-20	2.20220480596e-18	1.28921268345e-20	1.0	-2.07544578773e-19	-3.19200726578e-20	-2.21171552184e-20	1.0	2509493415.67	5840274.57244	5099234.60971	5748260.4699	1992728472.17	-658468.174386	5019014.35336	-658467.054412	1996880148.88	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2509493415.67	5748301.74452756	5018931.702470473	5748260.4699	1961346921.4271655	-648098.5968366142	5019014.353360005	-648097.4945000005	1965433217.401575	0.0105822327709	546275888.836
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.41416662083e-20	3.50973230215e-18	1.33265000537e-20	1.0	9.95201178169e-18	-5.14862028671e-20	9.99895924454e-21	1.0	2783449181.36	5735278.28119	5148295.23266	5633809.71093	2262720637.83	-669907.150585	5057350.25625	-669903.106479	2267008143.52	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2783449181.36	5633868.6455697445	5057264.4721611	5633809.71093	2222711824.9803534	-658062.0339734774	5057350.256250007	-658058.061374241	2226923520.157171	0.0118932787522	558798456.539
