5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.21884881086e-08	-1.46661963909e-07	2.62860515453e-08	-1.46661963909e-07	-2.10459416612e-06	5.65012808143e-07	2.62860515453e-08	5.65012808143e-07	-7.35702300922e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.21884881086e-08	-1.46661963909e-07	2.62860515453e-08	-1.46661963909e-07	-2.10459416612e-06	5.65012808143e-07	2.62860515453e-08	5.65012808143e-07	-7.35702300922e-07	0.0	2.13049316862e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.35971949091e-20	-3.12550194453e-20	-1.3048774163e-22	1.0	7.30978757681e-19	8.19942782193e-22	-9.52881046388e-21	1.0	477559482.561	2550082.48227	-5785907.2115	2544993.21089	169781319.449	-1887401.22337	-5774359.42881	-1887401.16304	164661840.974	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	477559482.56099993	2544992.497275449	-5774358.4945109775	2544993.21089	169442434.5798403	-1883633.9554590818	-5774359.42881	-1883633.8952495006	164333174.6247505	0.00133200177512	310912487.284
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.33002370692e-20	-1.96275173505e-19	-8.09809819689e-22	1.0	1.31236877752e-18	5.93584807568e-21	9.31943037133e-21	1.0	834885918.655	2872909.04296	-7778366.38764	2861463.39583	398685527.564	-3344433.89436	-7747377.27014	-3344434.04029	391044231.349	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	834885918.655	2861463.1901992033	-7747376.880119522	2861463.39583	397097139.0079681	-3331109.456533864	-7747377.27014	-3331109.6018824694	389486286.2041832	0.00266134751302	441912666.677
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.06458144836e-20	-1.65786691994e-18	1.65436122511e-21	1.0	-1.76476895057e-18	1.41646408094e-20	-1.47883349912e-20	1.0	1123133719.03	3163604.20955	-8006033.11366	3144735.05706	661242654.249	-3410121.44765	-7958282.03658	-3410119.45827	651714385.278	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1123133719.03	3144735.794781312	-7958283.413180915	3144735.05706	657298861.082505	-3389782.751143141	-7958282.036580001	-3389780.7736282316	647827420.7534791	0.00398804778503	470911979.946
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-9.00965123193e-21	8.0642727137e-19	-5.38163706527e-21	1.0	8.12407787198e-19	2.46011785979e-20	1.11619751858e-20	1.0	1403596371.94	3793087.52651	-8065001.14784	3762982.99699	927280449.875	-3542114.56118	-8000979.56507	-3542115.2117	916857850.545	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1403596371.94	3762983.6572519843	-8000993.202222222	3762982.9969900004	919921081.2251984	-3514002.540853175	-8000979.565069999	-3514003.1862103166	909581200.9375	0.00531211309945	489204882.135
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.0454653044e-19	-2.73592365746e-18	-1.03397576569e-20	1.0	8.01419519941e-19	3.29796910225e-20	1.9295642149e-20	1.0	1681532798.19	4408767.11601	-8144749.91217	4365120.03875	1194606176.31	-3749447.99799	-8064080.27761	-3749445.26098	1183693760.42	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1681532798.19	4365115.956445545	-8064108.823930694	4365120.03875	1182778392.3861384	-3712324.7504851487	-8064080.277610003	-3712322.0405742563	1171974020.2178218	0.00663355390211	504534454.374
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.99296625292e-20	-3.10963310487e-18	-4.16270371461e-20	1.0	-6.03139467426e-18	4.75943180851e-20	-1.41293201972e-19	1.0	1958041725.46	4952872.53557	-8270566.95936	4894140.30897	1462792022.65	-3990557.47849	-8172452.09011	-3990554.24178	1451575832.24	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1958041725.4599998	4894142.821709487	-8172496.995415019	4894140.30897	1445446662.6976285	-3943238.615108696	-8172452.090110005	-3943235.4167786646	1434363470.5928853	0.00795238057685	518533121.708
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.2684173969e-20	6.05553077056e-19	-5.19270901336e-20	1.0	1.36658384923e-18	5.21438114541e-20	2.07651285072e-20	1.0	2233531344.78	5435412.05839	-8424006.29594	5360360.48943	1731702530.43	-4247201.56883	-8307610.30891	-4247182.47473	1720245895.6	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2233531344.78	5360366.921489152	-8307698.516706116	5360360.48943	1707793422.514793	-4188561.7049605525	-8307610.308909998	-4188542.874487177	1696494966.0749507	0.00926860344599	531802528.024
8	nan	nan	1	1	32.0	32.0	32.0	1.016	7.1787696641e-20	1.54545255771e-18	-1.34585594385e-19	1.0	1.14942861047e-17	5.34937702138e-20	-9.76734867303e-20	1.0	2508181053.49	5879324.83905	-8593581.38424	5786739.82729	2001271284.38	-4506457.47227	-8458141.71582	-4506438.78559	1989596174.69	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2508181053.4900002	5786737.046309055	-8458249.393937008	5786739.82729	1969755201.1614175	-4435489.638061023	-8458141.715819998	-4435471.245659427	1958263951.4665356	0.0105822327709	544606037.323
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.57601067749e-19	-2.79030892158e-18	-1.40946613295e-19	1.0	-2.35459947485e-17	7.04923318018e-21	3.25201094742e-19	1.0	2782086054.47	6292818.18406	-8766249.41893	6181555.84975	2271458306.19	-4762555.96061	-8611122.27427	-4762535.04174	2259575455.43	0.017839918128331016	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2782086054.47	6181550.2790373275	-8611246.973408643	6181555.84975	2231294996.2573676	-4678345.737337917	-8611122.274270006	-4678325.188349757	2219622254.8428288	0.0118932787522	557080817.351
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.02090631201e-20	-8.36556622078e-18	-1.3482216804e-19	1.0	6.83641822013e-18	1.53574352527e-20	1.75415643011e-19	1.0	3055304612.77	6680197.30076	-8933697.60244	6549206.49891	2542241957.72	-5011666.78919	-8758371.51547	-5011646.78238	2530151437.87	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	3055304612.77	6549213.039960784	-8758527.061215686	6549206.49891	2492394076.1960783	-4913398.812931372	-8758371.51547002	-4913379.198411747	2480540625.362745	0.0132017515308	569308739.414
