5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.85176541918e-05	1.1205699378e-06	6.88928380356e-07	1.1205699378e-06	2.48207998225e-05	1.09843849699e-06	6.88928380356e-07	1.09843849699e-06	1.38753202618e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85176541918e-05	1.1205699378e-06	6.88928380356e-07	1.1205699378e-06	2.48207998225e-05	1.09843849699e-06	6.88928380356e-07	1.09843849699e-06	1.38753202618e-05	0.0	9.96758823778e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-8.60164439479e-21	1.64039593482e-18	3.41212002678e-24	1.0	5.04298932249e-20	2.17548501101e-22	7.40843636118e-21	1.0	456452679.579	-2384238.43079	-5056533.67882	-2379478.58094	184124119.919	-6551980.55144	-5046442.37328	-6551979.5034	171391146.166	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	456452679.57899994	-2379479.471846307	-5046440.797225549	-2379478.58094	183756606.70558882	-6538902.745948103	-5046442.37328	-6538901.699999999	171049048.06986028	0.00133200177512	279663348.956
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.93673729484e-20	3.30288255509e-19	1.49442585367e-20	1.0	-2.12264802221e-18	2.00446541937e-21	6.99166140954e-20	1.0	819496739.759	304360.909739	-5735232.04264	303149.923698	412278709.489	-12528612.5508	-5712382.51	-12528612.8102	393272933.202	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	819496739.759	303148.3164731076	-5712382.512589641	303149.923698	410636164.8296813	-12478697.759760955	-5712382.51	-12478698.01812749	391706108.7669323	0.00266134751302	419321348.97
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.15906411992e-20	-1.30469543657e-19	-1.60299330907e-20	1.0	5.3910007498e-19	1.80925079481e-21	-1.40703422195e-21	1.0	1109195397.5	4046224.0587	-3677067.42964	4022089.88934	673808635.21	-15856497.8184	-3655134.00426	-15856497.2612	653797323.875	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1109195397.5	4022091.509642147	-3655136.60998012	4022089.8893400007	669789895.8349901	-15761926.26083499	-3655134.0042600003	-15761925.706958251	649897936.2574553	0.00398804778503	450607865.047
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.07142568996e-20	-1.42151319139e-18	-1.58144525411e-20	1.0	-3.28731501596e-18	-1.82984759206e-20	-7.97567546624e-21	1.0	1388994020.7	6689464.78605	-2507581.31286	6636362.79322	940152541.622	-18059650.4281	-2487669.01291	-18059650.7763	919427632.716	0.007968169649176881	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1388994020.7	6636373.795684524	-2487679.8738690475	6636362.79322	932691013.5138888	-17916319.869146828	-2487669.0129100014	-17916320.214583337	912130588.0119047	0.00531211309945	468113899.33
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.43917018875e-19	-2.93650771818e-19	-1.18675602483e-20	1.0	4.16402720359e-19	-9.16722913862e-21	-3.57439631935e-19	1.0	1666025166.37	8277238.04315	-1764208.46995	8195270.801	1208113558.33	-19589807.8699	-1746726.26629	-19589794.826	1186622992.13	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1666025166.37	8195285.191237624	-1746741.0593564357	8195270.801	1196152037.950495	-19395849.376138613	-1746726.2662900002	-19395836.46138614	1174874249.6336634	0.00663355390211	482255740.449
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.9702939103e-19	-6.62790046337e-19	-5.71416367152e-21	1.0	-6.05077324127e-18	-7.62784601866e-20	5.74328042908e-20	1.0	1941596895.18	9332781.53594	-1142694.07444	9222097.0583	1477049992.55	-20724170.8342	-1129118.46536	-20724174.614	1454780800.58	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1941596895.18	9222116.142233202	-1129144.3423320162	9222097.0583	1459535565.7608695	-20478429.67806324	-1129118.465360001	-20478433.413043484	1437530435.355731	0.00795238057685	494966906.512
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.08387475817e-20	2.07987616709e-18	8.08982639077e-22	1.0	2.90615018969e-19	-1.3181040343e-19	-4.36513135412e-19	1.0	2216137206.62	10106330.8751	-562967.063001	9966773.16376	1746744244.07	-21633822.5092	-555094.949852	-21633832.7809	1723700714.41	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2216137206.6200004	9966795.734812623	-555194.3422100595	9966773.16376	1722627459.6351085	-21335130.67968442	-555094.9498519965	-21335140.809566077	1699902085.2169626	0.00926860344599	506900390.388
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.53319099511e-19	9.38618384676e-19	-9.64988902604e-21	1.0	-2.29806325163e-18	-1.90258985513e-19	-3.57649735811e-19	1.0	2489851849.35	10694133.7337	-14269.2265292	10525698.4493	2017089433.28	-22401556.9867	-13939.5515625	-22401572.7442	1993290910.63	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2489851849.35	10525722.178838583	-14044.514300394172	10525698.4493	1985324245.3543308	-22048776.561712597	-13939.551562498154	-22048792.071062993	1961900502.5885828	0.0105822327709	518368130.504
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.44113474271e-19	-8.14041013959e-18	-7.08066604345e-21	1.0	-1.13496856278e-17	-1.59032090208e-19	5.12620369211e-20	1.0	2762846743.46	11158909.6113	505476.957677	10961550.6511	2288025862.19	-23071135.3012	496628.090692	-23071143.3248	2263510557.72	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2762846743.46	10961600.796954814	496539.2511561882	10961550.6511	2247569609.2239685	-22663197.741846755	496628.0906919819	-22663205.623575665	2223487777.721021	0.0118932787522	529529363.816
