5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.69317625094e-06	-3.19651620244e-07	1.2753777054e-06	-3.19651620244e-07	4.48445199258e-07	2.3881315207e-07	1.2753777054e-06	2.3881315207e-07	-6.50676116459e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.69317625094e-06	-3.19651620244e-07	1.2753777054e-06	-3.19651620244e-07	4.48445199258e-07	2.3881315207e-07	1.2753777054e-06	2.3881315207e-07	-6.50676116459e-06	0.0	6.48687008098e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-7.11474588469e-20	-7.25801356679e-20	2.718322288e-22	1.0	-8.43284371513e-19	-4.81832706812e-23	2.64180808134e-20	1.0	480411231.507	1488822.48078	26931042.8586	1485852.55149	162765184.843	-4585331.30902	26877289.4271	-4585332.2015	168817316.115	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480411231.507	1485850.7792215568	26877288.28203593	1485852.5514899998	162440304.23453093	-4576178.951117764	26877289.427099995	-4576179.841816368	168480355.4041916	0.00133200177512	318524795.934
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.80837954329e-20	5.31044990175e-19	8.41532196181e-21	1.0	-2.37970225577e-18	2.1036236953e-21	1.41485107874e-20	1.0	834631569.422	-4871646.94382	37159208.4724	-4852238.20259	395416452.395	-5256387.76021	37011165.3789	-5256389.27598	394414897.464	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	834631569.422	-4852237.991852589	37011163.817131475	-4852238.20259	393841088.0428287	-5235445.976304781	37011165.3789	-5235447.486035858	392843523.3705179	0.00266134751303	446093377.991
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.07864351877e-20	-2.01140381035e-18	-1.15300705584e-20	1.0	9.1023053867e-18	2.31143214469e-20	-8.99182548973e-20	1.0	1122109715.56	-13540603.9334	40604666.4292	-13459841.9986	659943924.562	-4888114.31923	40362491.5413	-4888112.91696	653853139.881	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1122109715.56	-13459844.86421471	40362491.48031809	-13459841.998600002	656007877.2982107	-4858960.555894632	40362491.5413	-4858959.1619880665	649953419.3648112	0.00398804778503	474985575.418
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.60650747073e-20	2.37326389548e-18	-2.68411836967e-20	1.0	-2.04976985336e-17	-7.11147852127e-20	4.60354962207e-20	1.0	1402033459.74	-19154366.5144	42370579.5206	-19002339.073	926616760.281	-4311009.83301	42034304.1379	-4311005.34645	918905829.0	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1402033459.7400002	-19002347.732539684	42034305.07996032	-19002339.073	919262659.0089287	-4276795.469255953	42034304.13790001	-4276791.01830359	911612925.5952381	0.00531211309945	493211943.005
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.1516194944e-20	-5.92791706797e-18	-2.76046714021e-20	1.0	1.50352814913e-18	2.14062762e-19	5.55799197187e-20	1.0	1679393198.14	-22816389.757	43468118.1135	-22590468.814	1194323297.8	-4019629.22747	43037727.7503	-4019616.26158	1185939533.1	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1679393198.14	-22590484.907920793	43037740.70643564	-22590468.814	1182498314.6534653	-3979830.9182871287	43037727.75029999	-3979818.0807722756	1174197557.5247524	0.00663355390211	508166584.101
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.0299391243e-19	1.07939459877e-18	-3.50162096906e-20	1.0	1.47882919778e-17	1.42539763155e-20	-8.85381040452e-20	1.0	1955291625.75	-25403338.8981	44318732.2143	-25102100.7988	1462801463.27	-3929077.19644	43793191.2628	-3929064.45011	1454133571.98	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1955291625.75	-25102113.535671934	43793213.65049407	-25102100.7988	1445455991.3735178	-3882487.3482608693	43793191.2628	-3882474.7530731014	1436890881.403162	0.00795238057685	521595279.444
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-6.03676411041e-20	6.37251341232e-18	-1.39164866256e-20	1.0	2.00839452728e-19	-1.69223782535e-19	5.91847728282e-21	1.0	2230174921.73	-27348233.8774	45077029.7761	-26970628.2578	1731919990.37	-3915596.87243	44454597.8218	-3915588.32181	1723191459.26	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2230174921.73	-26970644.849506903	44454664.4734714	-26970628.2578	1708007880.0493097	-3861535.3771499014	44454597.821800016	-3861526.944585799	1699399861.203156	0.00926860344599	534212470.661
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.53319580898e-19	1.09661087429e-17	-7.63653141509e-21	1.0	1.1300759549e-17	1.7345646573e-19	9.49603343211e-20	1.0	2504236106.67	-28901053.0101	45786344.9805	-28445862.9352	2001641805.26	-3919900.30116	45065196.4805	-3919883.10934	1992968345.41	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2504236106.67	-28445918.317027558	45065300.17765748	-28445862.935200002	1970119887.066929	-3858169.5877559055	45065196.48050002	-3858152.6666732063	1961583017.1358268	0.0105822327709	546330931.771
9	nan	nan	1	1	32.0	32.0	32.0	1.018	3.39832265416e-19	6.53356878631e-18	4.28479557302e-21	1.0	-2.43402527455e-18	-6.87569068766e-20	6.88718849818e-20	1.0	2777574604.66	-30205584.0658	46474384.3938	-29671455.8582	2271944405.21	-3928987.43908	45652501.4615	-3928976.0105	2263389987.49	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2777574604.66	-29671497.11768173	45652636.92907662	-29671455.8582	2231772500.206287	-3859516.1484086444	45652501.46150001	-3859504.921905703	2223369339.3811393	0.0118932787522	558117694.97
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-3.48130541322e-19	-1.90912557458e-17	1.18088304248e-20	1.0	-2.53274547563e-17	-2.32166436886e-19	-7.75705163034e-20	1.0	3050248327.6	-31350088.7994	47158861.9616	-30735413.7139	2542820677.15	-3934936.4611	46234040.5375	-3934931.87094	2534410952.55	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3050248327.6	-30735381.175882354	46234178.393725485	-30735413.7139	2492961448.1862745	-3857780.844215686	46234040.53749996	-3857776.344058886	2484716620.147059	0.0132017515308	569669024.623
