5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.73169062861e-06	2.43477808998e-08	-2.37303039457e-07	2.43477808998e-08	5.6837980965e-06	-5.12381616781e-08	-2.37303039457e-07	-5.12381616781e-08	6.08709505357e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.73169062861e-06	2.43477808998e-08	-2.37303039457e-07	2.43477808998e-08	5.6837980965e-06	-5.12381616781e-08	-2.37303039457e-07	-5.12381616781e-08	6.08709505357e-06	0.0	5.69403114054e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.89672514458e-21	-4.77245990316e-20	4.85968609875e-23	1.0	-9.29308466882e-20	-4.02836958313e-22	9.93878185498e-21	1.0	482975702.806	-6654144.51347	-1167804.97927	-6640862.72465	164100855.421	-4194660.20803	-1165474.14975	-4194660.20516	164940026.297	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	482975702.80599993	-6640862.787894211	-1165474.0312075848	-6640862.72465	163773308.80339321	-4186287.632764471	-1165474.1497499999	-4186287.6299002	164610804.68762472	0.00133200177512	319080698.604
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.94749267671e-20	-1.88643915367e-19	3.54715726178e-21	1.0	1.57892235324e-19	6.9516258679e-21	-5.47035218597e-21	1.0	835376729.724	-9438414.5167	-109381.539637	-9400811.04173	393034845.057	-7502442.2375	-108945.959513	-7502442.7917	395993388.862	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835376729.724	-9400811.271613546	-108945.75661055776	-9400811.04173	391468969.18027884	-7472552.02938247	-108945.95951300007	-7472552.581374502	394415725.9581673	0.00266134751302	442930438.689
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-8.8786258229e-20	2.77384265072e-19	2.06795153138e-25	1.0	-6.20463214392e-19	1.3600400234e-20	3.48123096696e-20	1.0	1122935202.2	-9512701.02656	1057372.58237	-9455964.62481	655264768.391	-8527406.87228	1051065.86973	-8527406.57456	657590083.748	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1122935202.2000003	-9455965.235149104	1051066.1852584493	-9455964.62481	651356628.6192844	-8476547.586759444	1051065.8697300002	-8476547.29081511	653668075.2962227	0.00398804778503	470944562.264
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.5154135278e-20	2.53322408233e-19	-5.34803285289e-21	1.0	-1.34013185401e-19	1.66020318818e-20	2.44928179377e-20	1.0	1403356719.91	-9352464.28071	1774776.80427	-9278234.73619	921182666.119	-8986656.30274	1760685.95794	-8986657.22901	922867568.196	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1403356719.91	-9278238.373720238	1760691.274077381	-9278234.73619	913871692.578373	-8915333.633670636	1760685.9579400003	-8915334.552589286	915543222.4166666	0.00531211309945	489168890.88
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.61273268281e-20	1.2422399916e-18	-8.89498331951e-21	1.0	8.36729585544e-19	2.65165153063e-20	4.44523759259e-20	1.0	1681317742.85	-9257307.49636	2246685.9311	-9165644.75731	1188432957.39	-9300608.66267	2224442.6358	-9300609.4626	1189740718.27	0.009950330853168092	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1681317742.85	-9165650.98649505	2224441.515940594	-9165644.75731	1176666294.4455447	-9208523.428386139	2224442.635800001	-9208524.220396038	1177961107.1980197	0.00663355390211	504522144.459
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.26668648742e-19	-6.77705767142e-19	-1.91331011587e-20	1.0	-4.25673760665e-19	1.79920055036e-20	1.16435752481e-19	1.0	1957856356.66	-9240608.18363	2585219.81976	-9131032.37514	1456536985.67	-9554680.3132	2554567.74971	-9554675.70956	1457668022.37	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1957856356.66	-9131035.7545751	2554565.039288537	-9131032.37514	1439265796.1166008	-9441383.708695652	2554567.749709999	-9441379.159644268	1440383421.314229	0.00795238057685	518550819.613
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.15447462346e-20	-8.31703636142e-19	-5.30797663172e-20	1.0	1.03662274365e-19	-6.75517047241e-21	-8.74803468369e-20	1.0	2233363379.31	-9267821.38808	2859730.80464	-9139854.303	1725343686.1	-9778926.57473	2820246.68656	-9778918.07838	1726416578.7	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2233363379.31	-9139863.301854044	2820247.341854044	-9139854.303	1701522372.8796844	-9643911.809398422	2820246.6865599984	-9643903.43035503	1702580452.366864	0.00926860344599	531833369.48
8	nan	nan	1	1	32.0	32.0	32.0	1.016	9.10957464992e-20	-6.06952046267e-20	-8.76962409768e-20	1.0	-1.63219278469e-19	-6.16290915383e-21	8.83346176145e-21	1.0	2508021024.65	-9320214.56843	3092028.59128	-9173420.67348	1994792629.69	-9983334.82447	3043351.05365	-9983326.29924	1995871765.42	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2508021024.65	-9173439.535856301	3043335.2276377953	-9173420.67348	1963378572.5295277	-9826116.953218505	3043351.05365	-9826108.562244095	1964440713.9960632	0.0105822327709	544635603.143
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.39282536102e-20	3.37424177217e-18	-1.2955509549e-19	1.0	2.08262902417e-18	-2.49419770103e-20	2.38280128794e-19	1.0	2781928916.72	-9386871.37857	3295944.84708	-9220869.18178	2264856883.68	-10171970.7698	3237692.80278	-10171953.9245	2265965074.37	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2781928916.72	-9220895.263821218	3237666.8438899806	-9220869.18178	2224810298.3104124	-9992112.740471512	3237692.8027800075	-9992096.193025535	2225898894.273084	0.0118932787522	557101347.256
