5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.18064691185e-06	2.75515012155e-07	1.06693583478e-08	2.75515012155e-07	6.88055740497e-06	-1.30677544341e-08	1.06693583478e-08	-1.30677544341e-08	5.93261061164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.18064691185e-06	2.75515012155e-07	1.06693583478e-08	2.75515012155e-07	6.88055740497e-06	-1.30677544341e-08	1.06693583478e-08	-1.30677544341e-08	5.93261061164e-06	0.0	9.76513842094e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	7.60509855181e-21	5.17160608497e-19	6.91109401788e-22	1.0	-9.08020973818e-20	4.62393962417e-22	-8.50548464858e-22	1.0	483767290.858	-682641.891063	-78105.747408	-681279.725204	164431160.209	365039.017975	-77950.0012117	365039.160647	163812303.672	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-4.440892098500627e-16	483767290.858	-681279.3323982036	-77949.84771257485	-681279.725204	164102954.30039918	364310.39718063874	-77950.00121169991	364310.53956786427	163485333.005988	0.00133200177512	319976420.763
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.96213377355e-21	-3.89499601514e-19	1.89258924152e-21	1.0	-6.52197171412e-19	3.46340522476e-21	4.8201882245e-21	1.0	837149869.271	-561689.80518	-563198.300823	-559451.933783	394012920.09	-85551.1614139	-560955.008689	-85551.4077843	393254468.881	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	837149869.271	-559451.9971912351	-560954.4828914343	-559451.933783	392443147.5	-85210.32013336653	-560955.0086890002	-85210.56552221141	391687718.0089641	0.00266134751303	445087057.088
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.77058010117e-20	-2.87293061629e-19	3.74671458456e-21	1.0	1.01656278662e-18	-3.74051072996e-21	2.73056456107e-20	1.0	1125808314.96	-27913.979072	-671408.137406	-27747.8513989	655323184.453	-364852.182567	-667403.386902	-364852.676013	654706643.309	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1125808314.96	-27747.494107355862	-667403.7151153082	-27747.85139889999	651414696.2753478	-362676.12581212725	-667403.3869020003	-362676.6163151087	650801832.3151094	0.00398804778503	474702172.944
4	nan	nan	1	1	32.0	32.0	32.0	1.008	4.52476066873e-20	-3.10225816932e-19	1.00502444425e-21	1.0	2.83425165085e-19	-1.08691532489e-20	6.37590816156e-20	1.0	1407145427.75	197728.279404	-680716.754683	196162.042876	920352164.216	-529882.836431	-675306.48955	-529882.835293	919986801.976	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1407145427.75	196159.0073452381	-675314.2407569445	196162.04287600002	913047781.9603175	-525677.417094246	-675306.4895500003	-525677.4159652776	912685319.4206349	0.00531211309945	494281316.075
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.12508835423e-21	1.19133860542e-19	-1.80490809659e-21	1.0	5.60747391611e-19	-1.23282998495e-20	9.80250384906e-20	1.0	1685946973.54	258569.388072	-680800.41736	256015.731819	1186905526.13	-649296.10425	-674041.397138	-649294.151376	1186730636.93	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1685946973.54	256009.29512079209	-674059.8191683168	256015.731819	1175153986.2673268	-642867.4299504949	-674041.3971379999	-642865.4964118805	1174980828.6435645	0.00663355390211	510882327.96
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.20538623422e-20	-8.58904643406e-19	-6.19951189593e-21	1.0	5.12693161105e-19	-1.42936809849e-20	-6.40171619667e-20	1.0	1963274193.96	259005.047014	-662235.315034	255939.938837	1454473955.58	-751679.687224	-654356.637357	-751677.377357	1454414372.1	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1963274193.96	255933.8409229249	-654382.7223656126	255939.93883700005	1437227228.833992	-742766.4893517788	-654356.6373570012	-742764.2068745053	1437168351.8774703	0.00795238057685	526079386.823
7	nan	nan	1	1	32.0	32.0	32.0	1.014	5.2899854534e-20	1.00695012072e-18	1.6700156182e-20	1.0	2.16086045778e-19	-2.06960589261e-20	-5.92716267925e-20	1.0	2239522152.78	229531.647002	-632956.27107	226375.358581	1722843843.13	-839815.793787	-624165.576405	-839815.952939	1722865381.45	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2239522152.78	226362.5710078896	-624217.229852071	226375.3585810001	1699057044.5069036	-828220.7039319528	-624165.5764049983	-828220.8608865874	1699078285.453649	0.00926860344599	540457615.492
8	nan	nan	1	1	32.0	32.0	32.0	1.016	4.83735222221e-20	-2.93652095307e-18	3.36871372414e-20	1.0	1.6660476328e-18	-2.98512939458e-20	-4.45668370431e-20	1.0	2514878695.67	191905.07744	-605362.283306	188898.309063	1991917445.09	-922320.702905	-595763.405165	-922316.932728	1992001554.71	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2514878695.67	188882.95023622055	-595829.0190019687	188898.3090630001	1960548666.4271653	-907795.9674261812	-595763.4051650058	-907792.2566220439	1960631451.4862206	0.0105822327709	554291928.643
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.62315515853e-20	-2.82858711802e-18	4.17895781365e-20	1.0	-2.43287383914e-18	-2.47922573194e-20	1.86645033416e-20	1.0	2789446796.38	158320.779136	-578262.241853	155540.998738	2261641579.04	-995964.741751	-567938.985352	-995951.998006	2261777066.33	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2789446796.38	155521.39404322213	-568037.5656709234	155540.99873800005	2221651845.8153243	-978354.3632131631	-567938.9853520064	-978341.8447996124	2221784937.455796	0.0118932787522	567731861.653
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-6.13768014514e-20	-3.22123982863e-19	-1.27137660149e-21	1.0	3.52705842726e-18	-9.4100066484e-21	-5.19138552438e-20	1.0	3063291676.49	128144.613677	-554786.53408	125663.526651	2531984269.23	-1063359.74985	-543778.260267	-1063337.99441	2532161856.7	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3063291676.49	125631.97419313726	-543908.366745098	125663.52665099983	2482337518.852941	-1042509.5586764708	-543778.2602670008	-1042488.2298137168	2482511624.215686	0.0132017515308	580870735.555
