5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.69197872912e-06	-1.89506121158e-07	6.83872957312e-07	-1.89506121158e-07	6.70596635031e-06	7.16947287529e-07	6.83872957312e-07	7.16947287529e-07	7.16986141173e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.69197872912e-06	-1.89506121158e-07	6.83872957312e-07	-1.89506121158e-07	6.70596635031e-06	7.16947287529e-07	6.83872957312e-07	7.16947287529e-07	7.16986141173e-06	0.0	1.80961534154e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	9.92740812156e-21	4.09016307682e-19	5.91020547669e-22	1.0	-8.74076583406e-20	-8.45792176335e-22	-1.13026992875e-20	1.0	477778449.299	6224648.8248	3965444.75648	6212225.8257	168847662.48	-1624497.71748	3957530.33478	-1624496.81745	165385037.124	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	477778449.299	6212224.376047904	3957529.697085828	6212225.8257	168510641.19760478	-1621255.2070658682	3957530.33478	-1621254.3088323353	165054927.2694611	0.00133200177512	311284286.325
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.21773258283e-22	1.42398356629e-18	8.33053594902e-21	1.0	1.74195634325e-18	-2.29852812713e-21	3.3828378331e-20	1.0	833847730.98	8610215.45161	3406582.11084	8575912.49473	398190975.113	-1912317.77577	3393009.03102	-1912317.92447	392545777.087	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	833847730.98	8575911.804392431	3393010.070557769	8575912.49473	396604556.8854582	-1904698.9798505977	3393009.0310200006	-1904699.1279581666	390981849.688247	0.00266134751303	440383649.168
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.84659799946e-20	-2.57887287162e-18	1.51398867516e-20	1.0	6.81696251853e-18	-5.42216891529e-21	4.56223195047e-20	1.0	1122437085.24	8030017.75573	1814884.39361	7982124.86548	659446740.371	-2455956.37378	1804060.32352	-2455956.46345	654185403.603	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1122437085.24	7982125.005695825	1804060.0334095426	7982124.865480001	655513658.4204772	-2441308.522644135	1804060.3235199987	-2441308.6117793196	650283701.3946322	0.00398804778503	469793162.187
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.7254774003e-20	-6.21614649805e-19	2.50478561287e-20	1.0	-4.61452300008e-18	-4.41549010981e-21	4.52484338679e-20	1.0	1402944562.6	7619184.45076	727187.150684	7558709.43266	924654606.974	-2897030.70849	721427.529005	-2897031.18599	920114816.899	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1402944562.6	7558714.732896826	721415.8240912699	7558709.43266	917316078.3472222	-2874038.401279762	721427.5290049994	-2874038.8749900837	912812318.3521826	0.00531211309945	488098562.525
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.6465403005e-20	1.04459180167e-18	1.6580008198e-20	1.0	-1.44615299933e-17	8.99997321876e-20	1.56461212864e-19	1.0	1680883438.69	7404919.69555	35665.3341299	7331591.04104	1191494536.07	-3198794.1211	35326.8042678	-3198795.16673	1187433333.35	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1680883438.69	7331603.658960396	35312.21200980213	7331591.04104	1179697560.4653466	-3167122.892178218	35326.80426780122	-3167123.9274554625	1175676567.6732671	0.00663355390211	503398520.491
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-6.29674697694e-20	-2.15938394039e-19	1.1597072188e-20	1.0	7.2213032912e-19	9.35854567454e-20	3.86028648266e-20	1.0	1957383847.01	7305038.68408	-422261.404926	7218389.09546	1459404985.99	-3416407.79211	-417225.340686	-3416411.83312	1455605740.48	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1957383847.0099998	7218417.67201581	-417254.35269367567	7218389.0954599995	1442099788.527668	-3375897.0277766795	-417225.3406860003	-3375901.0208695643	1438345593.3596838	0.00795238057685	517356028.497
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.14181394621e-19	5.21379674231e-18	2.19583365408e-20	1.0	1.84909112183e-18	3.01840273472e-20	-5.54347495212e-20	1.0	2232848217.6	7280923.05633	-755473.020055	7180347.33958	1728145348.95	-3589449.36647	-745014.271844	-3589454.79773	1724477882.55	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2232848217.6	7180397.491449704	-745042.4260897435	7180347.33958	1704285353.994083	-3539890.893954635	-745014.2718439912	-3539896.2502268218	1700668523.224852	0.00926860344599	530563319.183
8	nan	nan	1	1	32.0	32.0	32.0	1.016	7.613453076e-20	2.38687639323e-18	1.88944595519e-20	1.0	1.68599095737e-18	-2.75457347835e-20	-9.98886764107e-20	1.0	2507459499.06	7312415.95567	-1010869.81134	7197178.06633	1997604277.03	-3739879.49186	-994929.949534	-3739868.58614	1993983274.53	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2507459499.06	7197259.798887796	-994950.6017125986	7197178.066330001	1966145941.9586616	-3680983.7518307087	-994929.9495339954	-3680973.0178543273	1962581963.1200788	0.0105822327709	543287509.073
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-4.72258091222e-20	1.39382112836e-17	-4.71327513033e-21	1.0	-2.21416695431e-17	-8.67466376336e-20	-2.22701836318e-20	1.0	2781318743.6	7381775.04465	-1219696.79947	7251159.67647	2267716688.79	-3883362.50036	-1198094.40055	-3883336.21435	2264091575.54	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2781318743.6	7251252.499656188	-1198130.4513457762	7251159.67647	2227619537.1218076	-3814697.937485265	-1198094.400549969	-3814672.116257417	2224058522.1414537	0.0118932787522	555673397.875
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.41619524724e-19	-1.06416545923e-17	-3.51551760335e-20	1.0	1.28077056084e-17	2.51669701369e-20	2.20912644653e-19	1.0	3054487464.37	7480601.06445	-1400385.7158	7333806.8284	2538438178.71	-4018278.95922	-1372857.73615	-4018257.02739	2534787561.08	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3054487464.37	7333922.612205883	-1372927.172352941	7333806.8284	2488664881.0882354	-3939489.175705882	-1372857.7361500266	-3939467.6739117326	2485085844.1960783	0.0132017515308	567808660.416
