5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.48665114912e-06	-1.62500746845e-07	-6.58966936158e-07	-1.62500746845e-07	7.52691666736e-06	3.84483632711e-07	-6.58966936158e-07	3.84483632711e-07	3.0611489156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.48665114912e-06	-1.62500746845e-07	-6.58966936158e-07	-1.62500746845e-07	7.52691666736e-06	3.84483632711e-07	-6.58966936158e-07	3.84483632711e-07	3.0611489156e-06	0.0	4.26673932822e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	8.1311854214e-21	-5.22972534577e-20	-5.89366186444e-23	1.0	-2.36634039375e-19	7.7031194544e-22	5.52530799791e-21	1.0	490552584.295	1860865.9964	-12984599.1324	1857149.39948	147662854.764	21790238.4131	-12958681.9535	21790238.8641	173816924.149	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	490552584.295	1857151.693013972	-12958681.768862275	1857149.3994799997	147368118.5269461	21746744.92325349	-12958681.9535	21746745.373353295	173469984.1806387	0.00133200177512	333814352.927
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-7.10978280102e-20	-1.52395620154e-20	1.97489371247e-21	1.0	-2.91676829363e-18	-6.37683873975e-21	-9.44303183436e-20	1.0	841976498.611	-2870121.0671	-17387065.0672	-2858686.02771	376690717.658	29042941.5766	-17317796.1358	29042941.7199	405722433.207	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	841976498.611	-2858686.321812749	-17317793.891633466	-2858686.02771	375189957.82669324	28927232.64601594	-17317796.1358	28927232.78874502	404106009.1703187	0.00266134751303	456796210.375
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.93070091028e-20	-8.01064866254e-19	4.68473739919e-21	1.0	-4.34132178736e-18	2.84219258473e-21	5.02123447238e-20	1.0	1129931466.6	-5076946.09114	-16094284.961	-5046663.87599	637937770.047	30675197.3337	-15998292.3951	30675196.2972	667900603.304	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1129931466.6000001	-5046666.094572565	-15998295.189860836	-5046663.875990001	634132972.2137178	30492243.87047714	-15998292.3951	30492242.840159044	663917100.6998012	0.00398804778503	485355425.122
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-8.08221632913e-20	-9.72643631993e-19	8.03605965095e-21	1.0	6.09401576215e-18	-5.59753120515e-21	-8.53716566604e-20	1.0	1409906730.96	-5752450.44022	-15222618.6629	-5706791.59948	902811938.52	32086619.6219	-15101791.6546	32086619.5572	934633631.139	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1409906730.9600003	-5706796.071646825	-15101804.229067462	-5706791.59948	895646764.4047619	31831963.91061508	-15101791.654600002	31831963.84642858	927215903.9077382	0.00531211309945	503037668.877
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.2060293331e-19	-1.86115637824e-21	6.55044327081e-21	1.0	-5.59393545102e-18	2.62712562547e-21	-1.2268246537e-19	1.0	1687346777.36	-6038640.01858	-14854546.7184	-5978853.13846	1169196639.01	33421440.0482	-14707452.1298	33421434.9761	1202834362.87	0.009950330853168092	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	0.0	1687346777.36	-5978851.503544554	-14707471.99841584	-5978853.13846	1157620434.6633663	33090534.701188117	-14707452.1298	33090529.679306924	1190925111.752475	0.00663355390211	517801074.914
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.87130934229e-19	-1.93398963118e-18	1.30884788324e-20	1.0	-1.0844593843e-17	2.40874994375e-21	-2.68258808554e-20	1.0	1963431137.16	-6154387.32182	-14739565.2953	-6081415.20425	1436561294.09	34693521.9278	-14564743.5173	34693514.7497	1471904221.75	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1963431137.16	-6081410.397055336	-14564787.841205532	-6081415.20425	1419526970.444664	34282136.29229249	-14564743.517300002	34282129.19930828	1454450812.0059288	0.00795238057685	531346719.343
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.3323846296e-19	9.04277154365e-19	4.22176441035e-20	1.0	-7.4244521288e-18	2.292944658e-21	-1.86679775002e-19	1.0	2238543304.98	-6201005.79558	-14737101.2037	-6115413.85783	1704722805.93	35904880.506	-14533522.576	35904894.2656	1741650492.91	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2238543304.98	-6115390.330946745	-14533630.378402367	-6115413.857830001	1681186199.142012	35409152.37278106	-14533522.575999998	35409165.942406304	1717604036.4003947	0.00926860344599	544226751.037
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.01941738691e-19	4.64253795306e-18	6.87461535287e-20	1.0	5.55409595118e-19	1.12496563307e-21	-9.15233988759e-21	1.0	2512841378.36	-6210621.47634	-14786332.5552	-6112850.93111	1973592644.64	37049516.218	-14553366.6075	37049524.7035	2012009983.92	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-4.440892098500627e-16	2512841378.36	-6112816.413720472	-14553476.92440945	-6112850.93111	1942512445.5118113	36466059.269685045	-14553366.60749999	36466067.62155512	1980324787.3228347	0.0105822327709	556665267.549
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.94983013991e-19	4.18749928065e-18	4.39166730817e-20	1.0	-1.11578707156e-17	-6.42884772076e-21	3.67489876378e-19	1.0	2786416082.62	-6200975.40208	-14869965.8782	-6091409.4742	2243116728.31	38139767.2346	-14606964.4098	38139786.6621	2282946019.84	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2786416082.62	-6091331.436227898	-14607039.173084479	-6091409.4742	2203454546.4734774	37465390.2108055	-14606964.409799991	37465409.294793695	2242579587.2691555	0.0118932787522	568796012.628
